timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T13:05:49.369,5.2763,1.2356,22.0128,0.0427,0.7492,0.0756,-0.6566
2026-05-09T13:05:49.384,5.1992,1.2356,22.0029,0.0423,0.7518,0.0758,-0.6537
2026-05-09T13:05:49.397,5.1422,1.2356,21.9965,0.0422,0.7518,0.0757,-0.6537
2026-05-09T13:05:49.410,5.0684,1.2355,21.9864,0.0422,0.7517,0.0757,-0.6538
2026-05-09T13:05:49.424,5.0038,1.2355,21.9776,0.0421,0.7517,0.0756,-0.6538
2026-05-09T13:05:49.441,4.9398,1.2355,21.9689,0.0422,0.7517,0.0756,-0.6539
2026-05-09T13:05:49.453,4.8700,1.2355,21.9594,0.0422,0.7516,0.0757,-0.6539
2026-05-09T13:05:49.467,4.7912,1.2355,21.9487,0.0424,0.7496,0.0756,-0.6562
2026-05-09T13:05:49.481,4.7320,1.2356,21.9400,0.0426,0.7481,0.0756,-0.6579
2026-05-09T13:05:49.495,4.6630,1.2357,21.9315,0.0430,0.7464,0.0754,-0.6599
2026-05-09T13:05:49.507,4.6025,1.2357,21.9243,0.0431,0.7449,0.0753,-0.6615
2026-05-09T13:05:49.524,4.5346,1.2357,21.9156,0.0433,0.7431,0.0754,-0.6635
2026-05-09T13:05:49.536,4.4737,1.2357,21.9089,0.0435,0.7416,0.0754,-0.6652
2026-05-09T13:05:49.551,4.3912,1.2357,21.9003,0.0437,0.7394,0.0753,-0.6676
2026-05-09T13:05:49.563,4.3300,1.2357,21.8943,0.0440,0.7379,0.0751,-0.6693
2026-05-09T13:05:49.579,4.2635,1.2357,21.8872,0.0443,0.7362,0.0750,-0.6711
2026-05-09T13:05:49.591,4.2035,1.2358,21.8819,0.0445,0.7347,0.0750,-0.6727
2026-05-09T13:05:49.606,4.1268,1.2358,21.8754,0.0448,0.7327,0.0750,-0.6749
2026-05-09T13:05:49.619,4.0708,1.2359,21.8700,0.0452,0.7312,0.0752,-0.6765
2026-05-09T13:05:49.635,3.9932,1.2360,21.8642,0.0454,0.7292,0.0751,-0.6786
2026-05-09T13:05:49.647,3.9307,1.2361,21.8600,0.0459,0.7276,0.0753,-0.6803
2026-05-09T13:05:49.662,3.8463,1.2362,21.8546,0.0465,0.7255,0.0754,-0.6825
2026-05-09T13:05:49.675,3.7980,1.2364,21.8507,0.0469,0.7242,0.0755,-0.6839
2026-05-09T13:05:49.690,3.7202,1.2366,21.8465,0.0472,0.7222,0.0757,-0.6859
2026-05-09T13:05:49.702,3.6646,1.2367,21.8438,0.0475,0.7209,0.0758,-0.6872
2026-05-09T13:05:49.718,3.5873,1.2368,21.8396,0.0480,0.7188,0.0759,-0.6894
2026-05-09T13:05:49.730,3.5330,1.2369,21.8375,0.0484,0.7175,0.0760,-0.6907
2026-05-09T13:05:49.746,3.4514,1.2369,21.8347,0.0490,0.7154,0.0761,-0.6928
2026-05-09T13:05:49.758,3.3967,1.2370,21.8320,0.0492,0.7139,0.0763,-0.6943
2026-05-09T13:05:49.774,3.3198,1.2370,21.8301,0.0496,0.7120,0.0761,-0.6963
2026-05-09T13:05:49.785,3.2626,1.2370,21.8290,0.0498,0.7104,0.0762,-0.6979
2026-05-09T13:05:49.802,3.1824,1.2371,21.8271,0.0503,0.7084,0.0761,-0.6999
2026-05-09T13:05:49.814,3.1301,1.2372,21.8266,0.0504,0.7070,0.0761,-0.7013
2026-05-09T13:05:49.829,3.0483,1.2373,21.8262,0.0507,0.7049,0.0759,-0.7034
2026-05-09T13:05:49.841,2.9943,1.2373,21.8252,0.0510,0.7034,0.0756,-0.7049
2026-05-09T13:05:49.856,2.9162,1.2373,21.8256,0.0511,0.7015,0.0753,-0.7068
2026-05-09T13:05:49.869,2.8570,1.2372,21.8262,0.0509,0.7015,0.0750,-0.7069
2026-05-09T13:05:49.884,2.7846,1.2372,21.8270,0.0506,0.7016,0.0746,-0.7069
2026-05-09T13:05:49.897,2.7241,1.2372,21.8276,0.0505,0.7016,0.0744,-0.7068
2026-05-09T13:05:49.912,2.6519,1.2371,21.8283,0.0503,0.7018,0.0740,-0.7068
2026-05-09T13:05:49.924,2.5894,1.2370,21.8289,0.0500,0.7020,0.0735,-0.7067
2026-05-09T13:05:49.939,2.5395,1.2369,21.8293,0.0498,0.7022,0.0730,-0.7065
2026-05-09T13:05:49.952,2.5009,1.2368,21.8295,0.0492,0.7023,0.0726,-0.7064
2026-05-09T13:05:49.968,2.4528,1.2366,21.8298,0.0487,0.7027,0.0716,-0.7062
2026-05-09T13:05:49.980,2.4236,1.2364,21.8300,0.0482,0.7029,0.0708,-0.7061
2026-05-09T13:05:49.996,2.3844,1.2363,21.8302,0.0476,0.7031,0.0702,-0.7060
2026-05-09T13:05:50.009,2.3589,1.2361,21.8303,0.0471,0.7033,0.0695,-0.7059
2026-05-09T13:05:50.022,2.3340,1.2359,21.8303,0.0464,0.7036,0.0687,-0.7057
2026-05-09T13:05:50.035,2.3163,1.2357,21.8303,0.0454,0.7041,0.0675,-0.7054
2026-05-09T13:05:50.050,2.2994,1.2353,21.8303,0.0439,0.7044,0.0662,-0.7053
2026-05-09T13:05:50.064,2.2846,1.2347,21.8301,0.0425,0.7050,0.0645,-0.7049
2026-05-09T13:05:50.080,2.2685,1.2342,21.8299,0.0406,0.7057,0.0624,-0.7046
2026-05-09T13:05:50.093,2.2545,1.2336,21.8297,0.0386,0.7065,0.0603,-0.7041
2026-05-09T13:05:50.108,2.2372,1.2331,21.8294,0.0367,0.7071,0.0584,-0.7037
2026-05-09T13:05:50.120,2.2259,1.2325,21.8292,0.0346,0.7080,0.0559,-0.7032
2026-05-09T13:05:50.135,2.2111,1.2318,21.8288,0.0320,0.7087,0.0533,-0.7027
2026-05-09T13:05:50.148,2.2022,1.2310,21.8285,0.0297,0.7098,0.0503,-0.7020
2026-05-09T13:05:50.163,2.1894,1.2301,21.8281,0.0271,0.7110,0.0473,-0.7011
2026-05-09T13:05:50.176,2.1815,1.2293,21.8277,0.0244,0.7121,0.0443,-0.7002
2026-05-09T13:05:50.190,2.1716,1.2285,21.8272,0.0224,0.7131,0.0416,-0.6995
2026-05-09T13:05:50.202,2.1657,1.2281,21.8267,0.0201,0.7141,0.0392,-0.6986
2026-05-09T13:05:50.218,2.1587,1.2274,21.8260,0.0187,0.7150,0.0369,-0.6979
2026-05-09T13:05:50.230,2.1547,1.2268,21.8256,0.0165,0.7163,0.0345,-0.6968
2026-05-09T13:05:50.246,2.1500,1.2261,21.8251,0.0145,0.7176,0.0319,-0.6956
2026-05-09T13:05:50.260,2.1471,1.2254,21.8246,0.0126,0.7189,0.0294,-0.6944
2026-05-09T13:05:50.274,2.1436,1.2247,21.8240,0.0107,0.7201,0.0270,-0.6932
2026-05-09T13:05:50.286,2.1417,1.2242,21.8235,0.0092,0.7214,0.0241,-0.6921
2026-05-09T13:05:50.301,2.1398,1.2237,21.8232,0.0079,0.7227,0.0221,-0.6907
2026-05-09T13:05:50.313,2.1394,1.2233,21.8226,0.0074,0.7236,0.0204,-0.6899
2026-05-09T13:05:50.329,2.1390,1.2228,21.8222,0.0064,0.7245,0.0191,-0.6889
2026-05-09T13:05:50.342,2.1387,1.2225,21.8218,0.0054,0.7256,0.0176,-0.6878
2026-05-09T13:05:50.357,2.1385,1.2221,21.8214,0.0046,0.7267,0.0160,-0.6868
2026-05-09T13:05:50.371,2.1382,1.2218,21.8210,0.0039,0.7276,0.0142,-0.6859
2026-05-09T13:05:50.384,2.1379,1.2215,21.8207,0.0030,0.7285,0.0125,-0.6849
2026-05-09T13:05:50.397,2.1376,1.2214,21.8204,0.0029,0.7292,0.0116,-0.6842
2026-05-09T13:05:50.412,2.1374,1.2212,21.8201,0.0031,0.7299,0.0114,-0.6835
2026-05-09T13:05:50.424,2.1372,1.2211,21.8198,0.0031,0.7302,0.0112,-0.6831
2026-05-09T13:05:50.440,2.1371,1.2210,21.8195,0.0030,0.7307,0.0109,-0.6826
2026-05-09T13:05:50.455,2.1369,1.2209,21.8194,0.0027,0.7312,0.0106,-0.6821
2026-05-09T13:05:50.470,2.1368,1.2208,21.8192,0.0026,0.7317,0.0105,-0.6816
2026-05-09T13:05:50.481,2.1367,1.2206,21.8190,0.0025,0.7318,0.0102,-0.6814
2026-05-09T13:05:50.497,2.1365,1.2205,21.8188,0.0021,0.7322,0.0098,-0.6811
2026-05-09T13:05:50.509,2.1364,1.2204,21.8186,0.0023,0.7324,0.0093,-0.6808
2026-05-09T13:05:50.523,2.1363,1.2204,21.8185,0.0023,0.7326,0.0092,-0.6806
2026-05-09T13:05:50.536,2.1363,1.2203,21.8184,0.0025,0.7328,0.0093,-0.6804
2026-05-09T13:05:50.564,2.1362,1.2202,21.8183,0.0024,0.7330,0.0091,-0.6802
2026-05-09T13:05:50.580,2.1362,1.2202,21.8183,0.0022,0.7332,0.0091,-0.6800
2026-05-09T13:05:50.592,2.1362,1.2201,21.8182,0.0021,0.7334,0.0090,-0.6797
2026-05-09T13:05:50.607,2.1362,1.2200,21.8181,0.0018,0.7336,0.0088,-0.6796
2026-05-09T13:05:50.622,2.1362,1.2199,21.8180,0.0018,0.7339,0.0086,-0.6792
2026-05-09T13:05:50.635,2.1362,1.2199,21.8179,0.0019,0.7342,0.0089,-0.6789
2026-05-09T13:05:50.648,2.1362,1.2199,21.8178,0.0020,0.7348,0.0090,-0.6783
2026-05-09T13:05:50.663,2.1362,1.2199,21.8176,0.0018,0.7353,0.0092,-0.6777
2026-05-09T13:05:50.676,2.1362,1.2199,21.8175,0.0017,0.7360,0.0093,-0.6769
2026-05-09T13:05:50.691,2.1362,1.2199,21.8173,0.0017,0.7366,0.0093,-0.6763
2026-05-09T13:05:50.703,2.1362,1.2199,21.8170,0.0020,0.7375,0.0096,-0.6753
2026-05-09T13:05:50.719,2.1362,1.2200,21.8168,0.0021,0.7386,0.0099,-0.6741
2026-05-09T13:05:50.733,2.1363,1.2200,21.8165,0.0021,0.7394,0.0099,-0.6732
2026-05-09T13:05:50.747,2.1363,1.2201,21.8163,0.0022,0.7405,0.0101,-0.6720
2026-05-09T13:05:50.759,2.1364,1.2202,21.8160,0.0023,0.7415,0.0104,-0.6709
2026-05-09T13:05:50.774,2.1364,1.2203,21.8157,0.0025,0.7424,0.0106,-0.6699
2026-05-09T13:05:50.787,2.1365,1.2203,21.8154,0.0026,0.7435,0.0111,-0.6687
2026-05-09T13:05:50.802,2.1366,1.2204,21.8151,0.0029,0.7446,0.0113,-0.6674
2026-05-09T13:05:50.815,2.1366,1.2205,21.8147,0.0033,0.7457,0.0117,-0.6661
2026-05-09T13:05:50.830,2.1367,1.2206,21.8144,0.0035,0.7468,0.0121,-0.6649
2026-05-09T13:05:50.843,2.1367,1.2207,21.8140,0.0037,0.7481,0.0124,-0.6635
2026-05-09T13:05:50.858,2.1368,1.2209,21.8136,0.0040,0.7492,0.0130,-0.6622
2026-05-09T13:05:50.871,2.1368,1.2210,21.8133,0.0043,0.7506,0.0136,-0.6606
2026-05-09T13:05:50.885,2.1368,1.2211,21.8127,0.0046,0.7518,0.0140,-0.6592
2026-05-09T13:05:50.898,2.1367,1.2212,21.8123,0.0048,0.7532,0.0144,-0.6577
2026-05-09T13:05:50.914,2.1368,1.2213,21.8118,0.0050,0.7544,0.0148,-0.6562
2026-05-09T13:05:50.926,2.1368,1.2214,21.8114,0.0054,0.7559,0.0151,-0.6544
2026-05-09T13:05:50.942,2.1368,1.2215,21.8109,0.0056,0.7575,0.0154,-0.6526
2026-05-09T13:05:50.954,2.1369,1.2215,21.8104,0.0057,0.7591,0.0158,-0.6508
2026-05-09T13:05:50.969,2.1369,1.2216,21.8100,0.0059,0.7609,0.0161,-0.6487
2026-05-09T13:05:50.982,2.1370,1.2217,21.8094,0.0061,0.7627,0.0164,-0.6465
2026-05-09T13:05:50.996,2.1370,1.2217,21.8088,0.0063,0.7646,0.0167,-0.6442
2026-05-09T13:05:51.009,2.1370,1.2219,21.8082,0.0061,0.7666,0.0171,-0.6419
2026-05-09T13:05:51.024,2.1371,1.2219,21.8075,0.0062,0.7683,0.0174,-0.6398
2026-05-09T13:05:51.037,2.1371,1.2220,21.8069,0.0062,0.7703,0.0175,-0.6374
2026-05-09T13:05:51.052,2.1372,1.2220,21.8062,0.0063,0.7722,0.0178,-0.6351
2026-05-09T13:05:51.064,2.1372,1.2222,21.8056,0.0061,0.7742,0.0178,-0.6326
2026-05-09T13:05:51.080,2.1373,1.2222,21.8051,0.0063,0.7765,0.0187,-0.6298
2026-05-09T13:05:51.093,2.1373,1.2224,21.8044,0.0062,0.7784,0.0188,-0.6275
2026-05-09T13:05:51.108,2.1375,1.2224,21.8037,0.0063,0.7805,0.0196,-0.6248
2026-05-09T13:05:51.121,2.1376,1.2224,21.8030,0.0063,0.7826,0.0196,-0.6222
2026-05-09T13:05:51.135,2.1377,1.2225,21.8024,0.0063,0.7847,0.0199,-0.6195
2026-05-09T13:05:51.148,2.1377,1.2226,21.8016,0.0062,0.7870,0.0201,-0.6166
2026-05-09T13:05:51.162,2.1378,1.2228,21.8008,0.0062,0.7892,0.0206,-0.6138
2026-05-09T13:05:51.176,2.1378,1.2229,21.8001,0.0060,0.7916,0.0217,-0.6106
2026-05-09T13:05:51.190,2.1381,1.2229,21.7993,0.0062,0.7938,0.0223,-0.6077
2026-05-09T13:05:51.203,2.1383,1.2230,21.7985,0.0062,0.7961,0.0226,-0.6047
2026-05-09T13:05:51.218,2.1386,1.2231,21.7978,0.0061,0.7986,0.0226,-0.6014
2026-05-09T13:05:51.232,2.1389,1.2232,21.7970,0.0056,0.8010,0.0232,-0.5982
2026-05-09T13:05:51.246,2.1391,1.2233,21.7962,0.0058,0.8041,0.0235,-0.5940
2026-05-09T13:05:51.260,2.1395,1.2233,21.7951,0.0058,0.8065,0.0244,-0.5908
2026-05-09T13:05:51.275,2.1398,1.2235,21.7943,0.0053,0.8093,0.0245,-0.5868
2026-05-09T13:05:51.287,2.1401,1.2235,21.7933,0.0058,0.8120,0.0251,-0.5831
2026-05-09T13:05:51.302,2.1403,1.2237,21.7923,0.0059,0.8148,0.0251,-0.5791
2026-05-09T13:05:51.315,2.1407,1.2237,21.7914,0.0058,0.8175,0.0257,-0.5753
2026-05-09T13:05:51.329,2.1410,1.2237,21.7904,0.0059,0.8202,0.0257,-0.5715
2026-05-09T13:05:51.343,2.1414,1.2237,21.7895,0.0057,0.8228,0.0252,-0.5678
2026-05-09T13:05:51.358,2.1419,1.2236,21.7886,0.0057,0.8253,0.0248,-0.5641
2026-05-09T13:05:51.371,2.1422,1.2236,21.7878,0.0053,0.8276,0.0246,-0.5608
2026-05-09T13:05:51.385,2.1426,1.2236,21.7869,0.0054,0.8299,0.0242,-0.5574
2026-05-09T13:05:51.399,2.1430,1.2236,21.7858,0.0061,0.8320,0.0243,-0.5542
2026-05-09T13:05:51.413,2.1432,1.2236,21.7850,0.0060,0.8344,0.0244,-0.5506
2026-05-09T13:05:51.425,2.1435,1.2236,21.7841,0.0067,0.8368,0.0239,-0.5470
2026-05-09T13:05:51.440,2.1438,1.2237,21.7832,0.0064,0.8389,0.0239,-0.5438
2026-05-09T13:05:51.454,2.1442,1.2236,21.7824,0.0067,0.8409,0.0243,-0.5406
2026-05-09T13:05:51.469,2.1445,1.2238,21.7815,0.0069,0.8430,0.0241,-0.5373
2026-05-09T13:05:51.482,2.1449,1.2238,21.7806,0.0070,0.8454,0.0244,-0.5336
2026-05-09T13:05:51.497,2.1454,1.2238,21.7796,0.0071,0.8473,0.0244,-0.5305
2026-05-09T13:05:51.510,2.1458,1.2239,21.7787,0.0074,0.8495,0.0247,-0.5269
2026-05-09T13:05:51.524,2.1462,1.2240,21.7779,0.0073,0.8515,0.0253,-0.5236
2026-05-09T13:05:51.538,2.1465,1.2241,21.7770,0.0076,0.8538,0.0259,-0.5199
2026-05-09T13:05:51.553,2.1470,1.2241,21.7761,0.0078,0.8558,0.0264,-0.5165
2026-05-09T13:05:51.565,2.1473,1.2241,21.7753,0.0077,0.8583,0.0266,-0.5124
2026-05-09T13:05:51.580,2.1478,1.2241,21.7743,0.0078,0.8604,0.0267,-0.5089
2026-05-09T13:05:51.593,2.1481,1.2241,21.7735,0.0078,0.8628,0.0271,-0.5048
2026-05-09T13:05:51.608,2.1485,1.2242,21.7725,0.0077,0.8651,0.0273,-0.5009
2026-05-09T13:05:51.621,2.1490,1.2244,21.7714,0.0078,0.8674,0.0280,-0.4968
2026-05-09T13:05:51.636,2.1494,1.2246,21.7703,0.0080,0.8699,0.0280,-0.4924
2026-05-09T13:05:51.649,2.1499,1.2245,21.7694,0.0075,0.8722,0.0286,-0.4882
2026-05-09T13:05:51.664,2.1503,1.2245,21.7683,0.0073,0.8748,0.0285,-0.4836
2026-05-09T13:05:51.677,2.1508,1.2245,21.7672,0.0072,0.8771,0.0289,-0.4793
2026-05-09T13:05:51.692,2.1512,1.2245,21.7661,0.0072,0.8797,0.0288,-0.4747
2026-05-09T13:05:51.705,2.1517,1.2244,21.7650,0.0073,0.8822,0.0294,-0.4699
2026-05-09T13:05:51.720,2.1522,1.2245,21.7639,0.0073,0.8847,0.0292,-0.4652
2026-05-09T13:05:51.733,2.1528,1.2244,21.7628,0.0072,0.8872,0.0296,-0.4604
2026-05-09T13:05:51.747,2.1533,1.2245,21.7616,0.0072,0.8896,0.0294,-0.4557
2026-05-09T13:05:51.760,2.1538,1.2244,21.7604,0.0071,0.8921,0.0295,-0.4507
2026-05-09T13:05:51.774,2.1544,1.2245,21.7593,0.0069,0.8946,0.0292,-0.4459
2026-05-09T13:05:51.789,2.1549,1.2245,21.7582,0.0072,0.8971,0.0295,-0.4408
2026-05-09T13:05:51.803,2.1554,1.2245,21.7571,0.0072,0.8995,0.0296,-0.4360
2026-05-09T13:05:51.816,2.1561,1.2245,21.7560,0.0071,0.9016,0.0297,-0.4315
2026-05-09T13:05:51.831,2.1566,1.2243,21.7551,0.0073,0.9038,0.0296,-0.4269
2026-05-09T13:05:51.844,2.1572,1.2243,21.7542,0.0070,0.9055,0.0292,-0.4233
2026-05-09T13:05:51.859,2.1577,1.2244,21.7533,0.0070,0.9073,0.0289,-0.4195
2026-05-09T13:05:51.872,2.1582,1.2243,21.7524,0.0070,0.9087,0.0291,-0.4163
2026-05-09T13:05:51.886,2.1587,1.2244,21.7516,0.0073,0.9102,0.0292,-0.4131
2026-05-09T13:05:51.900,2.1592,1.2243,21.7509,0.0076,0.9116,0.0294,-0.4100
2026-05-09T13:05:51.914,2.1596,1.2244,21.7502,0.0077,0.9128,0.0295,-0.4074
2026-05-09T13:05:51.927,2.1600,1.2245,21.7496,0.0080,0.9137,0.0299,-0.4052
2026-05-09T13:05:51.943,2.1604,1.2246,21.7490,0.0084,0.9146,0.0302,-0.4032
2026-05-09T13:05:51.956,2.1607,1.2246,21.7485,0.0087,0.9154,0.0300,-0.4013
2026-05-09T13:05:51.970,2.1611,1.2245,21.7479,0.0093,0.9163,0.0301,-0.3993
2026-05-09T13:05:51.983,2.1614,1.2246,21.7475,0.0097,0.9168,0.0300,-0.3980
2026-05-09T13:05:51.998,2.1617,1.2247,21.7470,0.0098,0.9174,0.0300,-0.3967
2026-05-09T13:05:52.011,2.1619,1.2248,21.7468,0.0101,0.9178,0.0303,-0.3957
2026-05-09T13:05:52.025,2.1621,1.2249,21.7466,0.0104,0.9183,0.0307,-0.3946
2026-05-09T13:05:52.039,2.1623,1.2250,21.7463,0.0109,0.9185,0.0310,-0.3940
2026-05-09T13:05:52.053,2.1626,1.2251,21.7460,0.0112,0.9188,0.0313,-0.3934
2026-05-09T13:05:52.065,2.1627,1.2252,21.7458,0.0115,0.9191,0.0313,-0.3926
2026-05-09T13:05:52.082,2.1629,1.2252,21.7455,0.0118,0.9193,0.0314,-0.3922
2026-05-09T13:05:52.095,2.1631,1.2252,21.7453,0.0119,0.9194,0.0311,-0.3919
2026-05-09T13:05:52.110,2.1633,1.2252,21.7451,0.0121,0.9194,0.0309,-0.3919
2026-05-09T13:05:52.122,2.1634,1.2252,21.7449,0.0124,0.9195,0.0306,-0.3917
2026-05-09T13:05:52.137,2.1636,1.2252,21.7446,0.0127,0.9196,0.0302,-0.3915
2026-05-09T13:05:52.150,2.1636,1.2251,21.7445,0.0126,0.9195,0.0296,-0.3918
2026-05-09T13:05:52.164,2.1637,1.2249,21.7444,0.0126,0.9194,0.0290,-0.3920
2026-05-09T13:05:52.178,2.1637,1.2247,21.7443,0.0122,0.9192,0.0279,-0.3927
2026-05-09T13:05:52.192,2.1636,1.2244,21.7442,0.0116,0.9190,0.0265,-0.3932
2026-05-09T13:05:52.206,2.1635,1.2241,21.7441,0.0109,0.9189,0.0250,-0.3936
2026-05-09T13:05:52.221,2.1634,1.2234,21.7439,0.0101,0.9188,0.0233,-0.3939
2026-05-09T13:05:52.234,2.1633,1.2229,21.7437,0.0094,0.9186,0.0211,-0.3944
2026-05-09T13:05:52.248,2.1632,1.2223,21.7436,0.0085,0.9185,0.0190,-0.3950
2026-05-09T13:05:52.261,2.1630,1.2217,21.7435,0.0073,0.9183,0.0164,-0.3955
2026-05-09T13:05:52.276,2.1628,1.2210,21.7434,0.0061,0.9181,0.0133,-0.3960
2026-05-09T13:05:52.289,2.1625,1.2202,21.7434,0.0047,0.9180,0.0100,-0.3965
2026-05-09T13:05:52.303,2.1622,1.2192,21.7434,0.0033,0.9179,0.0065,-0.3967
2026-05-09T13:05:52.317,2.1621,1.2182,21.7432,0.0018,0.9177,0.0025,-0.3972
2026-05-09T13:05:52.331,2.1618,1.2172,21.7429,0.0000,0.9178,-0.0021,-0.3971
2026-05-09T13:05:52.345,2.1617,1.2163,21.7425,-0.0018,0.9179,-0.0064,-0.3967
2026-05-09T13:05:52.359,2.1614,1.2153,21.7421,-0.0036,0.9184,-0.0098,-0.3955
2026-05-09T13:05:52.373,2.1613,1.2144,21.7416,-0.0058,0.9188,-0.0132,-0.3944
2026-05-09T13:05:52.387,2.1611,1.2134,21.7411,-0.0077,0.9193,-0.0171,-0.3931
2026-05-09T13:05:52.400,2.1610,1.2124,21.7406,-0.0095,0.9199,-0.0212,-0.3915
2026-05-09T13:05:52.415,2.1609,1.2113,21.7401,-0.0111,0.9204,-0.0247,-0.3901
2026-05-09T13:05:52.428,2.1607,1.2105,21.7395,-0.0129,0.9212,-0.0275,-0.3878
2026-05-09T13:05:52.442,2.1606,1.2099,21.7387,-0.0140,0.9224,-0.0287,-0.3850
2026-05-09T13:05:52.456,2.1605,1.2095,21.7379,-0.0146,0.9234,-0.0295,-0.3824
2026-05-09T13:05:52.471,2.1605,1.2090,21.7372,-0.0158,0.9245,-0.0304,-0.3795
2026-05-09T13:05:52.483,2.1606,1.2084,21.7364,-0.0163,0.9255,-0.0317,-0.3770
2026-05-09T13:05:52.498,2.1607,1.2079,21.7356,-0.0173,0.9267,-0.0332,-0.3740
2026-05-09T13:05:52.511,2.1609,1.2074,21.7348,-0.0178,0.9280,-0.0349,-0.3706
2026-05-09T13:05:52.525,2.1612,1.2071,21.7339,-0.0179,0.9291,-0.0362,-0.3675
2026-05-09T13:05:52.539,2.1614,1.2069,21.7331,-0.0183,0.9303,-0.0367,-0.3644
2026-05-09T13:05:52.554,2.1616,1.2066,21.7323,-0.0179,0.9316,-0.0367,-0.3612
2026-05-09T13:05:52.566,2.1618,1.2064,21.7316,-0.0177,0.9329,-0.0369,-0.3579
2026-05-09T13:05:52.581,2.1622,1.2063,21.7307,-0.0173,0.9340,-0.0373,-0.3549
2026-05-09T13:05:52.595,2.1624,1.2062,21.7298,-0.0172,0.9354,-0.0376,-0.3512
2026-05-09T13:05:52.609,2.1628,1.2059,21.7290,-0.0165,0.9368,-0.0375,-0.3476
2026-05-09T13:05:52.622,2.1634,1.2058,21.7280,-0.0159,0.9380,-0.0379,-0.3441
2026-05-09T13:05:52.637,2.1638,1.2058,21.7270,-0.0150,0.9395,-0.0386,-0.3400
2026-05-09T13:05:52.649,2.1644,1.2058,21.7261,-0.0143,0.9410,-0.0381,-0.3361
2026-05-09T13:05:52.664,2.1648,1.2059,21.7252,-0.0138,0.9425,-0.0373,-0.3319
2026-05-09T13:05:52.677,2.1653,1.2060,21.7243,-0.0130,0.9439,-0.0365,-0.3279
2026-05-09T13:05:52.692,2.1658,1.2060,21.7235,-0.0126,0.9452,-0.0358,-0.3241
2026-05-09T13:05:52.705,2.1664,1.2060,21.7227,-0.0121,0.9466,-0.0353,-0.3201
2026-05-09T13:05:52.719,2.1670,1.2060,21.7218,-0.0115,0.9479,-0.0348,-0.3164
2026-05-09T13:05:52.733,2.1676,1.2062,21.7210,-0.0106,0.9492,-0.0343,-0.3128
2026-05-09T13:05:52.748,2.1682,1.2062,21.7202,-0.0102,0.9503,-0.0330,-0.3093
2026-05-09T13:05:52.761,2.1688,1.2064,21.7193,-0.0096,0.9515,-0.0319,-0.3057
2026-05-09T13:05:52.776,2.1693,1.2065,21.7185,-0.0091,0.9527,-0.0312,-0.3021
2026-05-09T13:05:52.789,2.1700,1.2064,21.7178,-0.0084,0.9537,-0.0303,-0.2990
2026-05-09T13:05:52.802,2.1705,1.2063,21.7170,-0.0082,0.9548,-0.0298,-0.2957
2026-05-09T13:05:52.816,2.1710,1.2063,21.7163,-0.0076,0.9557,-0.0293,-0.2929
2026-05-09T13:05:52.831,2.1713,1.2062,21.7157,-0.0070,0.9565,-0.0290,-0.2902
2026-05-09T13:05:52.844,2.1718,1.2062,21.7152,-0.0070,0.9570,-0.0289,-0.2884
2026-05-09T13:05:52.858,2.1722,1.2061,21.7146,-0.0064,0.9576,-0.0291,-0.2864
2026-05-09T13:05:52.872,2.1726,1.2059,21.7142,-0.0061,0.9581,-0.0292,-0.2850
2026-05-09T13:05:52.885,2.1729,1.2058,21.7137,-0.0056,0.9585,-0.0294,-0.2836
2026-05-09T13:05:52.900,2.1731,1.2057,21.7133,-0.0056,0.9588,-0.0300,-0.2825
2026-05-09T13:05:52.915,2.1733,1.2054,21.7129,-0.0055,0.9589,-0.0306,-0.2821
2026-05-09T13:05:52.928,2.1734,1.2053,21.7126,-0.0054,0.9590,-0.0315,-0.2817
2026-05-09T13:05:52.942,2.1735,1.2051,21.7124,-0.0052,0.9590,-0.0318,-0.2815
2026-05-09T13:05:52.956,2.1736,1.2050,21.7121,-0.0052,0.9590,-0.0322,-0.2815
2026-05-09T13:05:52.970,2.1737,1.2049,21.7120,-0.0051,0.9589,-0.0327,-0.2819
2026-05-09T13:05:52.983,2.1736,1.2048,21.7119,-0.0049,0.9588,-0.0330,-0.2821
2026-05-09T13:05:52.998,2.1738,1.2046,21.7117,-0.0050,0.9586,-0.0333,-0.2826
2026-05-09T13:05:53.011,2.1737,1.2044,21.7116,-0.0053,0.9585,-0.0338,-0.2831
2026-05-09T13:05:53.024,2.1737,1.2042,21.7115,-0.0055,0.9583,-0.0343,-0.2835
2026-05-09T13:05:53.039,2.1737,1.2041,21.7115,-0.0059,0.9583,-0.0347,-0.2837
2026-05-09T13:05:53.053,2.1738,1.2041,21.7114,-0.0059,0.9581,-0.0349,-0.2842
2026-05-09T13:05:53.066,2.1738,1.2040,21.7114,-0.0060,0.9580,-0.0351,-0.2844
2026-05-09T13:05:53.094,2.1740,1.2041,21.7112,-0.0057,0.9580,-0.0351,-0.2844
2026-05-09T13:05:53.123,2.1742,1.2042,21.7111,-0.0055,0.9581,-0.0349,-0.2842
2026-05-09T13:05:53.137,2.1743,1.2043,21.7110,-0.0051,0.9582,-0.0348,-0.2839
2026-05-09T13:05:53.150,2.1744,1.2044,21.7109,-0.0047,0.9583,-0.0346,-0.2837
2026-05-09T13:05:53.164,2.1745,1.2045,21.7108,-0.0045,0.9584,-0.0341,-0.2834
