timestamp_iso,x,y,z
2026-05-09T13:03:49.811,10.0498,0.0800,-10.6813
2026-05-09T13:03:49.825,10.0303,0.0800,-10.6577
2026-05-09T13:03:49.839,10.0135,0.0800,-10.6329
2026-05-09T13:03:49.854,9.9951,0.0800,-10.6124
2026-05-09T13:03:49.867,9.9744,0.0800,-10.5904
2026-05-09T13:03:49.882,9.9558,0.0800,-10.5663
2026-05-09T13:03:49.897,9.9350,0.0800,-10.5459
2026-05-09T13:03:49.913,9.9135,0.0800,-10.5255
2026-05-09T13:03:49.928,9.8899,0.0800,-10.5042
2026-05-09T13:03:49.943,9.8666,0.0800,-10.4792
2026-05-09T13:03:49.956,9.8409,0.0800,-10.4579
2026-05-09T13:03:49.970,9.8169,0.0800,-10.4390
2026-05-09T13:03:49.992,9.7952,0.0800,-10.4226
2026-05-09T13:03:50.006,9.7735,0.0800,-10.4028
2026-05-09T13:03:50.021,9.7340,0.0800,-10.3753
2026-05-09T13:03:50.034,9.7107,0.0800,-10.3601
2026-05-09T13:03:50.048,9.6859,0.0800,-10.3447
2026-05-09T13:03:50.063,9.6616,0.0800,-10.3266
2026-05-09T13:03:50.076,9.6364,0.0800,-10.3132
2026-05-09T13:03:50.091,9.6077,0.0800,-10.2992
2026-05-09T13:03:50.103,9.5815,0.0800,-10.2883
2026-05-09T13:03:50.118,9.5543,0.0800,-10.2752
2026-05-09T13:03:50.131,9.5270,0.0800,-10.2671
2026-05-09T13:03:50.145,9.5514,0.0800,-10.2945
2026-05-09T13:03:50.160,9.5849,0.0800,-10.3253
2026-05-09T13:03:50.174,9.6345,0.0800,-10.3728
2026-05-09T13:03:50.187,9.6913,0.0800,-10.4239
2026-05-09T13:03:50.202,9.7488,0.0800,-10.4665
2026-05-09T13:03:50.216,9.8028,0.0800,-10.5073
2026-05-09T13:03:50.231,9.8655,0.0800,-10.5523
2026-05-09T13:03:50.245,9.9229,0.0800,-10.5907
2026-05-09T13:03:50.259,9.9898,0.0800,-10.6292
2026-05-09T13:03:50.274,10.0521,0.0800,-10.6653
2026-05-09T13:03:50.286,10.1152,0.0800,-10.6999
2026-05-09T13:03:50.301,10.1851,0.0800,-10.7311
2026-05-09T13:03:50.315,10.2386,0.0800,-10.7556
2026-05-09T13:03:50.329,10.3127,0.0800,-10.7866
2026-05-09T13:03:50.343,10.3808,0.0800,-10.8124
2026-05-09T13:03:50.357,10.4478,0.0800,-10.8320
2026-05-09T13:03:50.371,10.5161,0.0800,-10.8520
2026-05-09T13:03:50.385,10.5845,0.0800,-10.8704
2026-05-09T13:03:50.400,10.6540,0.0800,-10.8845
2026-05-09T13:03:50.414,10.7222,0.0800,-10.8999
2026-05-09T13:03:50.426,10.7981,0.0800,-10.9156
2026-05-09T13:03:50.441,10.8651,0.0800,-10.9245
2026-05-09T13:03:50.455,10.9258,0.0800,-10.9345
2026-05-09T13:03:50.469,11.0068,0.0800,-10.9463
2026-05-09T13:03:50.482,11.0749,0.0800,-10.9555
2026-05-09T13:03:50.497,11.1431,0.0800,-10.9642
2026-05-09T13:03:50.511,11.2092,0.0800,-10.9796
2026-05-09T13:03:50.525,11.2829,0.0800,-11.0026
2026-05-09T13:03:50.540,11.3491,0.0800,-11.0212
2026-05-09T13:03:50.553,11.3766,0.0800,-11.0451
2026-05-09T13:03:50.566,11.3775,0.0800,-11.0689
2026-05-09T13:03:50.581,11.3780,0.0800,-11.0831
2026-05-09T13:03:50.595,11.3540,0.0800,-11.0890
2026-05-09T13:03:50.609,11.3272,0.0800,-11.0926
2026-05-09T13:03:50.622,11.3017,0.0800,-11.0958
2026-05-09T13:03:50.636,11.2618,0.0800,-11.0999
2026-05-09T13:03:50.650,11.2197,0.0800,-11.1058
2026-05-09T13:03:50.664,11.1637,0.0800,-11.1141
2026-05-09T13:03:50.679,11.1092,0.0800,-11.1208
2026-05-09T13:03:50.693,11.0547,0.0800,-11.1303
2026-05-09T13:03:50.706,10.9939,0.0800,-11.1418
2026-05-09T13:03:50.721,10.9421,0.0800,-11.1500
2026-05-09T13:03:50.734,10.8887,0.0800,-11.1615
2026-05-09T13:03:50.748,10.8342,0.0800,-11.1741
2026-05-09T13:03:50.761,10.7789,0.0800,-11.1853
2026-05-09T13:03:50.776,10.7272,0.0800,-11.1988
2026-05-09T13:03:50.790,10.6753,0.0800,-11.2135
2026-05-09T13:03:50.803,10.6145,0.0800,-11.2324
2026-05-09T13:03:50.817,10.5686,0.0800,-11.2449
2026-05-09T13:03:50.830,10.5182,0.0800,-11.2623
2026-05-09T13:03:50.845,10.4671,0.0800,-11.2808
2026-05-09T13:03:50.859,10.4193,0.0800,-11.2965
2026-05-09T13:03:50.873,10.3663,0.0800,-11.3176
2026-05-09T13:03:50.886,10.3205,0.0800,-11.3367
2026-05-09T13:03:50.900,10.2722,0.0800,-11.3550
2026-05-09T13:03:50.915,10.2311,0.0800,-11.3730
2026-05-09T13:03:50.929,10.1850,0.0800,-11.3939
2026-05-09T13:03:50.941,10.1390,0.0800,-11.4155
2026-05-09T13:03:50.955,10.0931,0.0800,-11.4347
2026-05-09T13:03:50.969,10.0573,0.0800,-11.4529
2026-05-09T13:03:50.982,10.0151,0.0800,-11.4751
2026-05-09T13:03:50.996,9.9723,0.0800,-11.4955
2026-05-09T13:03:51.010,9.9347,0.0800,-11.5168
2026-05-09T13:03:51.023,9.8927,0.0800,-11.5415
2026-05-09T13:03:51.038,9.8507,0.0800,-11.5639
2026-05-09T13:03:51.051,9.8157,0.0800,-11.5862
2026-05-09T13:03:51.065,9.7771,0.0800,-11.6116
2026-05-09T13:03:51.081,9.7375,0.0800,-11.6353
2026-05-09T13:03:51.097,9.7015,0.0800,-11.6608
2026-05-09T13:03:51.114,9.6612,0.0800,-11.6904
2026-05-09T13:03:51.131,9.6187,0.0800,-11.7228
2026-05-09T13:03:51.149,9.5750,0.0800,-11.7533
2026-05-09T13:03:51.169,9.5336,0.0800,-11.7877
2026-05-09T13:03:51.187,9.4904,0.0800,-11.8252
2026-05-09T13:03:51.205,9.4434,0.0800,-11.8678
2026-05-09T13:03:51.220,9.4054,0.0800,-11.9040
2026-05-09T13:03:51.235,9.3642,0.0800,-11.9449
2026-05-09T13:03:51.249,9.3332,0.0800,-11.9770
2026-05-09T13:03:51.263,9.2993,0.0800,-12.0134
2026-05-09T13:03:51.279,9.2681,0.0800,-12.0434
2026-05-09T13:03:51.297,9.2405,0.0800,-12.0753
2026-05-09T13:03:51.316,9.2061,0.0800,-12.1164
2026-05-09T13:03:51.334,9.1717,0.0800,-12.1592
2026-05-09T13:03:51.351,9.1376,0.0800,-12.2035
2026-05-09T13:03:51.367,9.1055,0.0800,-12.2505
2026-05-09T13:03:51.381,9.1036,0.0800,-12.2942
2026-05-09T13:03:51.395,9.1020,0.0800,-12.3342
2026-05-09T13:03:51.412,9.1004,0.0800,-12.3698
2026-05-09T13:03:51.429,9.0995,0.0800,-12.4082
2026-05-09T13:03:51.447,9.0987,0.0800,-12.4504
2026-05-09T13:03:51.468,9.0977,0.0800,-12.4966
2026-05-09T13:03:51.487,9.0965,0.0800,-12.5466
2026-05-09T13:03:51.504,9.0956,0.0800,-12.6048
2026-05-09T13:03:51.518,9.0934,0.0800,-12.6589
2026-05-09T13:03:51.533,9.0912,0.0800,-12.7062
2026-05-09T13:03:51.547,9.0890,0.0800,-12.7444
2026-05-09T13:03:51.562,9.0882,0.0800,-12.7887
2026-05-09T13:03:51.579,9.0865,0.0800,-12.8287
2026-05-09T13:03:51.598,9.0856,0.0800,-12.8723
2026-05-09T13:03:51.615,9.0846,0.0800,-12.9214
2026-05-09T13:03:51.630,9.0835,0.0800,-12.9754
2026-05-09T13:03:51.645,9.0817,0.0800,-13.0281
2026-05-09T13:03:51.661,9.0795,0.0800,-13.0733
2026-05-09T13:03:51.676,9.0781,0.0800,-13.1181
2026-05-09T13:03:51.691,9.0769,0.0800,-13.1664
2026-05-09T13:03:51.707,9.0752,0.0800,-13.2113
2026-05-09T13:03:51.723,9.0738,0.0800,-13.2573
2026-05-09T13:03:51.739,9.0727,0.0800,-13.3075
2026-05-09T13:03:51.754,9.0708,0.0800,-13.3528
2026-05-09T13:03:51.770,9.0698,0.0800,-13.4028
2026-05-09T13:03:51.785,9.0678,0.0800,-13.4446
2026-05-09T13:03:51.801,9.0663,0.0800,-13.4892
2026-05-09T13:03:51.817,9.0741,0.0800,-13.5150
2026-05-09T13:03:51.835,9.0895,0.0800,-13.5505
2026-05-09T13:03:51.851,9.1082,0.0800,-13.5937
2026-05-09T13:03:51.867,9.1335,0.0800,-13.6532
2026-05-09T13:03:51.882,9.1609,0.0800,-13.7156
2026-05-09T13:03:51.898,9.1950,0.0800,-13.7913
2026-05-09T13:03:51.913,9.2260,0.0800,-13.8596
2026-05-09T13:03:51.927,9.2582,0.0800,-13.9308
2026-05-09T13:03:51.944,9.2887,0.0800,-13.9987
2026-05-09T13:03:51.959,9.3180,0.0800,-14.0639
2026-05-09T13:03:51.977,9.3540,0.0800,-14.1441
2026-05-09T13:03:51.993,9.3845,0.0800,-14.2120
2026-05-09T13:03:52.008,9.4207,0.0800,-14.2928
2026-05-09T13:03:52.023,9.4529,0.0800,-14.3650
2026-05-09T13:03:52.037,9.4848,0.0800,-14.4368
2026-05-09T13:03:52.051,9.5124,0.0800,-14.5010
2026-05-09T13:03:52.066,9.5411,0.0800,-14.5686
2026-05-09T13:03:52.082,9.5674,0.0800,-14.6316
2026-05-09T13:03:52.098,9.5977,0.0800,-14.7050
2026-05-09T13:03:52.113,9.6269,0.0800,-14.7765
2026-05-09T13:03:52.128,9.6561,0.0800,-14.8488
2026-05-09T13:03:52.142,9.6850,0.0800,-14.9209
2026-05-09T13:03:52.158,9.7110,0.0800,-14.9869
2026-05-09T13:03:52.172,9.7367,0.0800,-15.0529
2026-05-09T13:03:52.187,9.7665,0.0800,-15.1296
2026-05-09T13:03:52.202,9.7915,0.0800,-15.1950
2026-05-09T13:03:52.216,9.8174,0.0800,-15.2628
2026-05-09T13:03:52.230,9.8448,0.0800,-15.3351
2026-05-09T13:03:52.242,9.8687,0.0800,-15.3988
2026-05-09T13:03:52.256,9.8930,0.0800,-15.4643
2026-05-09T13:03:52.270,9.9132,0.0800,-15.5223
2026-05-09T13:03:52.284,9.9344,0.0800,-15.5886
2026-05-09T13:03:52.299,9.9544,0.0800,-15.6579
2026-05-09T13:03:52.313,9.9698,0.0800,-15.7248
2026-05-09T13:03:52.327,9.9869,0.0800,-15.8009
2026-05-09T13:03:52.340,10.0009,0.0800,-15.8641
2026-05-09T13:03:52.354,10.0165,0.0800,-15.9352
2026-05-09T13:03:52.367,10.0302,0.0800,-15.9983
2026-05-09T13:03:52.382,10.0446,0.0800,-16.0653
2026-05-09T13:03:52.397,10.0589,0.0800,-16.1323
2026-05-09T13:03:52.411,10.0734,0.0800,-16.2001
2026-05-09T13:03:52.423,10.0900,0.0800,-16.2787
2026-05-09T13:03:52.437,10.1047,0.0800,-16.3483
2026-05-09T13:03:52.452,10.1162,0.0800,-16.4030
2026-05-09T13:03:52.466,10.1304,0.0800,-16.4720
2026-05-09T13:03:52.480,10.1463,0.0800,-16.5495
2026-05-09T13:03:52.493,10.1590,0.0800,-16.6152
2026-05-09T13:03:52.508,10.1711,0.0800,-16.6800
2026-05-09T13:03:52.523,10.1834,0.0800,-16.7498
2026-05-09T13:03:52.535,10.1966,0.0800,-16.8255
2026-05-09T13:03:52.549,10.2084,0.0800,-16.8937
2026-05-09T13:03:52.561,10.2193,0.0800,-16.9570
2026-05-09T13:03:52.576,10.2302,0.0800,-17.0203
2026-05-09T13:03:52.592,10.2409,0.0800,-17.0832
2026-05-09T13:03:52.605,10.2535,0.0800,-17.1579
2026-05-09T13:03:52.618,10.2670,0.0800,-17.2373
2026-05-09T13:03:52.632,10.2777,0.0800,-17.3008
2026-05-09T13:03:52.647,10.2877,0.0800,-17.3602
2026-05-09T13:03:52.659,10.3003,0.0800,-17.4345
2026-05-09T13:03:52.676,10.3118,0.0800,-17.5029
2026-05-09T13:03:52.689,10.3222,0.0800,-17.5651
2026-05-09T13:03:52.703,10.3363,0.0800,-17.6517
2026-05-09T13:03:52.717,10.3468,0.0800,-17.7157
2026-05-09T13:03:52.729,10.3558,0.0800,-17.7806
2026-05-09T13:03:52.744,10.3658,0.0800,-17.8525
2026-05-09T13:03:52.756,10.3727,0.0800,-17.9133
2026-05-09T13:03:52.770,10.3746,0.0800,-17.9859
2026-05-09T13:03:52.784,10.3740,0.0800,-18.0456
2026-05-09T13:03:52.800,10.3717,0.0800,-18.1148
2026-05-09T13:03:52.814,10.3679,0.0800,-18.1882
2026-05-09T13:03:52.828,10.3612,0.0800,-18.2692
2026-05-09T13:03:52.841,10.3542,0.0800,-18.3347
2026-05-09T13:03:52.855,10.3466,0.0800,-18.4064
2026-05-09T13:03:52.867,10.3396,0.0800,-18.4704
2026-05-09T13:03:52.882,10.3319,0.0800,-18.5388
2026-05-09T13:03:52.896,10.3245,0.0800,-18.6035
2026-05-09T13:03:52.911,10.3156,0.0800,-18.6748
2026-05-09T13:03:52.925,10.3065,0.0800,-18.7419
2026-05-09T13:03:52.938,10.2962,0.0800,-18.8195
2026-05-09T13:03:52.951,10.2852,0.0800,-18.8885
2026-05-09T13:03:52.966,10.2739,0.0800,-18.9542
2026-05-09T13:03:52.980,10.2637,0.0800,-19.0182
2026-05-09T13:03:52.994,10.2484,0.0800,-19.0945
2026-05-09T13:03:53.008,10.2338,0.0800,-19.1614
2026-05-09T13:03:53.023,10.2200,0.0800,-19.2299
2026-05-09T13:03:53.035,10.2016,0.0800,-19.3029
2026-05-09T13:03:53.047,10.1833,0.0800,-19.3707
2026-05-09T13:03:53.062,10.1689,0.0800,-19.4298
2026-05-09T13:03:53.077,10.1500,0.0800,-19.4920
2026-05-09T13:03:53.091,10.1271,0.0800,-19.5637
2026-05-09T13:03:53.104,10.1022,0.0800,-19.6370
2026-05-09T13:03:53.118,10.0829,0.0800,-19.6990
2026-05-09T13:03:53.132,10.0590,0.0800,-19.7614
2026-05-09T13:03:53.146,10.0280,0.0800,-19.8286
2026-05-09T13:03:53.159,9.9979,0.0800,-19.8923
2026-05-09T13:03:53.174,9.9631,0.0800,-19.9548
2026-05-09T13:03:53.188,9.9292,0.0800,-20.0105
2026-05-09T13:03:53.201,9.8919,0.0800,-20.0734
2026-05-09T13:03:53.216,9.8549,0.0800,-20.1290
2026-05-09T13:03:53.228,9.8145,0.0800,-20.1876
2026-05-09T13:03:53.242,9.7741,0.0800,-20.2446
2026-05-09T13:03:53.257,9.7454,0.0800,-20.2884
2026-05-09T13:03:53.271,9.7093,0.0800,-20.3369
2026-05-09T13:03:53.285,9.6780,0.0800,-20.3783
2026-05-09T13:03:53.299,9.6528,0.0800,-20.4156
2026-05-09T13:03:53.313,9.6708,0.0800,-20.3799
2026-05-09T13:03:53.325,9.6928,0.0800,-20.3447
2026-05-09T13:03:53.340,9.7209,0.0800,-20.3097
2026-05-09T13:03:53.354,9.7443,0.0800,-20.2821
2026-05-09T13:03:53.368,9.7733,0.0800,-20.2495
2026-05-09T13:03:53.382,9.8051,0.0800,-20.2198
2026-05-09T13:03:53.396,9.8360,0.0800,-20.1911
2026-05-09T13:03:53.409,9.8683,0.0800,-20.1628
2026-05-09T13:03:53.423,9.8995,0.0800,-20.1366
2026-05-09T13:03:53.437,9.9373,0.0800,-20.1094
2026-05-09T13:03:53.451,9.9696,0.0800,-20.0854
2026-05-09T13:03:53.464,10.0049,0.0800,-20.0619
2026-05-09T13:03:53.478,10.0431,0.0800,-20.0411
2026-05-09T13:03:53.492,10.0803,0.0800,-20.0197
2026-05-09T13:03:53.505,10.0555,0.0800,-20.0618
2026-05-09T13:03:53.520,10.0336,0.0800,-20.1035
2026-05-09T13:03:53.534,10.0078,0.0800,-20.1441
2026-05-09T13:03:53.548,9.9803,0.0800,-20.1860
2026-05-09T13:03:53.563,9.9528,0.0800,-20.2318
2026-05-09T13:03:53.576,9.9240,0.0800,-20.2724
2026-05-09T13:03:53.590,9.8937,0.0800,-20.3139
2026-05-09T13:03:53.604,9.8667,0.0800,-20.3506
2026-05-09T13:03:53.617,9.9097,0.0800,-20.3376
2026-05-09T13:03:53.631,9.9498,0.0800,-20.3233
2026-05-09T13:03:53.644,9.9885,0.0800,-20.3087
2026-05-09T13:03:53.658,10.0311,0.0800,-20.2954
2026-05-09T13:03:53.672,10.0703,0.0800,-20.2816
2026-05-09T13:03:53.686,10.1115,0.0800,-20.2686
2026-05-09T13:03:53.700,10.1560,0.0800,-20.2586
2026-05-09T13:03:53.714,10.1977,0.0800,-20.2495
2026-05-09T13:03:53.728,10.2355,0.0800,-20.2464
2026-05-09T13:03:53.742,10.2723,0.0800,-20.2467
2026-05-09T13:03:53.756,10.3062,0.0800,-20.2469
2026-05-09T13:03:53.770,10.3365,0.0800,-20.2488
2026-05-09T13:03:53.783,10.3641,0.0800,-20.2519
2026-05-09T13:03:53.798,10.3922,0.0800,-20.2571
2026-05-09T13:03:53.812,10.4177,0.0800,-20.2614
2026-05-09T13:03:53.825,10.4461,0.0800,-20.2666
2026-05-09T13:03:53.839,10.4746,0.0800,-20.2735
2026-05-09T13:03:53.853,10.5005,0.0800,-20.2796
2026-05-09T13:03:53.867,10.5282,0.0800,-20.2889
2026-05-09T13:03:53.881,10.5584,0.0800,-20.3008
2026-05-09T13:03:53.895,10.5869,0.0800,-20.3119
2026-05-09T13:03:53.908,10.6167,0.0800,-20.3251
2026-05-09T13:03:53.923,10.6463,0.0800,-20.3402
2026-05-09T13:03:53.937,10.6779,0.0800,-20.3600
2026-05-09T13:03:53.951,10.7097,0.0800,-20.3811
2026-05-09T13:03:53.964,10.7419,0.0800,-20.4046
2026-05-09T13:03:53.978,10.7741,0.0800,-20.4309
2026-05-09T13:03:53.992,10.8068,0.0800,-20.4592
2026-05-09T13:03:54.006,10.7955,0.0800,-20.5042
2026-05-09T13:03:54.020,10.7863,0.0800,-20.5519
2026-05-09T13:03:54.034,10.7777,0.0800,-20.5998
2026-05-09T13:03:54.048,10.8105,0.0800,-20.6398
2026-05-09T13:03:54.061,10.8057,0.0800,-20.6950
2026-05-09T13:03:54.075,10.8006,0.0800,-20.7425
2026-05-09T13:03:54.090,10.7950,0.0800,-20.7938
2026-05-09T13:03:54.103,10.7895,0.0800,-20.8492
2026-05-09T13:03:54.117,10.7843,0.0800,-20.9007
2026-05-09T13:03:54.131,10.7787,0.0800,-20.9571
2026-05-09T13:03:54.144,10.7736,0.0800,-21.0081
2026-05-09T13:03:54.159,10.7681,0.0800,-21.0670
2026-05-09T13:03:54.172,10.7631,0.0800,-21.1205
2026-05-09T13:03:54.186,10.7579,0.0800,-21.1780
2026-05-09T13:03:54.201,10.7528,0.0800,-21.2331
2026-05-09T13:03:54.214,10.7476,0.0800,-21.2892
2026-05-09T13:03:54.228,10.7419,0.0800,-21.3493
2026-05-09T13:03:54.242,10.7362,0.0800,-21.4087
2026-05-09T13:03:54.256,10.7283,0.0800,-21.4698
2026-05-09T13:03:54.270,10.7158,0.0800,-21.5431
2026-05-09T13:03:54.283,10.7025,0.0800,-21.6088
2026-05-09T13:03:54.298,10.6833,0.0800,-21.6766
2026-05-09T13:03:54.312,10.6623,0.0800,-21.7399
2026-05-09T13:03:54.325,10.6353,0.0800,-21.8101
2026-05-09T13:03:54.339,10.6057,0.0800,-21.8704
2026-05-09T13:03:54.353,10.5729,0.0800,-21.9282
2026-05-09T13:03:54.367,10.5299,0.0800,-21.9854
2026-05-09T13:03:54.382,10.4867,0.0800,-22.0388
2026-05-09T13:03:54.395,10.4398,0.0800,-22.0921
2026-05-09T13:03:54.409,10.3888,0.0800,-22.1406
2026-05-09T13:03:54.423,10.3389,0.0800,-22.1856
2026-05-09T13:03:54.437,10.2831,0.0800,-22.2315
2026-05-09T13:03:54.451,10.2291,0.0800,-22.2742
2026-05-09T13:03:54.464,10.1728,0.0800,-22.3156
2026-05-09T13:03:54.478,10.1170,0.0800,-22.3550
2026-05-09T13:03:54.492,10.0587,0.0800,-22.3921
2026-05-09T13:03:54.506,9.9980,0.0800,-22.4289
2026-05-09T13:03:54.521,9.9392,0.0800,-22.4668
2026-05-09T13:03:54.534,9.8811,0.0800,-22.4991
2026-05-09T13:03:54.548,9.8159,0.0800,-22.5339
2026-05-09T13:03:54.561,9.7553,0.0800,-22.5680
2026-05-09T13:03:54.575,9.6933,0.0800,-22.5975
2026-05-09T13:03:54.590,9.6311,0.0800,-22.6256
2026-05-09T13:03:54.603,9.5646,0.0800,-22.6540
2026-05-09T13:03:54.617,9.5000,0.0800,-22.6830
2026-05-09T13:03:54.631,9.4381,0.0800,-22.7058
2026-05-09T13:03:54.645,9.3718,0.0800,-22.7303
2026-05-09T13:03:54.660,9.3056,0.0800,-22.7550
2026-05-09T13:03:54.673,9.2411,0.0800,-22.7764
2026-05-09T13:03:54.687,9.1717,0.0800,-22.7984
2026-05-09T13:03:54.701,9.1070,0.0800,-22.8176
2026-05-09T13:03:54.715,9.0419,0.0800,-22.8367
2026-05-09T13:03:54.728,8.9750,0.0800,-22.8558
2026-05-09T13:03:54.742,8.9075,0.0800,-22.8752
2026-05-09T13:03:54.756,8.8426,0.0800,-22.8937
2026-05-09T13:03:54.770,8.7728,0.0800,-22.9135
2026-05-09T13:03:54.784,8.7089,0.0800,-22.9315
2026-05-09T13:03:54.798,8.6401,0.0800,-22.9509
2026-05-09T13:03:54.813,8.5737,0.0800,-22.9695
2026-05-09T13:03:54.826,8.5024,0.0800,-22.9894
2026-05-09T13:03:54.840,8.4365,0.0800,-23.0077
2026-05-09T13:03:54.855,8.3723,0.0800,-23.0256
2026-05-09T13:03:54.869,8.3029,0.0800,-23.0448
2026-05-09T13:03:54.882,8.2328,0.0800,-23.0643
2026-05-09T13:03:54.897,8.1660,0.0800,-23.0828
2026-05-09T13:03:54.910,8.1029,0.0800,-23.1003
2026-05-09T13:03:54.923,8.0311,0.0800,-23.1203
2026-05-09T13:03:54.939,7.9686,0.0800,-23.1376
2026-05-09T13:03:54.952,7.9027,0.0800,-23.1559
2026-05-09T13:03:54.966,7.8305,0.0800,-23.1759
2026-05-09T13:03:54.980,7.7635,0.0800,-23.1944
2026-05-09T13:03:54.994,7.6981,0.0800,-23.2126
2026-05-09T13:03:55.008,7.6293,0.0800,-23.2316
2026-05-09T13:03:55.022,7.5645,0.0800,-23.2496
2026-05-09T13:03:55.036,7.4945,0.0800,-23.2688
2026-05-09T13:03:55.050,7.4264,0.0800,-23.2848
2026-05-09T13:03:55.064,7.3585,0.0800,-23.2976
2026-05-09T13:03:55.078,7.2921,0.0800,-23.3081
2026-05-09T13:03:55.092,7.2219,0.0800,-23.3177
2026-05-09T13:03:55.105,7.1499,0.0800,-23.3263
2026-05-09T13:03:55.120,7.0795,0.0800,-23.3319
2026-05-09T13:03:55.134,7.0139,0.0800,-23.3361
2026-05-09T13:03:55.147,6.9422,0.0800,-23.3406
2026-05-09T13:03:55.161,6.8695,0.0800,-23.3398
2026-05-09T13:03:55.176,6.8032,0.0800,-23.3391
2026-05-09T13:03:55.189,6.7362,0.0800,-23.3363
2026-05-09T13:03:55.203,6.6617,0.0800,-23.3327
2026-05-09T13:03:55.217,6.5956,0.0800,-23.3296
2026-05-09T13:03:55.231,6.5268,0.0800,-23.3256
2026-05-09T13:03:55.245,6.4561,0.0800,-23.3214
2026-05-09T13:03:55.258,6.3831,0.0800,-23.3168
2026-05-09T13:03:55.272,6.3170,0.0800,-23.3126
2026-05-09T13:03:55.287,6.2499,0.0800,-23.3081
2026-05-09T13:03:55.300,6.1806,0.0800,-23.3017
2026-05-09T13:03:55.314,6.1111,0.0800,-23.2948
2026-05-09T13:03:55.327,6.0370,0.0800,-23.2869
2026-05-09T13:03:55.343,5.9718,0.0800,-23.2800
2026-05-09T13:03:55.357,5.9071,0.0800,-23.2730
2026-05-09T13:03:55.370,5.8238,0.0800,-23.2640
2026-05-09T13:03:55.384,5.7575,0.0800,-23.2567
2026-05-09T13:03:55.398,5.6943,0.0800,-23.2498
2026-05-09T13:03:55.412,5.6272,0.0800,-23.2425
2026-05-09T13:03:55.425,5.5528,0.0800,-23.2343
2026-05-09T13:03:55.440,5.4842,0.0800,-23.2268
2026-05-09T13:03:55.454,5.4184,0.0800,-23.2197
2026-05-09T13:03:55.468,5.3454,0.0800,-23.2117
2026-05-09T13:03:55.482,5.2764,0.0800,-23.2043
2026-05-09T13:03:55.496,5.2000,0.0800,-23.1964
2026-05-09T13:03:55.509,5.1387,0.0800,-23.1908
2026-05-09T13:03:55.523,5.0673,0.0800,-23.1861
2026-05-09T13:03:55.537,4.9989,0.0800,-23.1831
2026-05-09T13:03:55.551,4.9336,0.0800,-23.1810
2026-05-09T13:03:55.565,4.8600,0.0800,-23.1791
2026-05-09T13:03:55.579,4.7924,0.0800,-23.1784
2026-05-09T13:03:55.593,4.7206,0.0800,-23.1799
2026-05-09T13:03:55.606,4.6532,0.0800,-23.1837
2026-05-09T13:03:55.620,4.5849,0.0800,-23.1899
2026-05-09T13:03:55.634,4.5188,0.0800,-23.1977
2026-05-09T13:03:55.648,4.4493,0.0800,-23.2072
2026-05-09T13:03:55.662,4.3763,0.0800,-23.2187
2026-05-09T13:03:55.676,4.3139,0.0800,-23.2289
2026-05-09T13:03:55.689,4.2426,0.0800,-23.2409
2026-05-09T13:03:55.703,4.1704,0.0800,-23.2533
2026-05-09T13:03:55.717,4.1082,0.0800,-23.2641
2026-05-09T13:03:55.731,4.0401,0.0800,-23.2760
2026-05-09T13:03:55.744,3.9738,0.0800,-23.2883
2026-05-09T13:03:55.759,3.9035,0.0800,-23.3018
2026-05-09T13:03:55.773,3.8379,0.0800,-23.3155
2026-05-09T13:03:55.788,3.7660,0.0800,-23.3307
2026-05-09T13:03:55.803,3.6964,0.0800,-23.3459
2026-05-09T13:03:55.818,3.6241,0.0800,-23.3617
2026-05-09T13:03:55.832,3.5490,0.0800,-23.3783
2026-05-09T13:03:55.845,3.4801,0.0800,-23.3935
2026-05-09T13:03:55.860,3.4106,0.0800,-23.4089
2026-05-09T13:03:55.875,3.3436,0.0800,-23.4237
2026-05-09T13:03:55.889,3.2715,0.0800,-23.4396
2026-05-09T13:03:55.905,3.1984,0.0800,-23.4558
2026-05-09T13:03:55.921,3.1291,0.0800,-23.4711
2026-05-09T13:03:55.937,3.0523,0.0800,-23.4881
2026-05-09T13:03:55.952,2.9729,0.0800,-23.5057
2026-05-09T13:03:55.966,2.8936,0.0800,-23.5232
2026-05-09T13:03:55.981,2.8200,0.0800,-23.5395
2026-05-09T13:03:55.995,2.7511,0.0800,-23.5547
2026-05-09T13:03:56.009,2.6811,0.0800,-23.5702
2026-05-09T13:03:56.024,2.6151,0.0800,-23.5847
2026-05-09T13:03:56.039,2.5436,0.0800,-23.6005
2026-05-09T13:03:56.054,2.4740,0.0800,-23.6158
2026-05-09T13:03:56.069,2.4007,0.0800,-23.6320
2026-05-09T13:03:56.083,2.3248,0.0800,-23.6487
2026-05-09T13:03:56.098,2.2493,0.0800,-23.6654
2026-05-09T13:03:56.112,2.1820,0.0800,-23.6802
2026-05-09T13:03:56.126,2.1100,0.0800,-23.6960
2026-05-09T13:03:56.142,2.0392,0.0800,-23.7116
2026-05-09T13:03:56.158,1.9716,0.0800,-23.7265
2026-05-09T13:03:56.174,1.8908,0.0800,-23.7443
2026-05-09T13:03:56.188,1.8161,0.0800,-23.7607
2026-05-09T13:03:56.204,1.7391,0.0800,-23.7776
2026-05-09T13:03:56.218,1.6693,0.0800,-23.7927
2026-05-09T13:03:56.233,1.5921,0.0800,-23.8086
2026-05-09T13:03:56.247,1.5241,0.0800,-23.8219
2026-05-09T13:03:56.263,1.4486,0.0800,-23.8352
