timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-08T19:38:12.818,-2.4480,1.2208,20.5692,0.0126,0.6959,0.0128,-0.7179
2026-05-08T19:38:12.833,-2.5236,1.2207,20.5715,0.0125,0.6959,0.0129,-0.7179
2026-05-08T19:38:12.847,-2.5882,1.2208,20.5734,0.0123,0.6959,0.0129,-0.7179
2026-05-08T19:38:12.860,-2.6615,1.2207,20.5757,0.0123,0.6959,0.0129,-0.7179
2026-05-08T19:38:12.874,-2.7303,1.2207,20.5778,0.0124,0.6959,0.0128,-0.7179
2026-05-08T19:38:12.889,-2.7962,1.2208,20.5798,0.0125,0.6960,0.0128,-0.7179
2026-05-08T19:38:12.903,-2.8678,1.2208,20.5819,0.0127,0.6960,0.0128,-0.7178
2026-05-08T19:38:12.916,-2.9374,1.2208,20.5840,0.0128,0.6960,0.0127,-0.7179
2026-05-08T19:38:12.930,-3.0074,1.2208,20.5861,0.0129,0.6959,0.0127,-0.7179
2026-05-08T19:38:12.944,-3.0733,1.2208,20.5881,0.0129,0.6959,0.0128,-0.7179
2026-05-08T19:38:12.957,-3.1450,1.2208,20.5903,0.0130,0.6959,0.0129,-0.7179
2026-05-08T19:38:12.972,-3.2154,1.2208,20.5925,0.0130,0.6959,0.0127,-0.7179
2026-05-08T19:38:12.986,-3.2772,1.2208,20.5943,0.0131,0.6959,0.0128,-0.7179
2026-05-08T19:38:12.999,-3.3539,1.2208,20.5967,0.0132,0.6959,0.0128,-0.7179
2026-05-08T19:38:13.014,-3.4195,1.2208,20.5988,0.0132,0.6959,0.0129,-0.7179
2026-05-08T19:38:13.027,-3.4893,1.2208,20.6009,0.0131,0.6958,0.0129,-0.7180
2026-05-08T19:38:13.041,-3.5576,1.2208,20.6031,0.0131,0.6958,0.0130,-0.7180
2026-05-08T19:38:13.055,-3.6261,1.2208,20.6052,0.0131,0.6958,0.0130,-0.7180
2026-05-08T19:38:13.070,-3.6947,1.2208,20.6074,0.0130,0.6958,0.0130,-0.7180
2026-05-08T19:38:13.083,-3.7621,1.2208,20.6095,0.0129,0.6957,0.0130,-0.7181
2026-05-08T19:38:13.096,-3.8361,1.2208,20.6119,0.0129,0.6957,0.0129,-0.7181
2026-05-08T19:38:13.111,-3.9005,1.2208,20.6139,0.0129,0.6957,0.0129,-0.7181
2026-05-08T19:38:13.125,-3.9650,1.2208,20.6159,0.0130,0.6957,0.0128,-0.7181
2026-05-08T19:38:13.138,-4.0432,1.2208,20.6184,0.0130,0.6957,0.0127,-0.7181
2026-05-08T19:38:13.152,-4.1092,1.2208,20.6205,0.0130,0.6957,0.0127,-0.7181
2026-05-08T19:38:13.166,-4.1759,1.2208,20.6226,0.0130,0.6957,0.0125,-0.7181
2026-05-08T19:38:13.180,-4.2454,1.2208,20.6248,0.0130,0.6958,0.0125,-0.7180
2026-05-08T19:38:13.194,-4.3176,1.2208,20.6270,0.0129,0.6958,0.0124,-0.7180
2026-05-08T19:38:13.209,-4.3853,1.2208,20.6291,0.0129,0.6959,0.0123,-0.7179
2026-05-08T19:38:13.222,-4.4566,1.2208,20.6313,0.0129,0.6960,0.0124,-0.7179
2026-05-08T19:38:13.236,-4.5278,1.2208,20.6335,0.0129,0.6960,0.0123,-0.7178
2026-05-08T19:38:13.249,-4.5900,1.2208,20.6354,0.0129,0.6961,0.0124,-0.7177
2026-05-08T19:38:13.263,-4.6620,1.2208,20.6376,0.0129,0.6980,0.0124,-0.7159
2026-05-08T19:38:13.277,-4.7249,1.2208,20.6392,0.0129,0.7003,0.0125,-0.7136
2026-05-08T19:38:13.291,-4.7902,1.2208,20.6407,0.0129,0.7027,0.0125,-0.7113
2026-05-08T19:38:13.305,-4.8554,1.2208,20.6415,0.0128,0.7052,0.0125,-0.7088
2026-05-08T19:38:13.318,-4.9223,1.2208,20.6418,0.0128,0.7078,0.0126,-0.7062
2026-05-08T19:38:13.332,-4.9901,1.2208,20.6420,0.0128,0.7104,0.0126,-0.7035
2026-05-08T19:38:13.347,-5.0486,1.2208,20.6414,0.0129,0.7127,0.0126,-0.7012
2026-05-08T19:38:13.361,-5.1169,1.2208,20.6403,0.0129,0.7155,0.0127,-0.6983
2026-05-08T19:38:13.375,-5.1856,1.2209,20.6390,0.0130,0.7183,0.0127,-0.6955
2026-05-08T19:38:13.388,-5.2499,1.2209,20.6369,0.0131,0.7209,0.0127,-0.6928
2026-05-08T19:38:13.401,-5.3164,1.2209,20.6342,0.0131,0.7236,0.0129,-0.6900
2026-05-08T19:38:13.416,-5.3778,1.2209,20.6316,0.0131,0.7261,0.0128,-0.6874
2026-05-08T19:38:13.429,-5.4446,1.2209,20.6279,0.0130,0.7288,0.0129,-0.6844
2026-05-08T19:38:13.442,-5.5085,1.2209,20.6239,0.0130,0.7315,0.0130,-0.6816
2026-05-08T19:38:13.456,-5.5705,1.2209,20.6194,0.0131,0.7340,0.0130,-0.6789
2026-05-08T19:38:13.470,-5.6338,1.2209,20.6148,0.0129,0.7365,0.0131,-0.6761
2026-05-08T19:38:13.484,-5.7007,1.2209,20.6091,0.0127,0.7392,0.0132,-0.6732
2026-05-08T19:38:13.498,-5.7650,1.2209,20.6031,0.0126,0.7417,0.0133,-0.6705
2026-05-08T19:38:13.511,-5.8276,1.2209,20.5971,0.0125,0.7441,0.0133,-0.6678
2026-05-08T19:38:13.526,-5.8919,1.2209,20.5901,0.0125,0.7466,0.0133,-0.6650
2026-05-08T19:38:13.539,-5.9556,1.2210,20.5827,0.0125,0.7491,0.0132,-0.6622
2026-05-08T19:38:13.553,-6.0224,1.2210,20.5749,0.0126,0.7517,0.0132,-0.6593
2026-05-08T19:38:13.567,-6.0858,1.2210,20.5665,0.0126,0.7541,0.0132,-0.6565
2026-05-08T19:38:13.580,-6.1506,1.2210,20.5575,0.0125,0.7565,0.0133,-0.6537
2026-05-08T19:38:13.595,-6.2174,1.2210,20.5481,0.0125,0.7591,0.0133,-0.6508
2026-05-08T19:38:13.609,-6.2762,1.2210,20.5390,0.0124,0.7613,0.0134,-0.6482
2026-05-08T19:38:13.623,-6.3439,1.2210,20.5281,0.0124,0.7638,0.0135,-0.6452
2026-05-08T19:38:13.637,-6.4073,1.2209,20.5173,0.0123,0.7663,0.0136,-0.6423
2026-05-08T19:38:13.651,-6.4712,1.2209,20.5064,0.0122,0.7687,0.0136,-0.6394
2026-05-08T19:38:13.666,-6.5397,1.2209,20.4936,0.0122,0.7713,0.0137,-0.6362
2026-05-08T19:38:13.679,-6.6025,1.2209,20.4815,0.0121,0.7737,0.0137,-0.6333
2026-05-08T19:38:13.693,-6.6730,1.2209,20.4677,0.0120,0.7764,0.0138,-0.6300
2026-05-08T19:38:13.707,-6.7299,1.2209,20.4557,0.0119,0.7786,0.0138,-0.6272
2026-05-08T19:38:13.720,-6.7949,1.2208,20.4415,0.0117,0.7812,0.0138,-0.6240
2026-05-08T19:38:13.735,-6.8559,1.2208,20.4282,0.0116,0.7838,0.0138,-0.6208
2026-05-08T19:38:13.749,-6.9169,1.2208,20.4138,0.0116,0.7864,0.0138,-0.6175
2026-05-08T19:38:13.762,-6.9828,1.2208,20.3977,0.0116,0.7892,0.0137,-0.6139
2026-05-08T19:38:13.776,-7.0452,1.2208,20.3819,0.0117,0.7919,0.0138,-0.6104
2026-05-08T19:38:13.790,-7.1062,1.2208,20.3663,0.0117,0.7945,0.0138,-0.6070
2026-05-08T19:38:13.804,-7.1683,1.2208,20.3493,0.0116,0.7972,0.0138,-0.6034
2026-05-08T19:38:13.818,-7.2283,1.2208,20.3323,0.0117,0.7997,0.0138,-0.6001
2026-05-08T19:38:13.832,-7.2899,1.2208,20.3149,0.0117,0.8026,0.0139,-0.5963
2026-05-08T19:38:13.846,-7.3478,1.2208,20.2974,0.0116,0.8053,0.0139,-0.5925
2026-05-08T19:38:13.860,-7.4106,1.2208,20.2778,0.0115,0.8085,0.0140,-0.5883
2026-05-08T19:38:13.874,-7.4694,1.2208,20.2594,0.0115,0.8117,0.0140,-0.5838
2026-05-08T19:38:13.888,-7.5235,1.2208,20.2412,0.0114,0.8148,0.0140,-0.5795
2026-05-08T19:38:13.902,-7.5816,1.2208,20.2210,0.0113,0.8183,0.0141,-0.5745
2026-05-08T19:38:13.917,-7.6373,1.2208,20.2016,0.0112,0.8219,0.0142,-0.5694
2026-05-08T19:38:13.931,-7.6927,1.2208,20.1807,0.0112,0.8255,0.0142,-0.5641
2026-05-08T19:38:13.945,-7.7460,1.2208,20.1599,0.0111,0.8292,0.0143,-0.5587
2026-05-08T19:38:13.958,-7.7996,1.2208,20.1382,0.0109,0.8329,0.0144,-0.5531
2026-05-08T19:38:13.973,-7.8514,1.2208,20.1172,0.0109,0.8366,0.0144,-0.5475
2026-05-08T19:38:13.987,-7.8987,1.2208,20.0965,0.0108,0.8401,0.0145,-0.5421
2026-05-08T19:38:14.000,-7.9503,1.2208,20.0732,0.0108,0.8441,0.0145,-0.5359
2026-05-08T19:38:14.014,-7.9973,1.2208,20.0520,0.0106,0.8478,0.0147,-0.5300
2026-05-08T19:38:14.028,-8.0444,1.2208,20.0290,0.0106,0.8516,0.0147,-0.5238
2026-05-08T19:38:14.042,-8.0920,1.2208,20.0050,0.0105,0.8556,0.0148,-0.5174
2026-05-08T19:38:14.055,-8.1377,1.2208,19.9819,0.0104,0.8593,0.0149,-0.5112
2026-05-08T19:38:14.069,-8.1811,1.2208,19.9584,0.0102,0.8628,0.0150,-0.5051
2026-05-08T19:38:14.084,-8.2249,1.2208,19.9338,0.0100,0.8665,0.0151,-0.4988
2026-05-08T19:38:14.097,-8.2703,1.2208,19.9075,0.0099,0.8704,0.0152,-0.4920
2026-05-08T19:38:14.112,-8.3152,1.2208,19.8814,0.0096,0.8742,0.0153,-0.4853
2026-05-08T19:38:14.125,-8.3564,1.2207,19.8558,0.0092,0.8777,0.0154,-0.4789
2026-05-08T19:38:14.139,-8.3999,1.2207,19.8278,0.0091,0.8815,0.0154,-0.4719
2026-05-08T19:38:14.153,-8.4408,1.2207,19.8016,0.0090,0.8849,0.0155,-0.4654
2026-05-08T19:38:14.167,-8.4814,1.2207,19.7737,0.0090,0.8885,0.0155,-0.4586
2026-05-08T19:38:14.181,-8.5207,1.2208,19.7458,0.0089,0.8919,0.0155,-0.4518
2026-05-08T19:38:14.194,-8.5664,1.2208,19.7133,0.0087,0.8958,0.0155,-0.4440
2026-05-08T19:38:14.209,-8.6017,1.2208,19.6864,0.0085,0.8990,0.0155,-0.4377
2026-05-08T19:38:14.222,-8.6377,1.2208,19.6583,0.0084,0.9021,0.0155,-0.4311
2026-05-08T19:38:14.236,-8.6781,1.2208,19.6256,0.0084,0.9058,0.0156,-0.4234
2026-05-08T19:38:14.250,-8.7131,1.2208,19.5976,0.0084,0.9089,0.0156,-0.4167
2026-05-08T19:38:14.263,-8.7514,1.2208,19.5647,0.0082,0.9123,0.0156,-0.4091
2026-05-08T19:38:14.277,-8.7868,1.2208,19.5331,0.0081,0.9155,0.0158,-0.4018
2026-05-08T19:38:14.291,-8.8214,1.2207,19.5025,0.0080,0.9186,0.0158,-0.3949
2026-05-08T19:38:14.305,-8.8557,1.2207,19.4700,0.0077,0.9217,0.0158,-0.3875
2026-05-08T19:38:14.319,-8.8895,1.2207,19.4369,0.0076,0.9248,0.0159,-0.3802
2026-05-08T19:38:14.333,-8.9257,1.2207,19.4016,0.0074,0.9279,0.0160,-0.3724
2026-05-08T19:38:14.346,-8.9562,1.2207,19.3697,0.0072,0.9307,0.0160,-0.3654
2026-05-08T19:38:14.360,-8.9907,1.2207,19.3325,0.0070,0.9338,0.0160,-0.3575
2026-05-08T19:38:14.374,-9.0224,1.2207,19.2985,0.0068,0.9365,0.0160,-0.3502
2026-05-08T19:38:14.388,-9.0522,1.2207,19.2643,0.0067,0.9392,0.0161,-0.3429
2026-05-08T19:38:14.401,-9.0834,1.2208,19.2274,0.0067,0.9420,0.0161,-0.3353
2026-05-08T19:38:14.414,-9.1153,1.2208,19.1882,0.0066,0.9448,0.0162,-0.3272
2026-05-08T19:38:14.428,-9.1438,1.2208,19.1534,0.0068,0.9473,0.0163,-0.3198
2026-05-08T19:38:14.442,-9.1698,1.2209,19.1192,0.0066,0.9496,0.0163,-0.3128
2026-05-08T19:38:14.457,-9.2001,1.2209,19.0781,0.0064,0.9524,0.0163,-0.3045
2026-05-08T19:38:14.475,-9.2284,1.2209,19.0400,0.0062,0.9549,0.0164,-0.2965
2026-05-08T19:38:14.493,-9.2568,1.2208,18.9986,0.0061,0.9574,0.0164,-0.2881
2026-05-08T19:38:14.512,-9.2905,1.2208,18.9475,0.0057,0.9604,0.0166,-0.2782
2026-05-08T19:38:14.527,-9.3250,1.2208,18.8928,0.0055,0.9635,0.0170,-0.2671
2026-05-08T19:38:14.542,-9.3560,1.2208,18.8410,0.0054,0.9662,0.0171,-0.2571
2026-05-08T19:38:14.557,-9.3840,1.2208,18.7942,0.0055,0.9686,0.0175,-0.2478
2026-05-08T19:38:14.571,-9.4076,1.2208,18.7511,0.0053,0.9707,0.0182,-0.2395
2026-05-08T19:38:14.588,-9.4315,1.2208,18.7054,0.0048,0.9728,0.0186,-0.2309
2026-05-08T19:38:14.607,-9.4542,1.2207,18.6601,0.0046,0.9748,0.0187,-0.2223
2026-05-08T19:38:14.623,-9.4803,1.2207,18.6056,0.0045,0.9772,0.0187,-0.2117
2026-05-08T19:38:14.639,-9.5069,1.2208,18.5493,0.0043,0.9796,0.0193,-0.2002
2026-05-08T19:38:14.654,-9.5290,1.2208,18.4972,0.0041,0.9816,0.0199,-0.1899
2026-05-08T19:38:14.670,-9.5485,1.2209,18.4482,0.0037,0.9834,0.0201,-0.1803
2026-05-08T19:38:14.687,-9.5670,1.2210,18.3989,0.0039,0.9851,0.0206,-0.1707
2026-05-08T19:38:14.705,-9.5854,1.2211,18.3467,0.0040,0.9869,0.0206,-0.1601
2026-05-08T19:38:14.723,-9.6044,1.2212,18.2917,0.0036,0.9887,0.0215,-0.1486
2026-05-08T19:38:14.738,-9.6220,1.2213,18.2340,0.0034,0.9902,0.0217,-0.1377
2026-05-08T19:38:14.754,-9.6383,1.2213,18.1758,0.0029,0.9917,0.0212,-0.1268
2026-05-08T19:38:14.771,-9.6516,1.2213,18.1238,0.0023,0.9929,0.0213,-0.1167
2026-05-08T19:38:14.788,-9.6639,1.2214,18.0710,0.0019,0.9940,0.0211,-0.1072
2026-05-08T19:38:14.807,-9.6766,1.2214,18.0119,0.0019,0.9952,0.0217,-0.0954
2026-05-08T19:38:14.823,-9.6876,1.2215,17.9546,0.0019,0.9961,0.0223,-0.0853
2026-05-08T19:38:14.840,-9.6994,1.2216,17.8920,0.0021,0.9970,0.0227,-0.0745
2026-05-08T19:38:14.857,-9.7075,1.2217,17.8374,0.0019,0.9976,0.0230,-0.0651
2026-05-08T19:38:14.875,-9.7152,1.2218,17.7773,0.0017,0.9982,0.0233,-0.0546
2026-05-08T19:38:14.891,-9.7211,1.2220,17.7215,0.0018,0.9987,0.0238,-0.0443
2026-05-08T19:38:14.908,-9.7265,1.2221,17.6610,0.0021,0.9991,0.0246,-0.0337
2026-05-08T19:38:14.925,-9.7302,1.2223,17.6045,0.0015,0.9994,0.0250,-0.0239
2026-05-08T19:38:14.942,-9.7331,1.2225,17.5436,0.0014,0.9996,0.0262,-0.0138
2026-05-08T19:38:14.960,-9.7356,1.2227,17.4876,0.0017,0.9996,0.0268,-0.0042
2026-05-08T19:38:14.977,-9.7361,1.2229,17.4279,0.0010,0.9996,0.0267,0.0061
2026-05-08T19:38:14.994,-9.7352,1.2230,17.3620,0.0016,0.9995,0.0279,0.0156
2026-05-08T19:38:15.011,-9.7329,1.2231,17.2878,0.0013,0.9994,0.0283,0.0210
2026-05-08T19:38:15.029,-9.7296,1.2233,17.2077,0.0014,0.9993,0.0281,0.0259
2026-05-08T19:38:15.046,-9.7256,1.2233,17.1298,0.0013,0.9992,0.0278,0.0294
2026-05-08T19:38:15.063,-9.7207,1.2233,17.0438,0.0014,0.9992,0.0277,0.0291
2026-05-08T19:38:15.081,-9.7159,1.2233,16.9602,0.0016,0.9992,0.0273,0.0286
2026-05-08T19:38:15.099,-9.7111,1.2233,16.8740,0.0016,0.9993,0.0266,0.0278
2026-05-08T19:38:15.115,-9.7065,1.2233,16.7889,0.0014,0.9993,0.0263,0.0275
2026-05-08T19:38:15.131,-9.7016,1.2232,16.7003,0.0012,0.9994,0.0262,0.0241
2026-05-08T19:38:15.148,-9.6980,1.2232,16.6246,0.0013,0.9994,0.0261,0.0206
2026-05-08T19:38:15.165,-9.6948,1.2231,16.5458,0.0012,0.9995,0.0260,0.0171
2026-05-08T19:38:15.182,-9.6922,1.2230,16.4670,0.0013,0.9996,0.0260,0.0134
2026-05-08T19:38:15.199,-9.6895,1.2230,16.3840,0.0016,0.9996,0.0259,0.0097
2026-05-08T19:38:15.215,-9.6879,1.2229,16.3022,0.0017,0.9996,0.0258,0.0061
2026-05-08T19:38:15.232,-9.6869,1.2229,16.2174,0.0016,0.9997,0.0255,0.0022
2026-05-08T19:38:15.247,-9.6866,1.2228,16.1432,0.0018,0.9997,0.0253,-0.0014
2026-05-08T19:38:15.262,-9.6869,1.2227,16.0600,0.0019,0.9997,0.0251,-0.0053
2026-05-08T19:38:15.278,-9.6872,1.2226,15.9914,0.0019,0.9997,0.0248,-0.0086
2026-05-08T19:38:15.295,-9.6885,1.2226,15.9187,0.0022,0.9996,0.0250,-0.0120
2026-05-08T19:38:15.313,-9.6903,1.2226,15.8426,0.0024,0.9996,0.0249,-0.0156
2026-05-08T19:38:15.330,-9.6929,1.2226,15.7593,0.0025,0.9995,0.0248,-0.0195
2026-05-08T19:38:15.348,-9.6965,1.2226,15.6653,0.0026,0.9994,0.0247,-0.0237
2026-05-08T19:38:15.364,-9.7001,1.2226,15.5909,0.0027,0.9993,0.0249,-0.0272
2026-05-08T19:38:15.380,-9.7042,1.2226,15.5091,0.0027,0.9992,0.0247,-0.0308
2026-05-08T19:38:15.397,-9.7091,1.2226,15.4292,0.0028,0.9991,0.0248,-0.0344
2026-05-08T19:38:15.414,-9.7148,1.2225,15.3477,0.0027,0.9990,0.0246,-0.0383
2026-05-08T19:38:15.431,-9.7207,1.2225,15.2711,0.0025,0.9988,0.0243,-0.0419
2026-05-08T19:38:15.447,-9.7277,1.2225,15.1885,0.0028,0.9987,0.0242,-0.0458
2026-05-08T19:38:15.462,-9.7350,1.2225,15.1085,0.0030,0.9985,0.0241,-0.0495
2026-05-08T19:38:15.478,-9.7421,1.2225,15.0333,0.0032,0.9983,0.0241,-0.0529
2026-05-08T19:38:15.496,-9.7508,1.2224,14.9520,0.0034,0.9981,0.0242,-0.0568
2026-05-08T19:38:15.514,-9.7588,1.2224,14.8820,0.0032,0.9979,0.0241,-0.0605
2026-05-08T19:38:15.533,-9.7694,1.2223,14.7951,0.0033,0.9976,0.0239,-0.0648
2026-05-08T19:38:15.550,-9.7798,1.2223,14.7153,0.0036,0.9974,0.0238,-0.0683
2026-05-08T19:38:15.566,-9.7933,1.2222,14.6178,0.0036,0.9971,0.0238,-0.0727
2026-05-08T19:38:15.582,-9.8046,1.2222,14.5402,0.0036,0.9968,0.0238,-0.0762
2026-05-08T19:38:15.598,-9.8161,1.2221,14.4638,0.0036,0.9966,0.0238,-0.0794
2026-05-08T19:38:15.613,-9.8277,1.2221,14.3913,0.0035,0.9963,0.0238,-0.0820
2026-05-08T19:38:15.630,-9.8407,1.2221,14.3130,0.0034,0.9963,0.0238,-0.0820
2026-05-08T19:38:15.647,-9.8534,1.2220,14.2360,0.0033,0.9964,0.0237,-0.0819
2026-05-08T19:38:15.663,-9.8680,1.2220,14.1482,0.0033,0.9963,0.0236,-0.0820
2026-05-08T19:38:15.681,-9.8808,1.2220,14.0712,0.0032,0.9963,0.0235,-0.0821
2026-05-08T19:38:15.699,-9.8932,1.2219,13.9964,0.0032,0.9966,0.0235,-0.0783
2026-05-08T19:38:15.717,-9.9062,1.2220,13.9138,0.0034,0.9970,0.0234,-0.0736
2026-05-08T19:38:15.736,-9.9190,1.2220,13.8270,0.0035,0.9974,0.0234,-0.0678
2026-05-08T19:38:15.753,-9.9299,1.2220,13.7469,0.0035,0.9978,0.0235,-0.0625
2026-05-08T19:38:15.770,-9.9405,1.2220,13.6623,0.0035,0.9981,0.0235,-0.0570
2026-05-08T19:38:15.786,-9.9492,1.2220,13.5864,0.0033,0.9984,0.0234,-0.0519
2026-05-08T19:38:15.804,-9.9576,1.2220,13.5061,0.0032,0.9987,0.0233,-0.0460
2026-05-08T19:38:15.821,-9.9650,1.2220,13.4326,0.0030,0.9989,0.0233,-0.0406
2026-05-08T19:38:15.837,-9.9713,1.2220,13.3551,0.0030,0.9991,0.0234,-0.0348
2026-05-08T19:38:15.853,-9.9764,1.2220,13.2811,0.0027,0.9993,0.0234,-0.0291
2026-05-08T19:38:15.872,-9.9808,1.2220,13.2051,0.0026,0.9995,0.0235,-0.0233
2026-05-08T19:38:15.889,-9.9842,1.2219,13.1314,0.0024,0.9996,0.0235,-0.0178
2026-05-08T19:38:15.906,-9.9871,1.2219,13.0504,0.0022,0.9997,0.0235,-0.0116
2026-05-08T19:38:15.922,-9.9888,1.2219,12.9742,0.0021,0.9997,0.0235,-0.0058
2026-05-08T19:38:15.941,-9.9904,1.2219,12.8947,0.0020,0.9997,0.0235,-0.0001
2026-05-08T19:38:15.959,-9.9903,1.2219,12.8193,0.0019,0.9997,0.0236,0.0052
2026-05-08T19:38:15.975,-9.9895,1.2219,12.7365,0.0018,0.9997,0.0236,0.0108
2026-05-08T19:38:15.992,-9.9877,1.2220,12.6542,0.0017,0.9996,0.0236,0.0157
2026-05-08T19:38:16.011,-9.9851,1.2220,12.5713,0.0016,0.9995,0.0236,0.0195
2026-05-08T19:38:16.029,-9.9817,1.2219,12.4847,0.0015,0.9995,0.0235,0.0195
2026-05-08T19:38:16.046,-9.9783,1.2220,12.3982,0.0015,0.9995,0.0236,0.0195
2026-05-08T19:38:16.063,-9.9747,1.2220,12.3043,0.0014,0.9995,0.0236,0.0195
2026-05-08T19:38:16.081,-9.9714,1.2220,12.2214,0.0013,0.9995,0.0235,0.0193
2026-05-08T19:38:16.098,-9.9681,1.2220,12.1348,0.0010,0.9995,0.0232,0.0192
2026-05-08T19:38:16.115,-9.9648,1.2220,12.0504,0.0011,0.9995,0.0231,0.0191
2026-05-08T19:38:16.132,-9.9615,1.2221,11.9644,0.0012,0.9996,0.0230,0.0191
2026-05-08T19:38:16.150,-9.9582,1.2221,11.8775,0.0012,0.9996,0.0231,0.0191
2026-05-08T19:38:16.168,-9.9548,1.2221,11.7881,0.0012,0.9996,0.0230,0.0188
2026-05-08T19:38:16.184,-9.9516,1.2221,11.7026,0.0013,0.9996,0.0232,0.0187
2026-05-08T19:38:16.201,-9.9482,1.2220,11.6128,0.0014,0.9996,0.0232,0.0188
2026-05-08T19:38:16.219,-9.9452,1.2220,11.5313,0.0014,0.9996,0.0232,0.0189
2026-05-08T19:38:16.236,-9.9420,1.2220,11.4466,0.0014,0.9996,0.0232,0.0188
2026-05-08T19:38:16.253,-9.9388,1.2220,11.3624,0.0013,0.9996,0.0232,0.0187
2026-05-08T19:38:16.270,-9.9355,1.2220,11.2741,0.0012,0.9996,0.0230,0.0187
2026-05-08T19:38:16.287,-9.9323,1.2220,11.1884,0.0012,0.9996,0.0231,0.0187
2026-05-08T19:38:16.304,-9.9291,1.2220,11.1018,0.0011,0.9996,0.0230,0.0186
2026-05-08T19:38:16.322,-9.9261,1.2219,11.0201,0.0009,0.9996,0.0227,0.0185
2026-05-08T19:38:16.339,-9.9230,1.2219,10.9353,0.0009,0.9996,0.0225,0.0184
2026-05-08T19:38:16.357,-9.9198,1.2219,10.8489,0.0010,0.9996,0.0224,0.0184
2026-05-08T19:38:16.375,-9.9165,1.2219,10.7581,0.0011,0.9996,0.0225,0.0184
2026-05-08T19:38:16.392,-9.9132,1.2220,10.6713,0.0012,0.9996,0.0224,0.0183
2026-05-08T19:38:16.409,-9.9099,1.2220,10.5808,0.0012,0.9996,0.0223,0.0182
2026-05-08T19:38:16.426,-9.9070,1.2219,10.4994,0.0012,0.9995,0.0223,0.0213
2026-05-08T19:38:16.443,-9.9035,1.2219,10.4169,0.0011,0.9994,0.0222,0.0253
2026-05-08T19:38:16.461,-9.8999,1.2219,10.3376,0.0011,0.9993,0.0220,0.0295
2026-05-08T19:38:16.480,-9.8953,1.2219,10.2597,0.0009,0.9992,0.0219,0.0339
2026-05-08T19:38:16.499,-9.8894,1.2219,10.1722,0.0007,0.9990,0.0218,0.0396
2026-05-08T19:38:16.517,-9.8826,1.2219,10.0864,0.0004,0.9987,0.0218,0.0452
2026-05-08T19:38:16.538,-9.8748,1.2219,10.0015,0.0003,0.9985,0.0219,0.0509
2026-05-08T19:38:16.555,-9.8663,1.2219,9.9180,0.0001,0.9981,0.0219,0.0568
2026-05-08T19:38:16.574,-9.8555,1.2219,9.8239,-0.0001,0.9977,0.0221,0.0643
2026-05-08T19:38:16.592,-9.8461,1.2218,9.7517,-0.0001,0.9973,0.0222,0.0706
2026-05-08T19:38:16.609,-9.8350,1.2218,9.6740,-0.0003,0.9966,0.0222,0.0797
2026-05-08T19:38:16.625,-9.8242,1.2218,9.6070,-0.0004,0.9958,0.0223,0.0890
2026-05-08T19:38:16.642,-9.8146,1.2217,9.5539,-0.0006,0.9949,0.0223,0.0986
2026-05-08T19:38:16.659,-9.8056,1.2217,9.5040,-0.0009,0.9938,0.0224,0.1090
2026-05-08T19:38:16.677,-9.7972,1.2217,9.4662,-0.0012,0.9925,0.0225,0.1203
2026-05-08T19:38:16.696,-9.7885,1.2217,9.4308,-0.0015,0.9908,0.0226,0.1332
2026-05-08T19:38:16.715,-9.7825,1.2217,9.4088,-0.0019,0.9890,0.0224,0.1459
2026-05-08T19:38:16.733,-9.7791,1.2217,9.3976,-0.0025,0.9867,0.0222,0.1608
2026-05-08T19:38:16.750,-9.7787,1.2217,9.3965,-0.0030,0.9842,0.0218,0.1755
2026-05-08T19:38:16.768,-9.7795,1.2218,9.3987,-0.0032,0.9817,0.0218,0.1890
2026-05-08T19:38:16.784,-9.7819,1.2218,9.4047,-0.0033,0.9792,0.0218,0.2019
2026-05-08T19:38:16.799,-9.7877,1.2218,9.4184,-0.0035,0.9761,0.0219,0.2163
2026-05-08T19:38:16.815,-9.7950,1.2218,9.4300,-0.0038,0.9734,0.0217,0.2282
2026-05-08T19:38:16.831,-9.8025,1.2218,9.4451,-0.0041,0.9704,0.0217,0.2404
2026-05-08T19:38:16.846,-9.8109,1.2218,9.4611,-0.0044,0.9677,0.0216,0.2511
2026-05-08T19:38:16.862,-9.8213,1.2218,9.4798,-0.0046,0.9648,0.0215,0.2622
2026-05-08T19:38:16.880,-9.8337,1.2218,9.4983,-0.0048,0.9616,0.0215,0.2737
2026-05-08T19:38:16.900,-9.8464,1.2218,9.5187,-0.0052,0.9582,0.0214,0.2853
2026-05-08T19:38:16.917,-9.8621,1.2218,9.5427,-0.0055,0.9542,0.0213,0.2982
2026-05-08T19:38:16.935,-9.8796,1.2218,9.5679,-0.0058,0.9498,0.0212,0.3120
2026-05-08T19:38:16.951,-9.8956,1.2218,9.5897,-0.0060,0.9458,0.0211,0.3239
2026-05-08T19:38:16.967,-9.9134,1.2218,9.6126,-0.0063,0.9415,0.0210,0.3364
2026-05-08T19:38:16.982,-9.9305,1.2217,9.6335,-0.0066,0.9372,0.0209,0.3480
2026-05-08T19:38:16.998,-9.9478,1.2217,9.6514,-0.0067,0.9331,0.0208,0.3590
2026-05-08T19:38:17.013,-9.9639,1.2217,9.6693,-0.0068,0.9290,0.0209,0.3694
