timestamp_iso,x,y,z
2026-05-08T19:40:02.714,4.7806,0.0800,63.3008
2026-05-08T19:40:02.763,4.7491,0.0800,63.3613
2026-05-08T19:40:02.813,4.7154,0.0800,63.4109
2026-05-08T19:40:02.863,4.6871,0.0800,63.4343
2026-05-08T19:40:02.913,4.6779,0.0800,63.4109
2026-05-08T19:40:02.963,4.6860,0.0800,63.3608
2026-05-08T19:40:03.013,4.7176,0.0800,63.2848
2026-05-08T19:40:03.063,4.7606,0.0800,63.2037
2026-05-08T19:40:03.111,4.8074,0.0800,63.1297
2026-05-08T19:40:03.161,4.8610,0.0800,63.0572
2026-05-08T19:40:03.209,4.9190,0.0800,62.9899
2026-05-08T19:40:03.259,4.9817,0.0800,62.9269
2026-05-08T19:40:03.311,5.0483,0.0800,62.8689
2026-05-08T19:40:03.361,5.1255,0.0800,62.8112
2026-05-08T19:40:03.411,5.2020,0.0800,62.7629
2026-05-08T19:40:03.459,5.2812,0.0800,62.7208
2026-05-08T19:40:03.508,5.3614,0.0800,62.6855
2026-05-08T19:40:03.558,5.4425,0.0800,62.6559
2026-05-08T19:40:03.608,5.5244,0.0800,62.6321
2026-05-08T19:40:03.657,5.6070,0.0800,62.6144
2026-05-08T19:40:03.708,5.6884,0.0800,62.6029
2026-05-08T19:40:03.760,5.7721,0.0800,62.5967
2026-05-08T19:40:03.809,5.8543,0.0800,62.5965
2026-05-08T19:40:03.859,5.9273,0.0800,62.6009
2026-05-08T19:40:03.909,5.9937,0.0800,62.6078
2026-05-08T19:40:03.959,6.0514,0.0800,62.6159
2026-05-08T19:40:04.010,6.0920,0.0800,62.6183
2026-05-08T19:40:04.058,6.1165,0.0800,62.6126
2026-05-08T19:40:04.111,6.1303,0.0800,62.6008
2026-05-08T19:40:04.161,6.1420,0.0800,62.5851
2026-05-08T19:40:04.212,6.1477,0.0800,62.5641
2026-05-08T19:40:04.262,6.1425,0.0800,62.5257
2026-05-08T19:40:04.311,6.1129,0.0800,62.4470
2026-05-08T19:40:04.359,6.0697,0.0800,62.3335
2026-05-08T19:40:04.410,6.0284,0.0800,62.2070
2026-05-08T19:40:04.460,5.9860,0.0800,62.0551
2026-05-08T19:40:04.508,5.9356,0.0800,61.8604
2026-05-08T19:40:04.557,5.8860,0.0800,61.6474
2026-05-08T19:40:04.606,5.8410,0.0800,61.4256
2026-05-08T19:40:04.655,5.8031,0.0800,61.2068
2026-05-08T19:40:04.706,5.7692,0.0800,60.9796
2026-05-08T19:40:04.753,5.7374,0.0800,60.7368
2026-05-08T19:40:04.804,5.7067,0.0800,60.5018
2026-05-08T19:40:04.853,5.6745,0.0800,60.2561
2026-05-08T19:40:04.902,5.6422,0.0800,60.0122
2026-05-08T19:40:04.952,5.6104,0.0800,59.7743
2026-05-08T19:40:05.001,5.5853,0.0800,59.5435
2026-05-08T19:40:05.049,5.5681,0.0800,59.3188
2026-05-08T19:40:05.098,5.5582,0.0800,59.1030
2026-05-08T19:40:05.149,5.5563,0.0800,58.8898
2026-05-08T19:40:05.197,5.5638,0.0800,58.6789
2026-05-08T19:40:05.245,5.5802,0.0800,58.4944
2026-05-08T19:40:05.293,5.6057,0.0800,58.3164
2026-05-08T19:40:05.342,5.6397,0.0800,58.1441
2026-05-08T19:40:05.390,5.6824,0.0800,57.9738
2026-05-08T19:40:05.439,5.7332,0.0800,57.8093
2026-05-08T19:40:05.489,5.7903,0.0800,57.6564
2026-05-08T19:40:05.538,5.8573,0.0800,57.5039
2026-05-08T19:40:05.588,5.9272,0.0800,57.3610
2026-05-08T19:40:05.685,5.9258,0.0800,57.3639
2026-05-08T19:40:05.735,5.8721,0.0800,57.4404
2026-05-08T19:40:05.783,5.8178,0.0800,57.5359
2026-05-08T19:40:05.833,5.7678,0.0800,57.6455
2026-05-08T19:40:05.882,5.7195,0.0800,57.7857
2026-05-08T19:40:05.932,5.6797,0.0800,57.9370
2026-05-08T19:40:05.982,5.6462,0.0800,58.1188
2026-05-08T19:40:06.035,5.6237,0.0800,58.3207
2026-05-08T19:40:06.084,5.6094,0.0800,58.5486
2026-05-08T19:40:06.135,5.6051,0.0800,58.7588
2026-05-08T19:40:06.183,5.6090,0.0800,58.9761
2026-05-08T19:40:06.231,5.6204,0.0800,59.1813
2026-05-08T19:40:06.280,5.6391,0.0800,59.3803
2026-05-08T19:40:06.331,5.6661,0.0800,59.5834
2026-05-08T19:40:06.381,5.7022,0.0800,59.7875
2026-05-08T19:40:06.432,5.7473,0.0800,59.9930
2026-05-08T19:40:06.484,5.8005,0.0800,60.1957
2026-05-08T19:40:06.534,5.8613,0.0800,60.3937
2026-05-08T19:40:06.583,5.9248,0.0800,60.5734
2026-05-08T19:40:06.633,5.9941,0.0800,60.7458
2026-05-08T19:40:06.683,6.0668,0.0800,60.9060
2026-05-08T19:40:06.732,6.1451,0.0800,61.0592
2026-05-08T19:40:06.781,6.2284,0.0800,61.2019
2026-05-08T19:40:06.833,6.3187,0.0800,61.3397
2026-05-08T19:40:06.882,6.3822,0.0800,61.4378
2026-05-08T19:40:06.933,6.3718,0.0800,61.4533
2026-05-08T19:40:06.989,6.2143,0.0800,61.3375
2026-05-08T19:40:07.040,6.0099,0.0800,61.1953
2026-05-08T19:40:07.091,5.8094,0.0800,61.0651
2026-05-08T19:40:07.141,5.6051,0.0800,60.9405
2026-05-08T19:40:07.191,5.3959,0.0800,60.8207
2026-05-08T19:40:07.242,5.1835,0.0800,60.7066
2026-05-08T19:40:07.291,4.9663,0.0800,60.5899
2026-05-08T19:40:07.340,4.7499,0.0800,60.4737
2026-05-08T19:40:07.390,4.5475,0.0800,60.3592
2026-05-08T19:40:07.440,4.3476,0.0800,60.2385
2026-05-08T19:40:07.491,4.1607,0.0800,60.1174
2026-05-08T19:40:07.540,3.9788,0.0800,59.9893
2026-05-08T19:40:07.590,3.8221,0.0800,59.8675
2026-05-08T19:40:07.640,3.6872,0.0800,59.7488
2026-05-08T19:40:07.689,3.5691,0.0800,59.6308
2026-05-08T19:40:07.738,3.4615,0.0800,59.5100
2026-05-08T19:40:07.786,3.3607,0.0800,59.3830
2026-05-08T19:40:07.835,3.2689,0.0800,59.2529
2026-05-08T19:40:07.883,3.1729,0.0800,59.1037
2026-05-08T19:40:07.933,3.0801,0.0800,58.9451
2026-05-08T19:40:07.982,2.9764,0.0800,58.7554
2026-05-08T19:40:08.031,2.8762,0.0800,58.5591
2026-05-08T19:40:08.079,2.7660,0.0800,58.3437
2026-05-08T19:40:08.127,2.6581,0.0800,58.1321
2026-05-08T19:40:08.176,2.5464,0.0800,57.9136
2026-05-08T19:40:08.224,2.4369,0.0800,57.6988
2026-05-08T19:40:08.272,2.3278,0.0800,57.4839
2026-05-08T19:40:08.322,2.2196,0.0800,57.2705
2026-05-08T19:40:08.372,2.1068,0.0800,57.0485
2026-05-08T19:40:08.420,2.0009,0.0800,56.8309
2026-05-08T19:40:08.469,1.9151,0.0800,56.6358
2026-05-08T19:40:08.517,1.8460,0.0800,56.4549
2026-05-08T19:40:08.567,1.7918,0.0800,56.2843
2026-05-08T19:40:08.616,1.7466,0.0800,56.1111
2026-05-08T19:40:08.665,1.7119,0.0800,55.9400
2026-05-08T19:40:08.712,1.6860,0.0800,55.7651
2026-05-08T19:40:08.762,1.6703,0.0800,55.5976
2026-05-08T19:40:08.812,1.6621,0.0800,55.4187
2026-05-08T19:40:08.861,1.6605,0.0800,55.2173
2026-05-08T19:40:08.909,1.6644,0.0800,54.9968
2026-05-08T19:40:08.958,1.6747,0.0800,54.7776
2026-05-08T19:40:09.006,1.6918,0.0800,54.5560
2026-05-08T19:40:09.054,1.7151,0.0800,54.3379
2026-05-08T19:40:09.100,1.7445,0.0800,54.1246
2026-05-08T19:40:09.149,1.7795,0.0800,53.9101
2026-05-08T19:40:09.198,1.8178,0.0800,53.6723
2026-05-08T19:40:09.248,1.8560,0.0800,53.4349
2026-05-08T19:40:09.294,1.8902,0.0800,53.1929
2026-05-08T19:40:09.343,1.9116,0.0800,52.9841
2026-05-08T19:40:09.391,1.9239,0.0800,52.7764
2026-05-08T19:40:09.440,1.9273,0.0800,52.5699
2026-05-08T19:40:09.490,1.9220,0.0800,52.3654
2026-05-08T19:40:09.539,1.9071,0.0800,52.1627
2026-05-08T19:40:09.587,1.8828,0.0800,51.9645
2026-05-08T19:40:09.637,1.8496,0.0800,51.7719
2026-05-08T19:40:09.687,1.8068,0.0800,51.5790
2026-05-08T19:40:09.736,1.7540,0.0800,51.3855
2026-05-08T19:40:09.783,1.6933,0.0800,51.1996
2026-05-08T19:40:09.832,1.6213,0.0800,50.9993
2026-05-08T19:40:09.880,1.5398,0.0800,50.7690
2026-05-08T19:40:09.930,1.4837,0.0800,50.5807
2026-05-08T19:40:09.977,1.4544,0.0800,50.4372
2026-05-08T19:40:10.045,1.4410,0.0800,50.3192
2026-05-08T19:40:10.098,1.4431,0.0800,50.1986
2026-05-08T19:40:10.146,1.4567,0.0800,50.1294
2026-05-08T19:40:10.195,1.4739,0.0800,50.0782
2026-05-08T19:40:10.244,1.4949,0.0800,50.0355
2026-05-08T19:40:10.293,1.5177,0.0800,50.0050
2026-05-08T19:40:10.342,1.5414,0.0800,49.9808
2026-05-08T19:40:10.390,1.5656,0.0800,49.9627
2026-05-08T19:40:10.440,1.5846,0.0800,49.9627
2026-05-08T19:40:10.489,1.5989,0.0800,49.9754
2026-05-08T19:40:10.536,1.6089,0.0800,49.9937
2026-05-08T19:40:10.585,1.6171,0.0800,50.0119
2026-05-08T19:40:10.632,1.6375,0.0800,50.0153
2026-05-08T19:40:10.681,1.6735,0.0800,50.0022
2026-05-08T19:40:10.727,1.7434,0.0800,49.9616
2026-05-08T19:40:10.777,1.8268,0.0800,49.9159
2026-05-08T19:40:10.824,1.9321,0.0800,49.8630
2026-05-08T19:40:10.873,2.0540,0.0800,49.8079
2026-05-08T19:40:10.924,2.2119,0.0800,49.7419
2026-05-08T19:40:10.973,2.4091,0.0800,49.6654
2026-05-08T19:40:11.021,2.6208,0.0800,49.5901
2026-05-08T19:40:11.070,2.8274,0.0800,49.5234
2026-05-08T19:40:11.118,3.0461,0.0800,49.4588
2026-05-08T19:40:11.167,3.2668,0.0800,49.3990
2026-05-08T19:40:11.216,3.4944,0.0800,49.3423
2026-05-08T19:40:11.265,3.7188,0.0800,49.2916
2026-05-08T19:40:11.316,3.9506,0.0800,49.2449
2026-05-08T19:40:11.366,4.1897,0.0800,49.2025
2026-05-08T19:40:11.416,4.4231,0.0800,49.1668
2026-05-08T19:40:11.464,4.6439,0.0800,49.1410
2026-05-08T19:40:11.514,4.8297,0.0800,49.1296
2026-05-08T19:40:11.563,4.9737,0.0800,49.1343
2026-05-08T19:40:11.611,5.0971,0.0800,49.1481
2026-05-08T19:40:11.659,5.1994,0.0800,49.1700
2026-05-08T19:40:11.708,5.2723,0.0800,49.1956
2026-05-08T19:40:11.756,5.3414,0.0800,49.2270
2026-05-08T19:40:11.806,5.4038,0.0800,49.2613
2026-05-08T19:40:11.854,5.4673,0.0800,49.3022
2026-05-08T19:40:11.903,5.5252,0.0800,49.3460
2026-05-08T19:40:11.951,5.5858,0.0800,49.3975
2026-05-08T19:40:11.999,5.6572,0.0800,49.4611
2026-05-08T19:40:12.047,5.7447,0.0800,49.5433
2026-05-08T19:40:12.095,5.8396,0.0800,49.6404
2026-05-08T19:40:12.144,5.9447,0.0800,49.7569
2026-05-08T19:40:12.193,6.0853,0.0800,49.9163
2026-05-08T19:40:12.243,6.2467,0.0800,50.0977
2026-05-08T19:40:12.291,6.4115,0.0800,50.2829
2026-05-08T19:40:12.339,6.5707,0.0800,50.4622
2026-05-08T19:40:12.387,6.7266,0.0800,50.6378
2026-05-08T19:40:12.436,6.8869,0.0800,50.8178
2026-05-08T19:40:12.485,7.0451,0.0800,50.9955
2026-05-08T19:40:12.533,7.2072,0.0800,51.1782
2026-05-08T19:40:12.582,7.3641,0.0800,51.3553
2026-05-08T19:40:12.629,7.5281,0.0800,51.5400
2026-05-08T19:40:12.679,7.6830,0.0800,51.7143
2026-05-08T19:40:12.732,7.8348,0.0800,51.8943
2026-05-08T19:40:12.780,7.9825,0.0800,52.0809
2026-05-08T19:40:12.827,8.1056,0.0800,52.2496
2026-05-08T19:40:12.875,8.2206,0.0800,52.4202
2026-05-08T19:40:12.923,8.3304,0.0800,52.5964
2026-05-08T19:40:12.971,8.4323,0.0800,52.7743
2026-05-08T19:40:13.020,8.5361,0.0800,52.9671
2026-05-08T19:40:13.070,8.6385,0.0800,53.1681
2026-05-08T19:40:13.118,8.7437,0.0800,53.3854
2026-05-08T19:40:13.170,8.8465,0.0800,53.5972
2026-05-08T19:40:13.220,8.9573,0.0800,53.8258
2026-05-08T19:40:13.268,9.0642,0.0800,54.0454
2026-05-08T19:40:13.317,9.1586,0.0800,54.2517
2026-05-08T19:40:13.366,9.2480,0.0800,54.4610
2026-05-08T19:40:13.415,9.3319,0.0800,54.6730
2026-05-08T19:40:13.462,9.4097,0.0800,54.8858
2026-05-08T19:40:13.511,9.4785,0.0800,55.0926
2026-05-08T19:40:13.560,9.5435,0.0800,55.3080
2026-05-08T19:40:13.611,9.6025,0.0800,55.5255
2026-05-08T19:40:13.658,9.6577,0.0800,55.7547
2026-05-08T19:40:13.706,9.7012,0.0800,55.9636
2026-05-08T19:40:13.753,9.7405,0.0800,56.1817
2026-05-08T19:40:13.802,9.7744,0.0800,56.4008
2026-05-08T19:40:13.851,9.8035,0.0800,56.6245
2026-05-08T19:40:13.900,9.8357,0.0800,56.8699
2026-05-08T19:40:13.948,9.8668,0.0800,57.1080
2026-05-08T19:40:13.996,9.8987,0.0800,57.3512
2026-05-08T19:40:14.045,9.9296,0.0800,57.5870
2026-05-08T19:40:14.096,9.9616,0.0800,57.8316
2026-05-08T19:40:14.145,9.9945,0.0800,58.0851
2026-05-08T19:40:14.193,10.0261,0.0800,58.3285
2026-05-08T19:40:14.241,10.0571,0.0800,58.5663
2026-05-08T19:40:14.290,10.0878,0.0800,58.8030
2026-05-08T19:40:14.341,10.1194,0.0800,59.0486
2026-05-08T19:40:14.389,10.1513,0.0800,59.2953
2026-05-08T19:40:14.439,10.1828,0.0800,59.5384
2026-05-08T19:40:14.489,10.2143,0.0800,59.7820
2026-05-08T19:40:14.542,10.2496,0.0800,60.0259
2026-05-08T19:40:14.590,10.2908,0.0800,60.2812
2026-05-08T19:40:14.641,10.3328,0.0800,60.5150
2026-05-08T19:40:14.689,10.3809,0.0800,60.7603
2026-05-08T19:40:14.739,10.4298,0.0800,60.9912
2026-05-08T19:40:14.786,10.4804,0.0800,61.2294
2026-05-08T19:40:14.835,10.5300,0.0800,61.4621
2026-05-08T19:40:14.883,10.5731,0.0800,61.6890
2026-05-08T19:40:14.932,10.6075,0.0800,61.9071
2026-05-08T19:40:14.982,10.6349,0.0800,62.1260
2026-05-08T19:40:15.031,10.6548,0.0800,62.3466
2026-05-08T19:40:15.080,10.6665,0.0800,62.5631
2026-05-08T19:40:15.128,10.6706,0.0800,62.7799
2026-05-08T19:40:15.178,10.6679,0.0800,62.9924
2026-05-08T19:40:15.227,10.6584,0.0800,63.2193
2026-05-08T19:40:15.277,10.6434,0.0800,63.4453
2026-05-08T19:40:15.327,10.6269,0.0800,63.6934
2026-05-08T19:40:15.377,10.6108,0.0800,63.9360
2026-05-08T19:40:15.427,10.5943,0.0800,64.1895
2026-05-08T19:40:15.474,10.5781,0.0800,64.4338
2026-05-08T19:40:15.523,10.5591,0.0800,64.6631
2026-05-08T19:40:15.571,10.5350,0.0800,64.8903
2026-05-08T19:40:15.619,10.5053,0.0800,65.1144
2026-05-08T19:40:15.668,10.4703,0.0800,65.3293
2026-05-08T19:40:15.716,10.4281,0.0800,65.5449
2026-05-08T19:40:15.765,10.3813,0.0800,65.7403
2026-05-08T19:40:15.814,10.3258,0.0800,65.9307
2026-05-08T19:40:15.862,10.2646,0.0800,66.1052
2026-05-08T19:40:15.915,10.1980,0.0800,66.2667
2026-05-08T19:40:15.971,10.1165,0.0800,66.4398
2026-05-08T19:40:16.022,10.0195,0.0800,66.6199
2026-05-08T19:40:16.071,9.9234,0.0800,66.7753
2026-05-08T19:40:16.123,9.8193,0.0800,66.9258
2026-05-08T19:40:16.174,9.7051,0.0800,67.0743
2026-05-08T19:40:16.223,9.5824,0.0800,67.2177
2026-05-08T19:40:16.273,9.4573,0.0800,67.3491
2026-05-08T19:40:16.323,9.3240,0.0800,67.4756
2026-05-08T19:40:16.372,9.1819,0.0800,67.5972
2026-05-08T19:40:16.423,9.0388,0.0800,67.7071
2026-05-08T19:40:16.472,8.8824,0.0800,67.8160
2026-05-08T19:40:16.522,8.7171,0.0800,67.9202
2026-05-08T19:40:16.572,8.5462,0.0800,68.0173
2026-05-08T19:40:16.622,8.3702,0.0800,68.1068
2026-05-08T19:40:16.675,8.1901,0.0800,68.1878
2026-05-08T19:40:16.724,7.9962,0.0800,68.2651
2026-05-08T19:40:16.777,7.8013,0.0800,68.3328
2026-05-08T19:40:16.825,7.5751,0.0800,68.4048
2026-05-08T19:40:16.877,7.3584,0.0800,68.4673
2026-05-08T19:40:16.927,7.1151,0.0800,68.5377
2026-05-08T19:40:16.977,6.8781,0.0800,68.6065
2026-05-08T19:40:17.028,6.6377,0.0800,68.6761
2026-05-08T19:40:17.078,6.3950,0.0800,68.7462
2026-05-08T19:40:17.127,6.1621,0.0800,68.8095
2026-05-08T19:40:17.177,5.9343,0.0800,68.8655
2026-05-08T19:40:17.225,5.7037,0.0800,68.9162
2026-05-08T19:40:17.275,5.4846,0.0800,68.9586
2026-05-08T19:40:17.324,5.2582,0.0800,68.9961
2026-05-08T19:40:17.375,5.0324,0.0800,69.0267
2026-05-08T19:40:17.423,4.8017,0.0800,69.0508
2026-05-08T19:40:17.474,4.5825,0.0800,69.0670
2026-05-08T19:40:17.524,4.3517,0.0800,69.0774
2026-05-08T19:40:17.574,4.1234,0.0800,69.0805
2026-05-08T19:40:17.625,3.8771,0.0800,69.0841
2026-05-08T19:40:17.675,3.6226,0.0800,69.0877
2026-05-08T19:40:17.724,3.3711,0.0800,69.0914
2026-05-08T19:40:17.774,3.1273,0.0800,69.0949
2026-05-08T19:40:17.825,2.8892,0.0800,69.0940
2026-05-08T19:40:17.876,2.6494,0.0800,69.0864
2026-05-08T19:40:17.925,2.4193,0.0800,69.0719
2026-05-08T19:40:17.976,2.1993,0.0800,69.0513
2026-05-08T19:40:18.026,1.9740,0.0800,69.0219
2026-05-08T19:40:18.077,1.7625,0.0800,68.9858
2026-05-08T19:40:18.125,1.5482,0.0800,68.9411
2026-05-08T19:40:18.177,1.3424,0.0800,68.8898
2026-05-08T19:40:18.227,1.1289,0.0800,68.8278
2026-05-08T19:40:18.279,0.9217,0.0800,68.7589
2026-05-08T19:40:18.330,0.7128,0.0800,68.6805
2026-05-08T19:40:18.381,0.5139,0.0800,68.5967
2026-05-08T19:40:18.431,0.3113,0.0800,68.5018
2026-05-08T19:40:18.481,0.1236,0.0800,68.4036
2026-05-08T19:40:18.529,-0.0485,0.0800,68.3031
2026-05-08T19:40:18.580,-0.2053,0.0800,68.2004
2026-05-08T19:40:18.631,-0.3537,0.0800,68.0912
2026-05-08T19:40:18.681,-0.4906,0.0800,67.9776
2026-05-08T19:40:18.732,-0.6127,0.0800,67.8632
2026-05-08T19:40:18.781,-0.7301,0.0800,67.7398
2026-05-08T19:40:18.832,-0.8361,0.0800,67.6143
2026-05-08T19:40:18.881,-0.9372,0.0800,67.4797
2026-05-08T19:40:18.930,-1.0262,0.0800,67.3455
2026-05-08T19:40:18.982,-1.1087,0.0800,67.2045
2026-05-08T19:40:19.031,-1.1848,0.0800,67.0551
2026-05-08T19:40:19.080,-1.2493,0.0800,66.9078
2026-05-08T19:40:19.128,-1.3061,0.0800,66.7547
2026-05-08T19:40:19.176,-1.3518,0.0800,66.6062
2026-05-08T19:40:19.225,-1.3898,0.0800,66.4537
2026-05-08T19:40:19.274,-1.4210,0.0800,66.2924
2026-05-08T19:40:19.322,-1.4511,0.0800,66.1038
2026-05-08T19:40:19.372,-1.4812,0.0800,65.8864
2026-05-08T19:40:19.420,-1.5079,0.0800,65.6551
2026-05-08T19:40:19.469,-1.5312,0.0800,65.4203
2026-05-08T19:40:19.517,-1.5551,0.0800,65.1814
2026-05-08T19:40:19.564,-1.5786,0.0800,64.9462
2026-05-08T19:40:19.614,-1.6014,0.0800,64.7143
2026-05-08T19:40:19.664,-1.6255,0.0800,64.4694
2026-05-08T19:40:19.713,-1.6499,0.0800,64.2183
2026-05-08T19:40:19.762,-1.6734,0.0800,63.9774
2026-05-08T19:40:19.810,-1.6970,0.0800,63.7366
2026-05-08T19:40:19.859,-1.7206,0.0800,63.4951
2026-05-08T19:40:19.909,-1.7444,0.0800,63.2524
2026-05-08T19:40:19.958,-1.7686,0.0800,63.0056
2026-05-08T19:40:20.008,-1.7925,0.0800,62.7584
2026-05-08T19:40:20.055,-1.8162,0.0800,62.5114
2026-05-08T19:40:20.106,-1.8386,0.0800,62.2791
2026-05-08T19:40:20.155,-1.8632,0.0800,62.0248
2026-05-08T19:40:20.203,-1.8864,0.0800,61.7830
2026-05-08T19:40:20.251,-1.9088,0.0800,61.5463
2026-05-08T19:40:20.299,-1.9252,0.0800,61.3194
2026-05-08T19:40:20.349,-1.9352,0.0800,61.1000
2026-05-08T19:40:20.399,-1.9391,0.0800,60.8678
2026-05-08T19:40:20.447,-1.9360,0.0800,60.6430
2026-05-08T19:40:20.496,-1.9262,0.0800,60.4179
2026-05-08T19:40:20.547,-1.9102,0.0800,60.1980
2026-05-08T19:40:20.598,-1.8864,0.0800,59.9636
2026-05-08T19:40:20.648,-1.8557,0.0800,59.7340
2026-05-08T19:40:20.695,-1.8187,0.0800,59.5082
2026-05-08T19:40:20.743,-1.7778,0.0800,59.2966
2026-05-08T19:40:20.792,-1.7296,0.0800,59.0753
2026-05-08T19:40:20.842,-1.6754,0.0800,58.8435
2026-05-08T19:40:20.889,-1.6193,0.0800,58.6038
2026-05-08T19:40:20.940,-1.5657,0.0800,58.3747
2026-05-08T19:40:20.989,-1.5097,0.0800,58.1344
2026-05-08T19:40:21.047,-1.4542,0.0800,57.8962
2026-05-08T19:40:21.097,-1.3888,0.0800,57.6148
2026-05-08T19:40:21.145,-1.3327,0.0800,57.3735
2026-05-08T19:40:21.194,-1.2792,0.0800,57.1433
2026-05-08T19:40:21.242,-1.2246,0.0800,56.9089
2026-05-08T19:40:21.290,-1.1709,0.0800,56.6776
2026-05-08T19:40:21.337,-1.1171,0.0800,56.4438
2026-05-08T19:40:21.386,-1.0643,0.0800,56.2153
2026-05-08T19:40:21.436,-1.0095,0.0800,55.9773
2026-05-08T19:40:21.488,-0.9549,0.0800,55.7393
2026-05-08T19:40:21.537,-0.8969,0.0800,55.4864
2026-05-08T19:40:21.586,-0.8504,0.0800,55.2566
2026-05-08T19:40:21.637,-0.8146,0.0800,55.0353
2026-05-08T19:40:21.685,-0.7905,0.0800,54.8250
2026-05-08T19:40:21.736,-0.7770,0.0800,54.6221
2026-05-08T19:40:21.786,-0.7733,0.0800,54.4184
2026-05-08T19:40:21.837,-0.7800,0.0800,54.2207
2026-05-08T19:40:21.885,-0.7988,0.0800,54.0459
2026-05-08T19:40:21.936,-0.8261,0.0800,53.8966
2026-05-08T19:40:21.986,-0.8620,0.0800,53.7643
2026-05-08T19:40:22.036,-0.9015,0.0800,53.6669
2026-05-08T19:40:22.085,-0.9377,0.0800,53.6077
2026-05-08T19:40:22.136,-0.9628,0.0800,53.5957
2026-05-08T19:40:22.185,-0.9788,0.0800,53.6050
2026-05-08T19:40:22.235,-0.9773,0.0800,53.6462
2026-05-08T19:40:22.285,-0.9707,0.0800,53.6892
2026-05-08T19:40:22.336,-0.9608,0.0800,53.7314
2026-05-08T19:40:22.386,-0.9475,0.0800,53.7736
2026-05-08T19:40:22.438,-0.9310,0.0800,53.8145
2026-05-08T19:40:22.488,-0.9173,0.0800,53.8500
2026-05-08T19:40:22.539,-0.9216,0.0800,53.8701
2026-05-08T19:40:22.588,-0.9422,0.0800,53.8805
2026-05-08T19:40:22.641,-0.9854,0.0800,53.8814
2026-05-08T19:40:22.692,-1.0422,0.0800,53.8815
2026-05-08T19:40:22.742,-1.1100,0.0800,53.8821
2026-05-08T19:40:22.791,-1.2112,0.0800,53.8799
2026-05-08T19:40:22.843,-1.3525,0.0800,53.8784
2026-05-08T19:40:22.903,-1.5110,0.0800,53.8849
2026-05-08T19:40:22.953,-1.7003,0.0800,53.9002
2026-05-08T19:40:23.001,-1.9306,0.0800,53.9285
2026-05-08T19:40:23.050,-2.1402,0.0800,53.9632
2026-05-08T19:40:23.097,-2.3672,0.0800,54.0060
2026-05-08T19:40:23.147,-2.5967,0.0800,54.0527
2026-05-08T19:40:23.195,-2.8319,0.0800,54.1041
2026-05-08T19:40:23.244,-2.8727,0.0800,54.1588
2026-05-08T19:40:23.292,-2.8736,0.0800,54.2101
2026-05-08T19:40:23.343,-2.8737,0.0800,54.2523
2026-05-08T19:40:23.393,-2.8741,0.0800,54.2805
2026-05-08T19:40:23.442,-2.7954,0.0800,54.2612
2026-05-08T19:40:23.489,-2.6672,0.0800,54.2015
2026-05-08T19:40:23.538,-2.5116,0.0800,54.1081
2026-05-08T19:40:23.585,-2.3390,0.0800,53.9882
2026-05-08T19:40:23.634,-2.1652,0.0800,53.8544
2026-05-08T19:40:23.682,-1.9864,0.0800,53.6995
2026-05-08T19:40:23.730,-1.8002,0.0800,53.5383
2026-05-08T19:40:23.778,-1.6221,0.0800,53.3847
2026-05-08T19:40:23.827,-1.4376,0.0800,53.2255
2026-05-08T19:40:23.874,-1.2555,0.0800,53.0678
2026-05-08T19:40:23.921,-1.0768,0.0800,52.9126
2026-05-08T19:40:23.971,-1.0265,0.0800,52.8689
2026-05-08T19:40:25.414,-1.0200,0.0800,52.8868
2026-05-08T19:40:25.460,-0.9369,0.0800,53.1047
2026-05-08T19:40:25.509,-0.8523,0.0800,53.3181
2026-05-08T19:40:25.556,-0.7630,0.0800,53.5437
2026-05-08T19:40:25.604,-0.6835,0.0800,53.7656
2026-05-08T19:40:25.653,-0.6139,0.0800,53.9948
2026-05-08T19:40:25.699,-0.5730,0.0800,54.2005
2026-05-08T19:40:25.746,-0.5669,0.0800,54.3946
2026-05-08T19:40:25.793,-0.5625,0.0800,54.5858
2026-05-08T19:40:25.840,-0.5584,0.0800,54.7563
2026-05-08T19:40:25.886,-0.5627,0.0800,54.9103
2026-05-08T19:40:25.934,-0.6404,0.0800,54.9807
2026-05-08T19:40:25.980,-0.6814,0.0800,55.1262
2026-05-08T19:40:26.028,-0.7169,0.0800,55.2978
2026-05-08T19:40:26.076,-0.7676,0.0800,55.5093
2026-05-08T19:40:26.123,-0.8279,0.0800,55.7412
2026-05-08T19:40:26.170,-0.8870,0.0800,55.9684
2026-05-08T19:40:26.218,-0.9436,0.0800,56.1874
2026-05-08T19:40:26.264,-1.0035,0.0800,56.4219
2026-05-08T19:40:26.311,-1.0558,0.0800,56.6470
2026-05-08T19:40:26.359,-1.1037,0.0800,56.8757
2026-05-08T19:40:26.405,-1.1457,0.0800,57.1042
2026-05-08T19:40:26.450,-1.1819,0.0800,57.3287
2026-05-08T19:40:26.498,-1.2132,0.0800,57.5508
2026-05-08T19:40:26.544,-1.2404,0.0800,57.7838
2026-05-08T19:40:26.591,-1.2609,0.0800,58.0097
2026-05-08T19:40:26.638,-1.2767,0.0800,58.2378
2026-05-08T19:40:26.685,-1.2886,0.0800,58.4659
2026-05-08T19:40:26.732,-1.2975,0.0800,58.7016
2026-05-08T19:40:26.780,-1.3069,0.0800,58.9325
2026-05-08T19:40:26.825,-1.3197,0.0800,59.1625
