timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T16:03:57.587,-6.5350,1.7310,1.7471,0.0226,0.6337,-0.0131,-0.7731
2026-05-09T16:03:57.602,-6.5903,1.7311,1.7585,0.0230,0.6273,-0.0128,-0.7783
2026-05-09T16:03:57.615,-6.6410,1.7312,1.7698,0.0234,0.6208,-0.0126,-0.7835
2026-05-09T16:03:57.629,-6.6948,1.7314,1.7814,0.0236,0.6131,-0.0124,-0.7896
2026-05-09T16:03:57.643,-6.7404,1.7315,1.7934,0.0239,0.6057,-0.0123,-0.7953
2026-05-09T16:03:57.657,-6.7846,1.7316,1.8059,0.0242,0.5979,-0.0121,-0.8011
2026-05-09T16:03:57.671,-6.8298,1.7318,1.8195,0.0247,0.5897,-0.0122,-0.8072
2026-05-09T16:03:57.685,-6.8742,1.7319,1.8321,0.0250,0.5816,-0.0121,-0.8130
2026-05-09T16:03:57.700,-6.9158,1.7321,1.8465,0.0252,0.5737,-0.0122,-0.8186
2026-05-09T16:03:57.713,-6.9644,1.7322,1.8643,0.0254,0.5646,-0.0123,-0.8249
2026-05-09T16:03:57.728,-7.0049,1.7323,1.8782,0.0258,0.5569,-0.0124,-0.8301
2026-05-09T16:03:57.742,-7.0460,1.7324,1.8952,0.0261,0.5482,-0.0124,-0.8358
2026-05-09T16:03:57.756,-7.0815,1.7325,1.9108,0.0265,0.5403,-0.0122,-0.8409
2026-05-09T16:03:57.769,-7.1228,1.7326,1.9298,0.0269,0.5312,-0.0122,-0.8467
2026-05-09T16:03:57.784,-7.1605,1.7328,1.9461,0.0272,0.5228,-0.0123,-0.8519
2026-05-09T16:03:57.797,-7.1977,1.7329,1.9651,0.0278,0.5144,-0.0126,-0.8570
2026-05-09T16:03:57.811,-7.2355,1.7330,1.9853,0.0282,0.5058,-0.0128,-0.8621
2026-05-09T16:03:57.825,-7.2744,1.7332,2.0051,0.0287,0.4970,-0.0131,-0.8672
2026-05-09T16:03:57.839,-7.3103,1.7333,2.0262,0.0292,0.4887,-0.0132,-0.8719
2026-05-09T16:03:57.853,-7.3458,1.7334,2.0479,0.0295,0.4805,-0.0135,-0.8764
2026-05-09T16:03:57.867,-7.3813,1.7335,2.0684,0.0298,0.4724,-0.0136,-0.8808
2026-05-09T16:03:57.881,-7.4183,1.7337,2.0929,0.0301,0.4638,-0.0138,-0.8853
2026-05-09T16:03:57.895,-7.4540,1.7338,2.1175,0.0302,0.4555,-0.0139,-0.8896
2026-05-09T16:03:57.908,-7.4896,1.7339,2.1408,0.0304,0.4473,-0.0141,-0.8938
2026-05-09T16:03:57.922,-7.5218,1.7340,2.1648,0.0306,0.4396,-0.0143,-0.8975
2026-05-09T16:03:57.936,-7.5560,1.7340,2.1912,0.0308,0.4312,-0.0143,-0.9016
2026-05-09T16:03:57.950,-7.5886,1.7341,2.2172,0.0309,0.4232,-0.0145,-0.9054
2026-05-09T16:03:57.964,-7.6202,1.7341,2.2413,0.0310,0.4155,-0.0148,-0.9089
2026-05-09T16:03:57.978,-7.6524,1.7342,2.2690,0.0312,0.4072,-0.0150,-0.9127
2026-05-09T16:03:57.991,-7.6838,1.7343,2.2970,0.0311,0.3990,-0.0152,-0.9163
2026-05-09T16:03:58.004,-7.7187,1.7343,2.3270,0.0313,0.3900,-0.0153,-0.9202
2026-05-09T16:03:58.019,-7.7511,1.7344,2.3364,0.0313,0.3822,-0.0151,-0.9234
2026-05-09T16:03:58.032,-7.7846,1.7345,2.3498,0.0314,0.3741,-0.0153,-0.9267
2026-05-09T16:03:58.047,-7.8236,1.7346,2.3701,0.0315,0.3649,-0.0156,-0.9304
2026-05-09T16:03:58.060,-7.8549,1.7346,2.3934,0.0318,0.3565,-0.0161,-0.9336
2026-05-09T16:03:58.073,-7.8871,1.7348,2.4235,0.0321,0.3471,-0.0166,-0.9371
2026-05-09T16:03:58.088,-7.9159,1.7349,2.4543,0.0327,0.3380,-0.0170,-0.9404
2026-05-09T16:03:58.101,-7.9439,1.7351,2.4841,0.0334,0.3286,-0.0173,-0.9437
2026-05-09T16:03:58.115,-7.9707,1.7353,2.5180,0.0342,0.3184,-0.0175,-0.9472
2026-05-09T16:03:58.128,-7.9956,1.7355,2.5481,0.0355,0.3088,-0.0179,-0.9503
2026-05-09T16:03:58.143,-8.0221,1.7359,2.5850,0.0368,0.2978,-0.0184,-0.9537
2026-05-09T16:03:58.157,-8.0432,1.7362,2.6156,0.0383,0.2883,-0.0188,-0.9566
2026-05-09T16:03:58.170,-8.0685,1.7365,2.6539,0.0396,0.2771,-0.0194,-0.9598
2026-05-09T16:03:58.184,-8.0921,1.7368,2.6882,0.0410,0.2669,-0.0198,-0.9627
2026-05-09T16:03:58.197,-8.1128,1.7370,2.7228,0.0421,0.2570,-0.0203,-0.9653
2026-05-09T16:03:58.211,-8.1332,1.7372,2.7584,0.0428,0.2468,-0.0207,-0.9679
2026-05-09T16:03:58.224,-8.1550,1.7374,2.7949,0.0435,0.2366,-0.0211,-0.9704
2026-05-09T16:03:58.238,-8.1743,1.7376,2.8323,0.0437,0.2265,-0.0214,-0.9728
2026-05-09T16:03:58.252,-8.1910,1.7378,2.8662,0.0442,0.2176,-0.0216,-0.9748
2026-05-09T16:03:58.266,-8.2101,1.7380,2.9032,0.0447,0.2077,-0.0219,-0.9769
2026-05-09T16:03:58.280,-8.2277,1.7381,2.9425,0.0453,0.1978,-0.0222,-0.9790
2026-05-09T16:03:58.292,-8.2445,1.7382,2.9823,0.0458,0.1877,-0.0227,-0.9809
2026-05-09T16:03:58.307,-8.2619,1.7384,3.0212,0.0462,0.1782,-0.0230,-0.9826
2026-05-09T16:03:58.321,-8.2749,1.7385,3.0555,0.0465,0.1700,-0.0234,-0.9841
2026-05-09T16:03:58.335,-8.2901,1.7385,3.0978,0.0466,0.1600,-0.0236,-0.9857
2026-05-09T16:03:58.350,-8.3051,1.7386,3.1369,0.0466,0.1509,-0.0239,-0.9872
2026-05-09T16:03:58.364,-8.3189,1.7386,3.1801,0.0466,0.1411,-0.0242,-0.9886
2026-05-09T16:03:58.376,-8.3309,1.7386,3.2210,0.0466,0.1322,-0.0244,-0.9898
2026-05-09T16:03:58.389,-8.3420,1.7386,3.2615,0.0465,0.1233,-0.0250,-0.9910
2026-05-09T16:03:58.404,-8.3532,1.7386,3.2983,0.0462,0.1152,-0.0252,-0.9919
2026-05-09T16:03:58.418,-8.3622,1.7385,3.3359,0.0458,0.1071,-0.0254,-0.9929
2026-05-09T16:03:58.431,-8.3716,1.7385,3.3784,0.0456,0.0979,-0.0258,-0.9938
2026-05-09T16:03:58.445,-8.3820,1.7385,3.4208,0.0452,0.0887,-0.0260,-0.9947
2026-05-09T16:03:58.460,-8.3886,1.7384,3.4564,0.0449,0.0809,-0.0263,-0.9954
2026-05-09T16:03:58.473,-8.3955,1.7383,3.4978,0.0443,0.0719,-0.0267,-0.9961
2026-05-09T16:03:58.487,-8.4037,1.7382,3.5408,0.0437,0.0626,-0.0270,-0.9967
2026-05-09T16:03:58.501,-8.4085,1.7381,3.5766,0.0429,0.0551,-0.0273,-0.9972
2026-05-09T16:03:58.515,-8.4132,1.7380,3.6171,0.0422,0.0469,-0.0274,-0.9976
2026-05-09T16:03:58.529,-8.4191,1.7380,3.6569,0.0414,0.0390,-0.0274,-0.9980
2026-05-09T16:03:58.542,-8.4226,1.7379,3.6963,0.0409,0.0317,-0.0272,-0.9983
2026-05-09T16:03:58.557,-8.4258,1.7378,3.7361,0.0404,0.0248,-0.0273,-0.9985
2026-05-09T16:03:58.570,-8.4283,1.7377,3.7739,0.0398,0.0191,-0.0269,-0.9987
2026-05-09T16:03:58.584,-8.4320,1.7375,3.8121,0.0394,0.0135,-0.0262,-0.9988
2026-05-09T16:03:58.598,-8.4337,1.7374,3.8507,0.0389,0.0077,-0.0257,-0.9989
2026-05-09T16:03:58.612,-8.4349,1.7375,3.8907,0.0384,0.0013,-0.0254,-0.9989
2026-05-09T16:03:58.626,-8.4373,1.7374,3.9295,0.0382,-0.0049,-0.0252,-0.9989
2026-05-09T16:03:58.640,-8.4374,1.7374,3.9701,0.0379,-0.0116,-0.0251,-0.9989
2026-05-09T16:03:58.654,-8.4371,1.7373,4.0100,0.0377,-0.0186,-0.0250,-0.9988
2026-05-09T16:03:58.668,-8.4376,1.7372,4.0521,0.0375,-0.0263,-0.0250,-0.9986
2026-05-09T16:03:58.682,-8.4360,1.7372,4.0893,0.0373,-0.0339,-0.0253,-0.9984
2026-05-09T16:03:58.695,-8.4336,1.7371,4.1296,0.0371,-0.0426,-0.0256,-0.9981
2026-05-09T16:03:58.709,-8.4302,1.7371,4.1717,0.0368,-0.0521,-0.0256,-0.9976
2026-05-09T16:03:58.724,-8.4287,1.7371,4.2051,0.0365,-0.0598,-0.0258,-0.9972
2026-05-09T16:03:58.737,-8.4244,1.7371,4.2431,0.0362,-0.0693,-0.0264,-0.9966
2026-05-09T16:03:58.751,-8.4188,1.7371,4.2831,0.0359,-0.0794,-0.0269,-0.9958
2026-05-09T16:03:58.765,-8.4144,1.7371,4.3217,0.0355,-0.0903,-0.0278,-0.9949
2026-05-09T16:03:58.779,-8.4080,1.7371,4.3557,0.0353,-0.1001,-0.0285,-0.9939
2026-05-09T16:03:58.792,-8.4001,1.7372,4.3935,0.0351,-0.1114,-0.0289,-0.9927
2026-05-09T16:03:58.806,-8.3935,1.7372,4.4300,0.0347,-0.1223,-0.0294,-0.9914
2026-05-09T16:03:58.821,-8.3845,1.7371,4.4651,0.0343,-0.1328,-0.0301,-0.9901
2026-05-09T16:03:58.835,-8.3741,1.7370,4.5025,0.0336,-0.1438,-0.0308,-0.9886
2026-05-09T16:03:58.849,-8.3654,1.7369,4.5377,0.0329,-0.1539,-0.0313,-0.9870
2026-05-09T16:03:58.861,-8.3532,1.7368,4.5755,0.0320,-0.1649,-0.0317,-0.9853
2026-05-09T16:03:58.876,-8.3421,1.7366,4.6077,0.0309,-0.1744,-0.0323,-0.9837
2026-05-09T16:03:58.890,-8.3300,1.7365,4.6407,0.0299,-0.1841,-0.0327,-0.9819
2026-05-09T16:03:58.903,-8.3178,1.7363,4.6767,0.0287,-0.1945,-0.0327,-0.9799
2026-05-09T16:03:58.917,-8.3041,1.7361,4.7098,0.0275,-0.2041,-0.0328,-0.9780
2026-05-09T16:03:58.931,-8.2913,1.7358,4.7393,0.0263,-0.2128,-0.0329,-0.9762
2026-05-09T16:03:58.946,-8.2772,1.7356,4.7738,0.0250,-0.2226,-0.0329,-0.9740
2026-05-09T16:03:58.960,-8.2603,1.7354,4.8088,0.0237,-0.2330,-0.0331,-0.9716
2026-05-09T16:03:58.973,-8.2426,1.7353,4.8436,0.0225,-0.2433,-0.0331,-0.9691
2026-05-09T16:03:58.988,-8.2280,1.7351,4.8746,0.0215,-0.2525,-0.0331,-0.9668
2026-05-09T16:03:59.001,-8.2113,1.7349,4.9044,0.0203,-0.2617,-0.0332,-0.9644
2026-05-09T16:03:59.015,-8.1928,1.7347,4.9359,0.0192,-0.2713,-0.0331,-0.9617
2026-05-09T16:03:59.029,-8.1749,1.7345,4.9684,0.0181,-0.2811,-0.0331,-0.9589
2026-05-09T16:03:59.042,-8.1560,1.7344,4.9979,0.0171,-0.2906,-0.0331,-0.9561
2026-05-09T16:03:59.056,-8.1354,1.7342,5.0286,0.0163,-0.3002,-0.0329,-0.9532
2026-05-09T16:03:59.070,-8.1160,1.7341,5.0563,0.0155,-0.3091,-0.0328,-0.9503
2026-05-09T16:03:59.085,-8.0962,1.7340,5.0860,0.0149,-0.3183,-0.0327,-0.9473
2026-05-09T16:03:59.099,-8.0746,1.7339,5.1145,0.0144,-0.3276,-0.0328,-0.9441
2026-05-09T16:03:59.111,-8.0434,1.7338,5.1541,0.0136,-0.3403,-0.0330,-0.9396
2026-05-09T16:03:59.127,-8.0301,1.7338,5.1738,0.0132,-0.3462,-0.0331,-0.9375
2026-05-09T16:03:59.141,-8.0092,1.7338,5.1984,0.0131,-0.3541,-0.0333,-0.9345
2026-05-09T16:03:59.156,-7.9819,1.7338,5.2296,0.0126,-0.3641,-0.0336,-0.9307
2026-05-09T16:03:59.170,-7.9590,1.7338,5.2574,0.0123,-0.3724,-0.0336,-0.9274
2026-05-09T16:03:59.185,-7.9294,1.7338,5.2885,0.0120,-0.3811,-0.0339,-0.9238
2026-05-09T16:03:59.198,-7.9000,1.7338,5.3182,0.0118,-0.3890,-0.0341,-0.9205
2026-05-09T16:03:59.213,-7.8656,1.7339,5.3518,0.0115,-0.3972,-0.0344,-0.9170
2026-05-09T16:03:59.226,-7.8356,1.7339,5.3826,0.0114,-0.4037,-0.0347,-0.9141
2026-05-09T16:03:59.241,-7.7975,1.7340,5.4175,0.0113,-0.4113,-0.0351,-0.9107
2026-05-09T16:03:59.254,-7.7652,1.7340,5.4463,0.0111,-0.4174,-0.0356,-0.9080
2026-05-09T16:03:59.269,-7.7247,1.7341,5.4830,0.0109,-0.4250,-0.0360,-0.9044
2026-05-09T16:03:59.283,-7.6908,1.7342,5.5115,0.0111,-0.4308,-0.0366,-0.9016
2026-05-09T16:03:59.298,-7.6471,1.7343,5.5471,0.0112,-0.4380,-0.0372,-0.8981
2026-05-09T16:03:59.311,-7.6060,1.7344,5.5795,0.0113,-0.4440,-0.0377,-0.8952
2026-05-09T16:03:59.326,-7.5621,1.7346,5.6148,0.0117,-0.4498,-0.0385,-0.8922
2026-05-09T16:03:59.340,-7.5208,1.7347,5.6456,0.0123,-0.4551,-0.0391,-0.8895
2026-05-09T16:03:59.354,-7.4719,1.7349,5.6812,0.0128,-0.4612,-0.0398,-0.8863
2026-05-09T16:03:59.369,-7.4256,1.7351,5.7157,0.0135,-0.4670,-0.0403,-0.8832
2026-05-09T16:03:59.383,-7.3870,1.7354,5.7425,0.0138,-0.4715,-0.0405,-0.8808
2026-05-09T16:03:59.397,-7.3375,1.7356,5.7760,0.0140,-0.4773,-0.0408,-0.8777
2026-05-09T16:03:59.411,-7.2898,1.7357,5.8074,0.0141,-0.4825,-0.0412,-0.8748
2026-05-09T16:03:59.426,-7.2449,1.7357,5.8377,0.0140,-0.4870,-0.0414,-0.8723
2026-05-09T16:03:59.440,-7.1905,1.7358,5.8717,0.0139,-0.4918,-0.0416,-0.8696
2026-05-09T16:03:59.452,-7.1390,1.7358,5.9032,0.0137,-0.4961,-0.0420,-0.8671
2026-05-09T16:03:59.467,-7.0846,1.7359,5.9370,0.0136,-0.5004,-0.0422,-0.8647
2026-05-09T16:03:59.480,-7.0436,1.7359,5.9613,0.0136,-0.5036,-0.0423,-0.8628
2026-05-09T16:03:59.495,-6.9906,1.7360,5.9920,0.0132,-0.5076,-0.0426,-0.8604
2026-05-09T16:03:59.508,-6.9337,1.7359,6.0240,0.0127,-0.5122,-0.0427,-0.8577
2026-05-09T16:03:59.523,-6.8842,1.7358,6.0525,0.0121,-0.5161,-0.0426,-0.8554
2026-05-09T16:03:59.536,-6.8360,1.7356,6.0783,0.0110,-0.5198,-0.0423,-0.8532
2026-05-09T16:03:59.551,-6.7792,1.7354,6.1081,0.0096,-0.5242,-0.0418,-0.8505
2026-05-09T16:03:59.565,-6.7268,1.7350,6.1362,0.0079,-0.5280,-0.0413,-0.8482
2026-05-09T16:03:59.579,-6.6672,1.7347,6.1659,0.0061,-0.5314,-0.0405,-0.8461
2026-05-09T16:03:59.592,-6.6059,1.7343,6.1959,0.0037,-0.5344,-0.0395,-0.8443
2026-05-09T16:03:59.606,-6.5466,1.7338,6.2253,0.0015,-0.5370,-0.0384,-0.8427
2026-05-09T16:03:59.620,-6.4924,1.7334,6.2509,-0.0007,-0.5390,-0.0371,-0.8415
2026-05-09T16:03:59.633,-6.4290,1.7329,6.2805,-0.0028,-0.5412,-0.0361,-0.8401
2026-05-09T16:03:59.648,-6.3710,1.7325,6.3078,-0.0048,-0.5427,-0.0350,-0.8392
2026-05-09T16:03:59.662,-6.3114,1.7321,6.3350,-0.0065,-0.5423,-0.0342,-0.8395
2026-05-09T16:03:59.675,-6.2418,1.7318,6.3669,-0.0080,-0.5418,-0.0334,-0.8398
2026-05-09T16:03:59.690,-6.1809,1.7315,6.3949,-0.0092,-0.5414,-0.0328,-0.8401
2026-05-09T16:03:59.704,-6.1187,1.7312,6.4234,-0.0101,-0.5410,-0.0324,-0.8403
2026-05-09T16:03:59.718,-6.0536,1.7311,6.4534,-0.0108,-0.5406,-0.0321,-0.8406
2026-05-09T16:03:59.731,-5.9895,1.7310,6.4828,-0.0112,-0.5403,-0.0320,-0.8408
2026-05-09T16:03:59.746,-5.9253,1.7309,6.5125,-0.0116,-0.5400,-0.0321,-0.8410
2026-05-09T16:03:59.760,-5.8653,1.7309,6.5402,-0.0117,-0.5396,-0.0323,-0.8412
2026-05-09T16:03:59.772,-5.8007,1.7308,6.5701,-0.0118,-0.5373,-0.0325,-0.8427
2026-05-09T16:03:59.786,-5.7390,1.7309,6.5987,-0.0118,-0.5344,-0.0327,-0.8445
2026-05-09T16:03:59.800,-5.6850,1.7309,6.6246,-0.0117,-0.5313,-0.0329,-0.8464
2026-05-09T16:03:59.814,-5.6301,1.7310,6.6513,-0.0115,-0.5280,-0.0331,-0.8485
2026-05-09T16:03:59.828,-5.5699,1.7310,6.6805,-0.0114,-0.5240,-0.0335,-0.8510
2026-05-09T16:03:59.842,-5.5070,1.7311,6.7125,-0.0112,-0.5198,-0.0338,-0.8536
2026-05-09T16:03:59.856,-5.4507,1.7311,6.7417,-0.0109,-0.5162,-0.0340,-0.8557
2026-05-09T16:03:59.869,-5.3966,1.7311,6.7705,-0.0109,-0.5126,-0.0342,-0.8579
2026-05-09T16:03:59.883,-5.3417,1.7311,6.7994,-0.0110,-0.5090,-0.0342,-0.8600
2026-05-09T16:03:59.897,-5.2894,1.7312,6.8283,-0.0108,-0.5057,-0.0344,-0.8620
2026-05-09T16:03:59.910,-5.2282,1.7312,6.8627,-0.0106,-0.5032,-0.0345,-0.8634
2026-05-09T16:03:59.925,-5.1677,1.7313,6.8965,-0.0104,-0.5032,-0.0345,-0.8634
2026-05-09T16:03:59.939,-5.1084,1.7313,6.9302,-0.0102,-0.5033,-0.0345,-0.8634
2026-05-09T16:03:59.952,-5.0479,1.7314,6.9646,-0.0098,-0.5034,-0.0346,-0.8633
2026-05-09T16:03:59.966,-4.9901,1.7314,6.9973,-0.0096,-0.5037,-0.0347,-0.8631
2026-05-09T16:03:59.980,-4.9271,1.7316,7.0328,-0.0093,-0.5041,-0.0348,-0.8629
2026-05-09T16:03:59.994,-4.8745,1.7317,7.0624,-0.0090,-0.5064,-0.0349,-0.8615
2026-05-09T16:04:00.008,-4.8114,1.7318,7.0979,-0.0084,-0.5095,-0.0352,-0.8597
2026-05-09T16:04:00.021,-4.7524,1.7320,7.1300,-0.0078,-0.5129,-0.0351,-0.8577
2026-05-09T16:04:00.035,-4.7140,1.7321,7.1606,-0.0071,-0.5165,-0.0352,-0.8555
2026-05-09T16:04:00.050,-4.7142,1.7323,7.1899,-0.0065,-0.5205,-0.0349,-0.8531
2026-05-09T16:04:00.063,-4.7143,1.7324,7.2197,-0.0061,-0.5249,-0.0347,-0.8504
2026-05-09T16:04:00.077,-4.7122,1.7326,7.2546,-0.0059,-0.5295,-0.0348,-0.8476
2026-05-09T16:04:00.090,-4.7053,1.7327,7.2896,-0.0056,-0.5337,-0.0350,-0.8449
2026-05-09T16:04:00.105,-4.6910,1.7329,7.3322,-0.0053,-0.5381,-0.0351,-0.8421
2026-05-09T16:04:00.119,-4.6690,1.7331,7.3739,-0.0047,-0.5424,-0.0355,-0.8394
2026-05-09T16:04:00.132,-4.6337,1.7334,7.4212,-0.0040,-0.5470,-0.0359,-0.8364
2026-05-09T16:04:00.146,-4.5902,1.7336,7.4568,-0.0029,-0.5510,-0.0364,-0.8337
2026-05-09T16:04:00.160,-4.5385,1.7338,7.4877,-0.0019,-0.5551,-0.0370,-0.8310
2026-05-09T16:04:00.173,-4.4723,1.7341,7.5149,-0.0011,-0.5594,-0.0376,-0.8280
2026-05-09T16:04:00.187,-4.4180,1.7344,7.5375,-0.0005,-0.5630,-0.0383,-0.8256
2026-05-09T16:04:00.201,-4.3572,1.7346,7.5612,0.0001,-0.5667,-0.0388,-0.8230
2026-05-09T16:04:00.215,-4.2985,1.7347,7.5836,0.0005,-0.5703,-0.0391,-0.8205
2026-05-09T16:04:00.228,-4.2365,1.7348,7.6075,0.0007,-0.5739,-0.0393,-0.8180
2026-05-09T16:04:00.242,-4.1700,1.7349,7.6315,0.0007,-0.5778,-0.0392,-0.8153
2026-05-09T16:04:00.256,-4.1190,1.7349,7.6494,0.0008,-0.5808,-0.0390,-0.8131
2026-05-09T16:04:00.270,-4.0552,1.7349,7.6712,0.0006,-0.5846,-0.0385,-0.8104
2026-05-09T16:04:00.284,-3.9971,1.7349,7.6913,0.0003,-0.5886,-0.0381,-0.8075
2026-05-09T16:04:00.298,-3.9399,1.7349,7.7095,0.0000,-0.5931,-0.0379,-0.8042
2026-05-09T16:04:00.312,-3.8723,1.7349,7.7303,-0.0004,-0.5998,-0.0377,-0.7992
2026-05-09T16:04:00.326,-3.8306,1.7348,7.7439,-0.0006,-0.6045,-0.0374,-0.7957
2026-05-09T16:04:00.340,-3.7810,1.7348,7.7575,-0.0011,-0.6104,-0.0373,-0.7912
2026-05-09T16:04:00.353,-3.7276,1.7348,7.7713,-0.0014,-0.6170,-0.0369,-0.7861
2026-05-09T16:04:00.367,-3.6762,1.7347,7.7852,-0.0019,-0.6237,-0.0366,-0.7808
2026-05-09T16:04:00.381,-3.6332,1.7346,7.7948,-0.0023,-0.6301,-0.0362,-0.7757
2026-05-09T16:04:00.395,-3.5885,1.7344,7.8039,-0.0030,-0.6369,-0.0356,-0.7701
2026-05-09T16:04:00.409,-3.5434,1.7343,7.8123,-0.0037,-0.6445,-0.0349,-0.7638
2026-05-09T16:04:00.423,-3.5093,1.7341,7.8198,-0.0043,-0.6514,-0.0341,-0.7580
2026-05-09T16:04:00.437,-3.4702,1.7340,7.8256,-0.0051,-0.6597,-0.0333,-0.7508
2026-05-09T16:04:00.450,-3.4389,1.7338,7.8295,-0.0059,-0.6666,-0.0324,-0.7447
2026-05-09T16:04:00.464,-3.4041,1.7336,7.8349,-0.0067,-0.6743,-0.0315,-0.7377
2026-05-09T16:04:00.479,-3.3736,1.7334,7.8374,-0.0073,-0.6813,-0.0308,-0.7313
2026-05-09T16:04:00.492,-3.3419,1.7332,7.8394,-0.0081,-0.6893,-0.0301,-0.7238
2026-05-09T16:04:00.506,-3.3140,1.7331,7.8426,-0.0087,-0.6970,-0.0294,-0.7164
2026-05-09T16:04:00.520,-3.2949,1.7329,7.8428,-0.0092,-0.7048,-0.0287,-0.7087
2026-05-09T16:04:00.533,-3.2762,1.7328,7.8427,-0.0096,-0.7129,-0.0281,-0.7006
2026-05-09T16:04:00.548,-3.2557,1.7327,7.8442,-0.0101,-0.7217,-0.0276,-0.6916
2026-05-09T16:04:00.562,-3.2411,1.7326,7.8433,-0.0103,-0.7284,-0.0273,-0.6845
2026-05-09T16:04:00.575,-3.2219,1.7326,7.8418,-0.0107,-0.7370,-0.0269,-0.6753
2026-05-09T16:04:00.590,-3.2047,1.7325,7.8423,-0.0111,-0.7443,-0.0266,-0.6672
2026-05-09T16:04:00.603,-3.1872,1.7324,7.8401,-0.0116,-0.7520,-0.0263,-0.6585
2026-05-09T16:04:00.617,-3.1697,1.7324,7.8376,-0.0119,-0.7596,-0.0259,-0.6497
2026-05-09T16:04:00.630,-3.1526,1.7324,7.8346,-0.0122,-0.7667,-0.0256,-0.6413
2026-05-09T16:04:00.645,-3.1350,1.7324,7.8335,-0.0124,-0.7738,-0.0253,-0.6328
2026-05-09T16:04:00.659,-3.1197,1.7324,7.8302,-0.0123,-0.7802,-0.0250,-0.6249
2026-05-09T16:04:00.672,-3.1017,1.7324,7.8259,-0.0123,-0.7875,-0.0248,-0.6157
2026-05-09T16:04:00.687,-3.0838,1.7324,7.8236,-0.0124,-0.7943,-0.0248,-0.6068
2026-05-09T16:04:00.701,-3.0687,1.7324,7.8192,-0.0121,-0.8005,-0.0246,-0.5988
2026-05-09T16:04:00.713,-3.0501,1.7325,7.8135,-0.0119,-0.8075,-0.0246,-0.5892
2026-05-09T16:04:00.728,-3.0300,1.7326,7.8093,-0.0114,-0.8137,-0.0247,-0.5806
2026-05-09T16:04:00.742,-3.0036,1.7327,7.8000,-0.0109,-0.8192,-0.0246,-0.5729
2026-05-09T16:04:00.755,-2.9670,1.7329,7.7864,-0.0107,-0.8252,-0.0247,-0.5642
2026-05-09T16:04:00.769,-2.9286,1.7330,7.7736,-0.0107,-0.8303,-0.0250,-0.5567
2026-05-09T16:04:00.783,-2.8923,1.7331,7.7585,-0.0107,-0.8349,-0.0252,-0.5497
2026-05-09T16:04:00.797,-2.8510,1.7332,7.7405,-0.0106,-0.8397,-0.0254,-0.5423
2026-05-09T16:04:00.811,-2.8097,1.7334,7.7217,-0.0103,-0.8444,-0.0253,-0.5351
2026-05-09T16:04:00.825,-2.7662,1.7335,7.7031,-0.0100,-0.8490,-0.0256,-0.5277
2026-05-09T16:04:00.839,-2.7232,1.7336,7.6817,-0.0096,-0.8534,-0.0259,-0.5206
2026-05-09T16:04:00.853,-2.6805,1.7337,7.6596,-0.0093,-0.8573,-0.0263,-0.5140
2026-05-09T16:04:00.867,-2.6369,1.7338,7.6382,-0.0092,-0.8611,-0.0267,-0.5076
2026-05-09T16:04:00.881,-2.5934,1.7339,7.6141,-0.0092,-0.8648,-0.0269,-0.5013
2026-05-09T16:04:00.895,-2.5498,1.7340,7.5892,-0.0091,-0.8683,-0.0271,-0.4952
2026-05-09T16:04:00.908,-2.4996,1.7340,7.5595,-0.0093,-0.8721,-0.0272,-0.4885
2026-05-09T16:04:00.922,-2.4573,1.7341,7.5357,-0.0095,-0.8749,-0.0272,-0.4834
2026-05-09T16:04:00.936,-2.4099,1.7341,7.5060,-0.0096,-0.8779,-0.0274,-0.4779
2026-05-09T16:04:00.950,-2.3647,1.7341,7.4768,-0.0096,-0.8806,-0.0272,-0.4730
2026-05-09T16:04:00.964,-2.3133,1.7341,7.4444,-0.0098,-0.8830,-0.0270,-0.4686
2026-05-09T16:04:00.978,-2.2658,1.7342,7.4123,-0.0101,-0.8851,-0.0270,-0.4644
2026-05-09T16:04:00.991,-2.2170,1.7342,7.3786,-0.0104,-0.8874,-0.0269,-0.4601
2026-05-09T16:04:01.005,-2.1641,1.7342,7.3428,-0.0108,-0.8898,-0.0268,-0.4554
2026-05-09T16:04:01.019,-2.1168,1.7341,7.3088,-0.0111,-0.8919,-0.0266,-0.4512
2026-05-09T16:04:01.033,-2.0667,1.7341,7.2720,-0.0113,-0.8942,-0.0264,-0.4467
2026-05-09T16:04:01.047,-2.0182,1.7341,7.2373,-0.0115,-0.8964,-0.0263,-0.4424
2026-05-09T16:04:01.061,-1.9704,1.7342,7.2008,-0.0115,-0.8984,-0.0264,-0.4382
2026-05-09T16:04:01.074,-1.9202,1.7342,7.1617,-0.0114,-0.9007,-0.0268,-0.4336
2026-05-09T16:04:01.089,-1.8737,1.7343,7.1264,-0.0114,-0.9026,-0.0270,-0.4294
2026-05-09T16:04:01.102,-1.8288,1.7343,7.0901,-0.0114,-0.9045,-0.0273,-0.4255
2026-05-09T16:04:01.117,-1.7814,1.7344,7.0510,-0.0115,-0.9064,-0.0275,-0.4214
2026-05-09T16:04:01.130,-1.7366,1.7345,7.0134,-0.0114,-0.9080,-0.0277,-0.4179
2026-05-09T16:04:01.145,-1.6890,1.7345,6.9746,-0.0110,-0.9096,-0.0277,-0.4145
