timestamp_iso,x,y,z
2026-05-09T12:17:07.020,-5.4367,0.0800,63.3632
2026-05-09T12:17:07.034,-5.4447,0.0800,63.4312
2026-05-09T12:17:07.048,-5.4525,0.0800,63.4969
2026-05-09T12:17:07.061,-5.4608,0.0800,63.5665
2026-05-09T12:17:07.076,-5.4690,0.0800,63.6357
2026-05-09T12:17:07.090,-5.4765,0.0800,63.6986
2026-05-09T12:17:07.103,-5.4853,0.0800,63.7730
2026-05-09T12:17:07.117,-5.4931,0.0800,63.8391
2026-05-09T12:17:07.131,-5.5009,0.0800,63.9049
2026-05-09T12:17:07.145,-5.5095,0.0800,63.9776
2026-05-09T12:17:07.159,-5.5175,0.0800,64.0454
2026-05-09T12:17:07.173,-5.5257,0.0800,64.1144
2026-05-09T12:17:07.188,-5.5337,0.0800,64.1821
2026-05-09T12:17:07.200,-5.5419,0.0800,64.2507
2026-05-09T12:17:07.215,-5.5505,0.0800,64.3234
2026-05-09T12:17:07.229,-5.5578,0.0800,64.3850
2026-05-09T12:17:07.242,-5.5664,0.0800,64.4577
2026-05-09T12:17:07.257,-5.5744,0.0800,64.5251
2026-05-09T12:17:07.271,-5.5824,0.0800,64.5926
2026-05-09T12:17:07.285,-5.5907,0.0800,64.6617
2026-05-09T12:17:07.298,-5.6004,0.0800,64.7427
2026-05-09T12:17:07.312,-5.6072,0.0800,64.7986
2026-05-09T12:17:07.326,-5.6151,0.0800,64.8597
2026-05-09T12:17:07.339,-5.6241,0.0800,64.9258
2026-05-09T12:17:07.354,-5.6332,0.0800,64.9892
2026-05-09T12:17:07.368,-5.6421,0.0800,65.0474
2026-05-09T12:17:07.382,-5.6527,0.0800,65.1125
2026-05-09T12:17:07.396,-5.6636,0.0800,65.1770
2026-05-09T12:17:07.410,-5.6751,0.0800,65.2402
2026-05-09T12:17:07.423,-5.6861,0.0800,65.2975
2026-05-09T12:17:07.437,-5.6985,0.0800,65.3599
2026-05-09T12:17:07.451,-5.7106,0.0800,65.4170
2026-05-09T12:17:07.465,-5.7240,0.0800,65.4772
2026-05-09T12:17:07.478,-5.7390,0.0800,65.5409
2026-05-09T12:17:07.493,-5.7526,0.0800,65.5968
2026-05-09T12:17:07.507,-5.7677,0.0800,65.6554
2026-05-09T12:17:07.521,-5.7841,0.0800,65.7162
2026-05-09T12:17:07.535,-5.8003,0.0800,65.7748
2026-05-09T12:17:07.549,-5.8178,0.0800,65.8348
2026-05-09T12:17:07.562,-5.8352,0.0800,65.8922
2026-05-09T12:17:07.577,-5.8545,0.0800,65.9543
2026-05-09T12:17:07.591,-5.8715,0.0800,66.0065
2026-05-09T12:17:07.604,-5.8927,0.0800,66.0693
2026-05-09T12:17:07.618,-5.9128,0.0800,66.1271
2026-05-09T12:17:07.632,-5.9326,0.0800,66.1826
2026-05-09T12:17:07.646,-5.9542,0.0800,66.2407
2026-05-09T12:17:07.660,-5.9747,0.0800,66.2937
2026-05-09T12:17:07.674,-5.9964,0.0800,66.3488
2026-05-09T12:17:07.688,-6.0173,0.0800,66.3991
2026-05-09T12:17:07.701,-6.0390,0.0800,66.4497
2026-05-09T12:17:07.716,-6.0598,0.0800,66.4968
2026-05-09T12:17:07.730,-6.0793,0.0800,66.5387
2026-05-09T12:17:07.743,-6.1032,0.0800,66.5880
2026-05-09T12:17:07.757,-6.1209,0.0800,66.6237
2026-05-09T12:17:07.771,-6.1402,0.0800,66.6602
2026-05-09T12:17:07.785,-6.1586,0.0800,66.6935
2026-05-09T12:17:07.799,-6.1778,0.0800,66.7268
2026-05-09T12:17:07.812,-6.1973,0.0800,66.7598
2026-05-09T12:17:07.827,-6.2157,0.0800,66.7890
2026-05-09T12:17:07.840,-6.2365,0.0800,66.8208
2026-05-09T12:17:07.855,-6.2556,0.0800,66.8494
2026-05-09T12:17:07.868,-6.2752,0.0800,66.8770
2026-05-09T12:17:07.882,-6.2962,0.0800,66.9053
2026-05-09T12:17:07.896,-6.3143,0.0800,66.9294
2026-05-09T12:17:07.910,-6.3344,0.0800,66.9546
2026-05-09T12:17:07.923,-6.3546,0.0800,66.9788
2026-05-09T12:17:07.937,-6.3745,0.0800,67.0022
2026-05-09T12:17:07.951,-6.3936,0.0800,67.0235
2026-05-09T12:17:07.965,-6.4150,0.0800,67.0462
2026-05-09T12:17:07.978,-6.4339,0.0800,67.0654
2026-05-09T12:17:07.992,-6.4574,0.0800,67.0890
2026-05-09T12:17:08.006,-6.4737,0.0800,67.1042
2026-05-09T12:17:08.020,-6.4929,0.0800,67.1215
2026-05-09T12:17:08.037,-6.5135,0.0800,67.1399
2026-05-09T12:17:08.054,-6.5353,0.0800,67.1580
2026-05-09T12:17:08.069,-6.5616,0.0800,67.1790
2026-05-09T12:17:08.082,-6.5872,0.0800,67.1984
2026-05-09T12:17:08.096,-6.6118,0.0800,67.2168
2026-05-09T12:17:08.110,-6.6356,0.0800,67.2333
2026-05-09T12:17:08.124,-6.6669,0.0800,67.2542
2026-05-09T12:17:08.139,-6.7090,0.0800,67.2815
2026-05-09T12:17:08.153,-6.7521,0.0800,67.3087
2026-05-09T12:17:08.167,-6.8034,0.0800,67.3398
2026-05-09T12:17:08.181,-6.8544,0.0800,67.3698
2026-05-09T12:17:08.196,-6.9094,0.0800,67.4017
2026-05-09T12:17:08.211,-6.9655,0.0800,67.4333
2026-05-09T12:17:08.225,-7.0205,0.0800,67.4658
2026-05-09T12:17:08.240,-7.0762,0.0800,67.5020
2026-05-09T12:17:08.255,-7.1326,0.0800,67.5317
2026-05-09T12:17:08.269,-7.1902,0.0800,67.5610
2026-05-09T12:17:08.284,-7.2444,0.0800,67.5878
2026-05-09T12:17:08.299,-7.2989,0.0800,67.6140
2026-05-09T12:17:08.314,-7.3506,0.0800,67.6378
2026-05-09T12:17:08.328,-7.4005,0.0800,67.6598
2026-05-09T12:17:08.343,-7.4520,0.0800,67.6817
2026-05-09T12:17:08.357,-7.4991,0.0800,67.7010
2026-05-09T12:17:08.372,-7.5444,0.0800,67.7184
2026-05-09T12:17:08.388,-7.5895,0.0800,67.7349
2026-05-09T12:17:08.403,-7.6351,0.0800,67.7507
2026-05-09T12:17:08.420,-7.6771,0.0800,67.7647
2026-05-09T12:17:08.435,-7.7183,0.0800,67.7771
2026-05-09T12:17:08.449,-7.7622,0.0800,67.7894
2026-05-09T12:17:08.463,-7.8016,0.0800,67.7995
2026-05-09T12:17:08.479,-7.8374,0.0800,67.8083
2026-05-09T12:17:08.494,-7.8709,0.0800,67.8154
2026-05-09T12:17:08.509,-7.9080,0.0800,67.8225
2026-05-09T12:17:08.523,-7.9402,0.0800,67.8279
2026-05-09T12:17:08.539,-7.9701,0.0800,67.8327
2026-05-09T12:17:08.554,-7.9973,0.0800,67.8360
2026-05-09T12:17:08.570,-8.0264,0.0800,67.8389
2026-05-09T12:17:08.584,-8.0485,0.0800,67.8406
2026-05-09T12:17:08.599,-8.0701,0.0800,67.8420
2026-05-09T12:17:08.614,-8.0891,0.0800,67.8425
2026-05-09T12:17:08.628,-8.1057,0.0800,67.8425
2026-05-09T12:17:08.642,-8.1195,0.0800,67.8421
2026-05-09T12:17:08.657,-8.1304,0.0800,67.8418
2026-05-09T12:17:08.671,-8.1406,0.0800,67.8410
2026-05-09T12:17:08.685,-8.1500,0.0800,67.8399
2026-05-09T12:17:08.699,-8.1570,0.0800,67.8389
2026-05-09T12:17:08.713,-8.1628,0.0800,67.8382
2026-05-09T12:17:08.728,-8.1678,0.0800,67.8372
2026-05-09T12:17:08.742,-8.1729,0.0800,67.8359
2026-05-09T12:17:08.757,-8.1769,0.0800,67.8352
2026-05-09T12:17:08.771,-8.1807,0.0800,67.8340
2026-05-09T12:17:08.785,-8.1839,0.0800,67.8329
2026-05-09T12:17:08.798,-8.1868,0.0800,67.8317
2026-05-09T12:17:08.813,-8.1893,0.0800,67.8310
2026-05-09T12:17:08.827,-8.1916,0.0800,67.8299
2026-05-09T12:17:08.841,-8.1942,0.0800,67.8286
2026-05-09T12:17:08.855,-8.1965,0.0800,67.8279
2026-05-09T12:17:08.870,-8.1990,0.0800,67.8265
2026-05-09T12:17:08.884,-8.2013,0.0800,67.8251
2026-05-09T12:17:08.898,-8.2037,0.0800,67.8240
2026-05-09T12:17:08.912,-8.2061,0.0800,67.8225
2026-05-09T12:17:08.926,-8.2083,0.0800,67.8210
2026-05-09T12:17:08.939,-8.2106,0.0800,67.8194
2026-05-09T12:17:08.953,-8.2128,0.0800,67.8182
2026-05-09T12:17:08.967,-8.2149,0.0800,67.8165
2026-05-09T12:17:08.982,-8.2183,0.0800,67.8141
2026-05-09T12:17:08.996,-8.2239,0.0800,67.8106
2026-05-09T12:17:09.011,-8.2313,0.0800,67.8054
2026-05-09T12:17:09.025,-8.2394,0.0800,67.7993
2026-05-09T12:17:09.041,-8.2528,0.0800,67.7892
2026-05-09T12:17:09.055,-8.2654,0.0800,67.7800
2026-05-09T12:17:09.070,-8.2843,0.0800,67.7646
2026-05-09T12:17:09.085,-8.3032,0.0800,67.7486
2026-05-09T12:17:09.099,-8.3265,0.0800,67.7282
2026-05-09T12:17:09.114,-8.3518,0.0800,67.7057
2026-05-09T12:17:09.128,-8.3791,0.0800,67.6800
2026-05-09T12:17:09.143,-8.4117,0.0800,67.6481
2026-05-09T12:17:09.157,-8.4419,0.0800,67.6180
2026-05-09T12:17:09.173,-8.4783,0.0800,67.5799
2026-05-09T12:17:09.188,-8.5135,0.0800,67.5417
2026-05-09T12:17:09.203,-8.5532,0.0800,67.4975
2026-05-09T12:17:09.220,-8.5926,0.0800,67.4526
2026-05-09T12:17:09.235,-8.6332,0.0800,67.4046
2026-05-09T12:17:09.252,-8.6779,0.0800,67.3503
2026-05-09T12:17:09.269,-8.7237,0.0800,67.2932
2026-05-09T12:17:09.284,-8.7682,0.0800,67.2364
2026-05-09T12:17:09.299,-8.8126,0.0800,67.1785
2026-05-09T12:17:09.315,-8.8531,0.0800,67.1241
2026-05-09T12:17:09.330,-8.8941,0.0800,67.0678
2026-05-09T12:17:09.347,-8.9362,0.0800,67.0089
2026-05-09T12:17:09.364,-8.9748,0.0800,66.9540
2026-05-09T12:17:09.379,-9.0210,0.0800,66.8864
2026-05-09T12:17:09.394,-9.0623,0.0800,66.8247
2026-05-09T12:17:09.409,-9.1011,0.0800,66.7653
2026-05-09T12:17:09.423,-9.1372,0.0800,66.7090
2026-05-09T12:17:09.439,-9.1738,0.0800,66.6510
2026-05-09T12:17:09.454,-9.2098,0.0800,66.5925
2026-05-09T12:17:09.469,-9.2460,0.0800,66.5325
2026-05-09T12:17:09.484,-9.2809,0.0800,66.4733
2026-05-09T12:17:09.502,-9.3171,0.0800,66.4110
2026-05-09T12:17:09.517,-9.3509,0.0800,66.3511
2026-05-09T12:17:09.532,-9.3893,0.0800,66.2815
2026-05-09T12:17:09.547,-9.4226,0.0800,66.2194
2026-05-09T12:17:09.561,-9.4511,0.0800,66.1648
2026-05-09T12:17:09.576,-9.4767,0.0800,66.1144
2026-05-09T12:17:09.591,-9.4954,0.0800,66.0757
2026-05-09T12:17:09.606,-9.5091,0.0800,66.0454
2026-05-09T12:17:09.620,-9.5189,0.0800,66.0225
2026-05-09T12:17:09.635,-9.5266,0.0800,66.0038
2026-05-09T12:17:09.650,-9.5311,0.0800,65.9914
2026-05-09T12:17:09.673,-9.5352,0.0800,65.9788
2026-05-09T12:17:09.681,-9.5384,0.0800,65.9681
2026-05-09T12:17:09.696,-9.5427,0.0800,65.9523
2026-05-09T12:17:09.712,-9.5442,0.0800,65.9484
2026-05-09T12:17:09.727,-9.5464,0.0800,65.9384
2026-05-09T12:17:09.745,-9.5485,0.0800,65.9274
2026-05-09T12:17:09.764,-9.5507,0.0800,65.9175
2026-05-09T12:17:09.782,-9.5517,0.0800,65.9092
2026-05-09T12:17:09.797,-9.5514,0.0800,65.9077
2026-05-09T12:17:09.813,-9.5501,0.0800,65.9135
2026-05-09T12:17:09.828,-9.5483,0.0800,65.9279
2026-05-09T12:17:09.842,-9.5461,0.0800,65.9509
2026-05-09T12:17:09.859,-9.5449,0.0800,65.9764
2026-05-09T12:17:09.877,-9.5435,0.0800,66.0103
2026-05-09T12:17:09.894,-9.5427,0.0800,66.0544
2026-05-09T12:17:09.911,-9.5431,0.0800,66.1074
2026-05-09T12:17:09.927,-9.5446,0.0800,66.1580
2026-05-09T12:17:09.942,-9.5478,0.0800,66.2187
2026-05-09T12:17:09.959,-9.5519,0.0800,66.2709
2026-05-09T12:17:09.976,-9.5572,0.0800,66.3308
2026-05-09T12:17:09.994,-9.5641,0.0800,66.3981
2026-05-09T12:17:10.010,-9.5728,0.0800,66.4709
2026-05-09T12:17:10.026,-9.5830,0.0800,66.5465
2026-05-09T12:17:10.042,-9.5943,0.0800,66.6216
2026-05-09T12:17:10.059,-9.6055,0.0800,66.6879
2026-05-09T12:17:10.076,-9.6177,0.0800,66.7569
2026-05-09T12:17:10.093,-9.6312,0.0800,66.8283
2026-05-09T12:17:10.109,-9.6462,0.0800,66.9022
2026-05-09T12:17:10.127,-9.6615,0.0800,66.9734
2026-05-09T12:17:10.146,-9.6790,0.0800,67.0488
2026-05-09T12:17:10.162,-9.6970,0.0800,67.1236
2026-05-09T12:17:10.177,-9.7173,0.0800,67.2035
2026-05-09T12:17:10.195,-9.7349,0.0800,67.2694
2026-05-09T12:17:10.215,-9.7544,0.0800,67.3389
2026-05-09T12:17:10.232,-9.7763,0.0800,67.4139
2026-05-09T12:17:10.250,-9.8017,0.0800,67.4971
2026-05-09T12:17:10.269,-9.8235,0.0800,67.5650
2026-05-09T12:17:10.284,-9.8460,0.0800,67.6319
2026-05-09T12:17:10.300,-9.8679,0.0800,67.6924
2026-05-09T12:17:10.316,-9.8862,0.0800,67.7407
2026-05-09T12:17:10.332,-9.9050,0.0800,67.7879
2026-05-09T12:17:10.351,-9.9236,0.0800,67.8322
2026-05-09T12:17:10.370,-9.9422,0.0800,67.8738
2026-05-09T12:17:10.390,-9.9645,0.0800,67.9211
2026-05-09T12:17:10.407,-9.9885,0.0800,67.9691
2026-05-09T12:17:10.424,-10.0141,0.0800,68.0162
2026-05-09T12:17:10.440,-10.0389,0.0800,68.0602
2026-05-09T12:17:10.458,-10.0621,0.0800,68.0992
2026-05-09T12:17:10.477,-10.0867,0.0800,68.1386
2026-05-09T12:17:10.496,-10.1133,0.0800,68.1794
2026-05-09T12:17:10.514,-10.1440,0.0800,68.2242
2026-05-09T12:17:10.532,-10.1744,0.0800,68.2662
2026-05-09T12:17:10.549,-10.2059,0.0800,68.3076
2026-05-09T12:17:10.565,-10.2353,0.0800,68.3443
2026-05-09T12:17:10.583,-10.2664,0.0800,68.3806
2026-05-09T12:17:10.601,-10.2994,0.0800,68.4182
2026-05-09T12:17:10.618,-10.3270,0.0800,68.4480
2026-05-09T12:17:10.635,-10.3568,0.0800,68.4790
2026-05-09T12:17:10.651,-10.3859,0.0800,68.5079
2026-05-09T12:17:10.669,-10.4152,0.0800,68.5357
2026-05-09T12:17:10.687,-10.4431,0.0800,68.5611
2026-05-09T12:17:10.704,-10.4733,0.0800,68.5866
2026-05-09T12:17:10.720,-10.5023,0.0800,68.6106
2026-05-09T12:17:10.737,-10.5291,0.0800,68.6315
2026-05-09T12:17:10.755,-10.5502,0.0800,68.6475
2026-05-09T12:17:10.772,-10.5706,0.0800,68.6621
2026-05-09T12:17:10.788,-10.5916,0.0800,68.6764
2026-05-09T12:17:10.805,-10.6103,0.0800,68.6886
2026-05-09T12:17:10.823,-10.6244,0.0800,68.6967
2026-05-09T12:17:10.841,-10.6336,0.0800,68.7024
2026-05-09T12:17:10.858,-10.6347,0.0800,68.7035
2026-05-09T12:17:10.876,-10.6325,0.0800,68.7031
2026-05-09T12:17:10.892,-10.6200,0.0800,68.6979
2026-05-09T12:17:10.909,-10.6049,0.0800,68.6920
2026-05-09T12:17:10.925,-10.5866,0.0800,68.6847
2026-05-09T12:17:10.942,-10.5645,0.0800,68.6755
2026-05-09T12:17:10.958,-10.5437,0.0800,68.6675
2026-05-09T12:17:10.976,-10.5201,0.0800,68.6584
2026-05-09T12:17:10.993,-10.4947,0.0800,68.6486
2026-05-09T12:17:11.009,-10.4662,0.0800,68.6368
2026-05-09T12:17:11.024,-10.4396,0.0800,68.6258
2026-05-09T12:17:11.041,-10.4127,0.0800,68.6137
2026-05-09T12:17:11.059,-10.3871,0.0800,68.6024
2026-05-09T12:17:11.076,-10.3573,0.0800,68.5885
2026-05-09T12:17:11.091,-10.3282,0.0800,68.5728
2026-05-09T12:17:11.107,-10.2998,0.0800,68.5569
2026-05-09T12:17:11.123,-10.2746,0.0800,68.5422
2026-05-09T12:17:11.140,-10.2475,0.0800,68.5253
2026-05-09T12:17:11.156,-10.2215,0.0800,68.5089
2026-05-09T12:17:11.175,-10.1938,0.0800,68.4905
2026-05-09T12:17:11.192,-10.1677,0.0800,68.4726
2026-05-09T12:17:11.209,-10.1400,0.0800,68.4513
2026-05-09T12:17:11.227,-10.1140,0.0800,68.4308
2026-05-09T12:17:11.245,-10.0871,0.0800,68.4089
2026-05-09T12:17:11.261,-10.0617,0.0800,68.3865
2026-05-09T12:17:11.277,-10.0342,0.0800,68.3620
2026-05-09T12:17:11.295,-10.0082,0.0800,68.3387
2026-05-09T12:17:11.313,-9.9798,0.0800,68.3130
2026-05-09T12:17:11.331,-9.9499,0.0800,68.2839
2026-05-09T12:17:11.350,-9.9134,0.0800,68.2486
2026-05-09T12:17:11.368,-9.8680,0.0800,68.2051
2026-05-09T12:17:11.384,-9.8166,0.0800,68.1531
2026-05-09T12:17:11.402,-9.7599,0.0800,68.0959
2026-05-09T12:17:11.418,-9.7081,0.0800,68.0428
2026-05-09T12:17:11.437,-9.6541,0.0800,67.9865
2026-05-09T12:17:11.457,-9.6026,0.0800,67.9323
2026-05-09T12:17:11.477,-9.5439,0.0800,67.8676
2026-05-09T12:17:11.496,-9.4852,0.0800,67.8027
2026-05-09T12:17:11.515,-9.4242,0.0800,67.7328
2026-05-09T12:17:11.532,-9.3677,0.0800,67.6683
2026-05-09T12:17:11.551,-9.3091,0.0800,67.6014
2026-05-09T12:17:11.568,-9.2589,0.0800,67.5426
2026-05-09T12:17:11.584,-9.2039,0.0800,67.4783
2026-05-09T12:17:11.602,-9.1542,0.0800,67.4201
2026-05-09T12:17:11.619,-9.1222,0.0800,67.3827
2026-05-09T12:17:11.635,-9.1016,0.0800,67.3579
2026-05-09T12:17:11.651,-9.0981,0.0800,67.3536
2026-05-09T12:17:12.600,-9.0981,0.0800,67.3487
2026-05-09T12:17:12.616,-9.0983,0.0800,67.3412
2026-05-09T12:17:12.631,-9.0985,0.0800,67.3276
2026-05-09T12:17:12.645,-9.0988,0.0800,67.3135
2026-05-09T12:17:12.659,-9.0991,0.0800,67.3008
2026-05-09T12:17:12.674,-9.0994,0.0800,67.2876
2026-05-09T12:17:12.689,-9.0997,0.0800,67.2759
2026-05-09T12:17:12.703,-9.0999,0.0800,67.2628
2026-05-09T12:17:12.721,-9.1001,0.0800,67.2499
2026-05-09T12:17:12.739,-9.1003,0.0800,67.2328
2026-05-09T12:17:12.754,-9.1002,0.0800,67.1911
2026-05-09T12:17:12.768,-9.0989,0.0800,67.1561
2026-05-09T12:17:12.782,-9.0970,0.0800,67.1283
2026-05-09T12:17:12.797,-9.0951,0.0800,67.1009
2026-05-09T12:17:12.811,-9.0929,0.0800,67.0864
2026-05-09T12:17:12.825,-9.0909,0.0800,67.0774
2026-05-09T12:17:12.839,-9.0897,0.0800,67.0761
2026-05-09T12:17:12.855,-9.0919,0.0800,67.0877
2026-05-09T12:17:12.871,-9.0961,0.0800,67.1118
2026-05-09T12:17:12.888,-9.1050,0.0800,67.1524
2026-05-09T12:17:12.905,-9.1198,0.0800,67.2105
2026-05-09T12:17:12.921,-9.1380,0.0800,67.2690
2026-05-09T12:17:12.936,-9.1584,0.0800,67.3335
2026-05-09T12:17:12.951,-9.1792,0.0800,67.3939
2026-05-09T12:17:12.966,-9.2040,0.0800,67.4600
2026-05-09T12:17:12.980,-9.2278,0.0800,67.5195
2026-05-09T12:17:12.997,-9.2531,0.0800,67.5775
2026-05-09T12:17:13.014,-9.2802,0.0800,67.6392
2026-05-09T12:17:13.032,-9.3117,0.0800,67.7078
2026-05-09T12:17:13.049,-9.3465,0.0800,67.7805
2026-05-09T12:17:13.064,-9.3839,0.0800,67.8539
2026-05-09T12:17:13.080,-9.4193,0.0800,67.9180
2026-05-09T12:17:13.096,-9.4521,0.0800,67.9774
2026-05-09T12:17:13.114,-9.4900,0.0800,68.0432
2026-05-09T12:17:13.130,-9.5275,0.0800,68.1062
2026-05-09T12:17:13.145,-9.5721,0.0800,68.1783
2026-05-09T12:17:13.160,-9.6115,0.0800,68.2388
2026-05-09T12:17:13.176,-9.6493,0.0800,68.2926
2026-05-09T12:17:13.194,-9.6885,0.0800,68.3486
2026-05-09T12:17:13.213,-9.7307,0.0800,68.4068
2026-05-09T12:17:13.228,-9.7810,0.0800,68.4734
2026-05-09T12:17:13.244,-9.8313,0.0800,68.5364
2026-05-09T12:17:13.259,-9.8725,0.0800,68.5827
2026-05-09T12:17:13.274,-9.9197,0.0800,68.6368
2026-05-09T12:17:13.291,-9.9572,0.0800,68.6781
2026-05-09T12:17:13.308,-9.9977,0.0800,68.7213
2026-05-09T12:17:13.324,-10.0398,0.0800,68.7644
2026-05-09T12:17:13.341,-10.0846,0.0800,68.8051
2026-05-09T12:17:13.357,-10.1254,0.0800,68.8429
2026-05-09T12:17:13.374,-10.1680,0.0800,68.8809
2026-05-09T12:17:13.390,-10.2088,0.0800,68.9159
2026-05-09T12:17:13.407,-10.2495,0.0800,68.9497
2026-05-09T12:17:13.423,-10.2870,0.0800,68.9795
2026-05-09T12:17:13.439,-10.3204,0.0800,69.0023
2026-05-09T12:17:13.453,-10.3510,0.0800,69.0253
2026-05-09T12:17:13.467,-10.3723,0.0800,69.0417
2026-05-09T12:17:13.482,-10.3892,0.0800,69.0544
2026-05-09T12:17:13.498,-10.3966,0.0800,69.0586
2026-05-09T12:17:13.515,-10.3781,0.0800,69.0508
2026-05-09T12:17:13.531,-10.3126,0.0800,69.0192
2026-05-09T12:17:13.548,-10.2423,0.0800,68.9860
2026-05-09T12:17:13.562,-10.1780,0.0800,68.9564
2026-05-09T12:17:13.577,-10.1063,0.0800,68.9226
2026-05-09T12:17:13.590,-10.0508,0.0800,68.8981
2026-05-09T12:17:13.605,-9.9868,0.0800,68.8703
2026-05-09T12:17:13.620,-9.9320,0.0800,68.8459
2026-05-09T12:17:13.635,-9.8688,0.0800,68.8195
2026-05-09T12:17:13.651,-9.8048,0.0800,68.7933
2026-05-09T12:17:13.665,-9.7406,0.0800,68.7677
2026-05-09T12:17:13.678,-9.6747,0.0800,68.7418
2026-05-09T12:17:13.692,-9.6140,0.0800,68.7174
2026-05-09T12:17:13.706,-9.5520,0.0800,68.6937
2026-05-09T12:17:13.725,-9.4886,0.0800,68.6690
2026-05-09T12:17:13.739,-9.4212,0.0800,68.6428
2026-05-09T12:17:13.754,-9.3342,0.0800,68.6088
2026-05-09T12:17:13.768,-9.2690,0.0800,68.5833
2026-05-09T12:17:13.782,-9.1973,0.0800,68.5550
2026-05-09T12:17:13.796,-9.1348,0.0800,68.5302
2026-05-09T12:17:13.810,-9.0697,0.0800,68.5041
2026-05-09T12:17:13.823,-9.0087,0.0800,68.4796
2026-05-09T12:17:13.837,-8.9434,0.0800,68.4532
2026-05-09T12:17:13.852,-8.8793,0.0800,68.4271
2026-05-09T12:17:13.865,-8.8142,0.0800,68.4004
2026-05-09T12:17:13.879,-8.7464,0.0800,68.3724
2026-05-09T12:17:13.893,-8.6865,0.0800,68.3475
2026-05-09T12:17:13.907,-8.6202,0.0800,68.3198
2026-05-09T12:17:13.921,-8.5588,0.0800,68.2940
2026-05-09T12:17:13.935,-8.4936,0.0800,68.2666
2026-05-09T12:17:13.949,-8.4284,0.0800,68.2389
2026-05-09T12:17:13.962,-8.3659,0.0800,68.2124
2026-05-09T12:17:13.977,-8.2992,0.0800,68.1840
2026-05-09T12:17:13.991,-8.2391,0.0800,68.1584
2026-05-09T12:17:14.004,-8.1735,0.0800,68.1304
2026-05-09T12:17:14.018,-8.1085,0.0800,68.1027
2026-05-09T12:17:14.032,-8.0386,0.0800,68.0728
2026-05-09T12:17:14.045,-7.9749,0.0800,68.0455
2026-05-09T12:17:14.059,-7.9200,0.0800,68.0219
2026-05-09T12:17:14.074,-7.8553,0.0800,67.9940
2026-05-09T12:17:14.088,-7.7945,0.0800,67.9678
2026-05-09T12:17:14.101,-7.7260,0.0800,67.9381
2026-05-09T12:17:14.115,-7.6610,0.0800,67.9099
2026-05-09T12:17:14.128,-7.6029,0.0800,67.8847
2026-05-09T12:17:14.142,-7.5366,0.0800,67.8558
2026-05-09T12:17:14.156,-7.4694,0.0800,67.8265
2026-05-09T12:17:14.170,-7.4088,0.0800,67.8000
2026-05-09T12:17:14.185,-7.3537,0.0800,67.7759
2026-05-09T12:17:14.199,-7.2771,0.0800,67.7423
2026-05-09T12:17:14.213,-7.2216,0.0800,67.7174
2026-05-09T12:17:14.227,-7.1633,0.0800,67.6903
2026-05-09T12:17:14.241,-7.1041,0.0800,67.6619
2026-05-09T12:17:14.255,-7.0528,0.0800,67.6377
2026-05-09T12:17:14.268,-6.9995,0.0800,67.6101
2026-05-09T12:17:14.281,-6.9521,0.0800,67.5846
2026-05-09T12:17:14.296,-6.9065,0.0800,67.5607
2026-05-09T12:17:14.310,-6.8598,0.0800,67.5337
2026-05-09T12:17:14.324,-6.8138,0.0800,67.5061
2026-05-09T12:17:14.338,-6.7697,0.0800,67.4804
2026-05-09T12:17:14.352,-6.7262,0.0800,67.4523
2026-05-09T12:17:14.366,-6.6848,0.0800,67.4243
2026-05-09T12:17:14.379,-6.6474,0.0800,67.3978
2026-05-09T12:17:14.393,-6.6148,0.0800,67.3757
2026-05-09T12:17:14.407,-6.5863,0.0800,67.3532
2026-05-09T12:17:14.421,-6.5625,0.0800,67.3332
2026-05-09T12:17:14.436,-6.5417,0.0800,67.3170
2026-05-09T12:17:14.450,-6.5241,0.0800,67.3001
2026-05-09T12:17:14.463,-6.5083,0.0800,67.2839
2026-05-09T12:17:14.477,-6.4977,0.0800,67.2746
2026-05-09T12:17:14.492,-6.4869,0.0800,67.2620
2026-05-09T12:17:14.507,-6.4750,0.0800,67.2474
2026-05-09T12:17:14.521,-6.4638,0.0800,67.2330
2026-05-09T12:17:14.536,-6.4539,0.0800,67.2227
2026-05-09T12:17:14.551,-6.4434,0.0800,67.2078
2026-05-09T12:17:14.566,-6.4327,0.0800,67.1919
2026-05-09T12:17:14.580,-6.4224,0.0800,67.1759
2026-05-09T12:17:14.594,-6.4134,0.0800,67.1646
2026-05-09T12:17:14.615,-6.4048,0.0800,67.1497
2026-05-09T12:17:14.629,-6.3966,0.0800,67.1348
2026-05-09T12:17:14.643,-6.3842,0.0800,67.1110
2026-05-09T12:17:14.657,-6.3772,0.0800,67.1024
2026-05-09T12:17:14.670,-6.3700,0.0800,67.0865
2026-05-09T12:17:14.684,-6.3632,0.0800,67.0705
2026-05-09T12:17:14.698,-6.3568,0.0800,67.0544
2026-05-09T12:17:14.712,-6.3506,0.0800,67.0425
2026-05-09T12:17:14.726,-6.3452,0.0800,67.0269
2026-05-09T12:17:14.739,-6.3393,0.0800,67.0084
2026-05-09T12:17:14.753,-6.3344,0.0800,66.9985
2026-05-09T12:17:14.768,-6.3300,0.0800,66.9818
2026-05-09T12:17:14.782,-6.3262,0.0800,66.9656
2026-05-09T12:17:14.796,-6.3215,0.0800,66.9514
2026-05-09T12:17:14.810,-6.3186,0.0800,66.9348
2026-05-09T12:17:14.823,-6.3159,0.0800,66.9169
