timestamp_iso,x,y,z
2026-05-09T17:25:37.377,-6.9047,0.0800,16.5346
2026-05-09T17:25:37.391,-6.9060,0.0800,16.5046
2026-05-09T17:25:37.405,-6.9073,0.0800,16.4755
2026-05-09T17:25:37.418,-6.9085,0.0800,16.4435
2026-05-09T17:25:37.433,-6.9099,0.0800,16.4145
2026-05-09T17:25:37.446,-6.9111,0.0800,16.3822
2026-05-09T17:25:37.460,-6.9125,0.0800,16.3507
2026-05-09T17:25:37.474,-6.9138,0.0800,16.3205
2026-05-09T17:25:37.488,-6.9151,0.0800,16.2890
2026-05-09T17:25:37.502,-6.9164,0.0800,16.2569
2026-05-09T17:25:37.516,-6.9178,0.0800,16.2242
2026-05-09T17:25:37.530,-6.9192,0.0800,16.1921
2026-05-09T17:25:37.543,-6.9205,0.0800,16.1584
2026-05-09T17:25:37.557,-6.9220,0.0800,16.1290
2026-05-09T17:25:37.571,-6.9234,0.0800,16.1249
2026-05-09T17:25:37.586,-6.9230,0.0800,16.1239
2026-05-09T17:25:37.599,-6.9226,0.0800,16.1229
2026-05-09T17:25:37.613,-6.9226,0.0800,16.1228
2026-05-09T17:25:37.627,-6.9222,0.0800,16.1219
2026-05-09T17:25:37.640,-6.9217,0.0800,16.1209
2026-05-09T17:25:37.669,-6.9213,0.0800,16.1201
2026-05-09T17:25:37.682,-6.9207,0.0800,16.1191
2026-05-09T17:25:37.697,-6.9208,0.0800,16.1193
2026-05-09T17:25:37.710,-6.9203,0.0800,16.1184
2026-05-09T17:25:37.724,-6.9197,0.0800,16.1174
2026-05-09T17:25:37.738,-6.9192,0.0800,16.1166
2026-05-09T17:25:37.766,-6.9185,0.0800,16.1157
2026-05-09T17:25:37.779,-6.9178,0.0800,16.1148
2026-05-09T17:25:37.807,-6.9172,0.0800,16.1141
2026-05-09T17:25:37.821,-6.9165,0.0800,16.1132
2026-05-09T17:25:37.835,-6.9166,0.0800,16.1133
2026-05-09T17:25:37.849,-6.9143,0.0800,16.1125
2026-05-09T17:25:37.863,-6.9115,0.0800,16.1117
2026-05-09T17:25:37.877,-6.9086,0.0800,16.1117
2026-05-09T17:25:37.891,-6.9045,0.0800,16.1110
2026-05-09T17:25:37.904,-6.8999,0.0800,16.1103
2026-05-09T17:25:37.918,-6.8945,0.0800,16.1096
2026-05-09T17:25:37.933,-6.8893,0.0800,16.1096
2026-05-09T17:25:37.947,-6.8823,0.0800,16.1089
2026-05-09T17:25:37.960,-6.8752,0.0800,16.1083
2026-05-09T17:25:37.974,-6.8679,0.0800,16.1082
2026-05-09T17:25:37.988,-6.8600,0.0800,16.1076
2026-05-09T17:25:38.002,-6.8506,0.0800,16.1070
2026-05-09T17:25:38.015,-6.8416,0.0800,16.1070
2026-05-09T17:25:38.030,-6.8323,0.0800,16.1065
2026-05-09T17:25:38.043,-6.8214,0.0800,16.1059
2026-05-09T17:25:38.057,-6.8106,0.0800,16.1060
2026-05-09T17:25:38.071,-6.7989,0.0800,16.1054
2026-05-09T17:25:38.085,-6.7853,0.0800,16.1049
2026-05-09T17:25:38.098,-6.7726,0.0800,16.1045
2026-05-09T17:25:38.113,-6.7585,0.0800,16.1044
2026-05-09T17:25:38.126,-6.7446,0.0800,16.1040
2026-05-09T17:25:38.140,-6.7286,0.0800,16.1036
2026-05-09T17:25:38.154,-6.7136,0.0800,16.1036
2026-05-09T17:25:38.168,-6.6983,0.0800,16.1032
2026-05-09T17:25:38.181,-6.6797,0.0800,16.1028
2026-05-09T17:25:38.195,-6.6645,0.0800,16.1029
2026-05-09T17:25:38.209,-6.6457,0.0800,16.1026
2026-05-09T17:25:38.223,-6.6239,0.0800,16.1022
2026-05-09T17:25:38.236,-6.6074,0.0800,16.1023
2026-05-09T17:25:38.250,-6.5827,0.0800,16.1020
2026-05-09T17:25:38.264,-6.5635,0.0800,16.1018
2026-05-09T17:25:38.277,-6.5404,0.0800,16.1016
2026-05-09T17:25:38.292,-6.5175,0.0800,16.1016
2026-05-09T17:25:38.306,-6.4922,0.0800,16.1014
2026-05-09T17:25:38.319,-6.4642,0.0800,16.1012
2026-05-09T17:25:38.333,-6.4345,0.0800,16.1013
2026-05-09T17:25:38.347,-6.4003,0.0800,16.1011
2026-05-09T17:25:38.361,-6.3645,0.0800,16.1011
2026-05-09T17:25:38.374,-6.3249,0.0800,16.1011
2026-05-09T17:25:38.389,-6.2843,0.0800,16.1010
2026-05-09T17:25:38.402,-6.2445,0.0800,16.1010
2026-05-09T17:25:38.417,-6.1986,0.0800,16.1010
2026-05-09T17:25:38.431,-6.1599,0.0800,16.1009
2026-05-09T17:25:38.445,-6.1120,0.0800,16.1009
2026-05-09T17:25:38.458,-6.0657,0.0800,16.1009
2026-05-09T17:25:38.472,-6.0197,0.0800,16.1009
2026-05-09T17:25:38.486,-5.9788,0.0800,16.1009
2026-05-09T17:25:38.500,-5.9322,0.0800,16.1009
2026-05-09T17:25:38.513,-5.8803,0.0800,16.1009
2026-05-09T17:25:38.528,-5.8375,0.0800,16.1006
2026-05-09T17:25:38.541,-5.7915,0.0800,16.1000
2026-05-09T17:25:38.556,-5.7415,0.0800,16.0993
2026-05-09T17:25:38.569,-5.6968,0.0800,16.0986
2026-05-09T17:25:38.583,-5.6433,0.0800,16.0980
2026-05-09T17:25:38.598,-5.5980,0.0800,16.0972
2026-05-09T17:25:38.612,-5.5475,0.0800,16.0966
2026-05-09T17:25:38.625,-5.4960,0.0800,16.0959
2026-05-09T17:25:38.639,-5.4458,0.0800,16.0952
2026-05-09T17:25:38.653,-5.3958,0.0800,16.0945
2026-05-09T17:25:38.667,-5.3477,0.0800,16.0939
2026-05-09T17:25:38.680,-5.2929,0.0800,16.0932
2026-05-09T17:25:38.694,-5.2428,0.0800,16.0925
2026-05-09T17:25:38.709,-5.1939,0.0800,16.0918
2026-05-09T17:25:38.723,-5.1410,0.0800,16.0911
2026-05-09T17:25:38.736,-5.0863,0.0800,16.0904
2026-05-09T17:25:38.751,-5.0324,0.0800,16.0897
2026-05-09T17:25:38.764,-4.9809,0.0800,16.0889
2026-05-09T17:25:38.778,-4.9247,0.0800,16.0882
2026-05-09T17:25:38.792,-4.8729,0.0800,16.0874
2026-05-09T17:25:38.806,-4.8175,0.0800,16.0867
2026-05-09T17:25:38.820,-4.7607,0.0800,16.0859
2026-05-09T17:25:38.834,-4.7022,0.0800,16.0852
2026-05-09T17:25:38.848,-4.6396,0.0800,16.0846
2026-05-09T17:25:38.862,-4.5786,0.0800,16.0841
2026-05-09T17:25:38.876,-4.5168,0.0800,16.0841
2026-05-09T17:25:38.890,-4.4542,0.0800,16.0841
2026-05-09T17:25:38.903,-4.3908,0.0800,16.0841
2026-05-09T17:25:38.918,-4.3277,0.0800,16.0840
2026-05-09T17:25:38.932,-4.2677,0.0800,16.0839
2026-05-09T17:25:38.946,-4.2024,0.0800,16.0838
2026-05-09T17:25:38.959,-4.1439,0.0800,16.0837
2026-05-09T17:25:38.974,-4.0811,0.0800,16.0837
2026-05-09T17:25:38.988,-4.0256,0.0800,16.0836
2026-05-09T17:25:39.002,-3.9646,0.0800,16.0835
2026-05-09T17:25:39.016,-3.9033,0.0800,16.0835
2026-05-09T17:25:39.030,-3.8458,0.0800,16.0834
2026-05-09T17:25:39.043,-3.7855,0.0800,16.0833
2026-05-09T17:25:39.057,-3.7265,0.0800,16.0772
2026-05-09T17:25:39.072,-3.6747,0.0800,16.0512
2026-05-09T17:25:39.086,-3.6193,0.0800,16.0202
2026-05-09T17:25:39.099,-3.5618,0.0800,15.9912
2026-05-09T17:25:39.113,-3.5027,0.0800,15.9569
2026-05-09T17:25:39.127,-3.4558,0.0800,15.9286
2026-05-09T17:25:39.141,-3.4012,0.0800,15.8950
2026-05-09T17:25:39.155,-3.3527,0.0800,15.8646
2026-05-09T17:25:39.169,-3.3101,0.0800,15.8366
2026-05-09T17:25:39.183,-3.2719,0.0800,15.8105
2026-05-09T17:25:39.197,-3.2397,0.0800,15.7882
2026-05-09T17:25:39.211,-3.2119,0.0800,15.7672
2026-05-09T17:25:39.225,-3.1875,0.0800,15.7480
2026-05-09T17:25:39.238,-3.1665,0.0800,15.7305
2026-05-09T17:25:39.252,-3.1475,0.0800,15.7149
2026-05-09T17:25:39.267,-3.1345,0.0800,15.7028
2026-05-09T17:25:39.280,-3.1209,0.0800,15.6895
2026-05-09T17:25:39.295,-3.1092,0.0800,15.6787
2026-05-09T17:25:39.308,-3.1002,0.0800,15.6688
2026-05-09T17:25:39.322,-3.0912,0.0800,15.6584
2026-05-09T17:25:39.336,-3.0828,0.0800,15.6495
2026-05-09T17:25:39.350,-3.0751,0.0800,15.6396
2026-05-09T17:25:39.364,-3.0684,0.0800,15.6307
2026-05-09T17:25:39.377,-3.0627,0.0800,15.6223
2026-05-09T17:25:39.391,-3.0567,0.0800,15.6149
2026-05-09T17:25:39.405,-3.0526,0.0800,15.6081
2026-05-09T17:25:39.419,-3.0483,0.0800,15.6007
2026-05-09T17:25:39.433,-3.0434,0.0800,15.5936
2026-05-09T17:25:39.447,-3.0402,0.0800,15.5872
2026-05-09T17:25:39.461,-3.0374,0.0800,15.5812
2026-05-09T17:25:39.475,-3.0344,0.0800,15.5763
2026-05-09T17:25:39.489,-3.0328,0.0800,15.5716
2026-05-09T17:25:39.502,-3.0312,0.0800,15.5669
2026-05-09T17:25:39.517,-3.0286,0.0800,15.5617
2026-05-09T17:25:39.531,-3.0274,0.0800,15.5573
2026-05-09T17:25:39.545,-3.0261,0.0800,15.5523
2026-05-09T17:25:39.558,-3.0250,0.0800,15.5475
2026-05-09T17:25:39.572,-3.0229,0.0800,15.5422
2026-05-09T17:25:39.586,-3.0220,0.0800,15.5374
2026-05-09T17:25:39.600,-3.0213,0.0800,15.5328
2026-05-09T17:25:39.613,-3.0196,0.0800,15.5273
2026-05-09T17:25:39.628,-3.0192,0.0800,15.5230
2026-05-09T17:25:39.641,-3.0188,0.0800,15.5183
2026-05-09T17:25:39.655,-3.0174,0.0800,15.5131
2026-05-09T17:25:39.670,-3.0173,0.0800,15.5086
2026-05-09T17:25:39.683,-3.0172,0.0800,15.5037
2026-05-09T17:25:39.697,-3.0162,0.0800,15.4986
2026-05-09T17:25:39.711,-3.0163,0.0800,15.4944
2026-05-09T17:25:39.725,-3.0166,0.0800,15.4899
2026-05-09T17:25:39.738,-3.0170,0.0800,15.4856
2026-05-09T17:25:39.753,-3.0166,0.0800,15.4805
2026-05-09T17:25:39.767,-3.0171,0.0800,15.4767
2026-05-09T17:25:39.780,-3.0179,0.0800,15.4720
2026-05-09T17:25:39.794,-3.0176,0.0800,15.4671
2026-05-09T17:25:39.808,-3.0185,0.0800,15.4630
2026-05-09T17:25:39.822,-3.0195,0.0800,15.4590
2026-05-09T17:25:39.836,-3.0197,0.0800,15.4542
2026-05-09T17:25:39.850,-3.0209,0.0800,15.4500
2026-05-09T17:25:39.863,-3.0221,0.0800,15.4462
2026-05-09T17:25:39.877,-3.0227,0.0800,15.4415
2026-05-09T17:25:39.892,-3.0241,0.0800,15.4380
2026-05-09T17:25:39.905,-3.0255,0.0800,15.4345
2026-05-09T17:25:39.919,-3.0270,0.0800,15.4312
2026-05-09T17:25:39.933,-3.0279,0.0800,15.4269
2026-05-09T17:25:39.947,-3.0296,0.0800,15.4234
2026-05-09T17:25:39.960,-3.0312,0.0800,15.4204
2026-05-09T17:25:39.975,-3.0324,0.0800,15.4163
2026-05-09T17:25:39.989,-3.0342,0.0800,15.4132
2026-05-09T17:25:40.002,-3.0361,0.0800,15.4102
2026-05-09T17:25:40.017,-3.0376,0.0800,15.4058
2026-05-09T17:25:40.031,-3.0395,0.0800,15.4030
2026-05-09T17:25:40.044,-3.0417,0.0800,15.4000
2026-05-09T17:25:40.058,-3.0439,0.0800,15.3972
2026-05-09T17:25:40.072,-3.0457,0.0800,15.3932
2026-05-09T17:25:40.086,-3.0481,0.0800,15.3904
2026-05-09T17:25:40.100,-3.0505,0.0800,15.3878
2026-05-09T17:25:40.114,-3.0528,0.0800,15.3838
2026-05-09T17:25:40.127,-3.0553,0.0800,15.3812
2026-05-09T17:25:40.141,-3.0585,0.0800,15.3779
2026-05-09T17:25:40.155,-3.0615,0.0800,15.3732
2026-05-09T17:25:40.169,-3.0654,0.0800,15.3693
2026-05-09T17:25:40.183,-3.0702,0.0800,15.3645
2026-05-09T17:25:40.197,-3.0754,0.0800,15.3578
2026-05-09T17:25:40.210,-3.0821,0.0800,15.3511
2026-05-09T17:25:40.225,-3.0893,0.0800,15.3442
2026-05-09T17:25:40.238,-3.0975,0.0800,15.3367
2026-05-09T17:25:40.253,-3.1068,0.0800,15.3270
2026-05-09T17:25:40.267,-3.1157,0.0800,15.3195
2026-05-09T17:25:40.280,-3.1301,0.0800,15.3072
2026-05-09T17:25:40.295,-3.1451,0.0800,15.2935
2026-05-09T17:25:40.308,-3.1616,0.0800,15.2805
2026-05-09T17:25:40.322,-3.1827,0.0800,15.2644
2026-05-09T17:25:40.336,-3.2045,0.0800,15.2472
2026-05-09T17:25:40.350,-3.2319,0.0800,15.2278
2026-05-09T17:25:40.364,-3.2601,0.0800,15.2086
2026-05-09T17:25:40.377,-3.2923,0.0800,15.1876
2026-05-09T17:25:40.391,-3.3248,0.0800,15.1662
2026-05-09T17:25:40.406,-3.3550,0.0800,15.1481
2026-05-09T17:25:40.419,-3.3809,0.0800,15.1279
2026-05-09T17:25:40.434,-3.3809,0.0800,15.1067
2026-05-09T17:25:40.447,-3.3803,0.0800,15.0860
2026-05-09T17:25:40.461,-3.3798,0.0800,15.0657
2026-05-09T17:25:40.475,-3.3798,0.0800,15.0418
2026-05-09T17:25:40.489,-3.3793,0.0800,15.0191
2026-05-09T17:25:40.503,-3.3790,0.0800,14.9917
2026-05-09T17:25:40.517,-3.3788,0.0800,14.9615
2026-05-09T17:25:40.531,-3.3790,0.0800,14.9345
2026-05-09T17:25:40.544,-3.3790,0.0800,14.9060
2026-05-09T17:25:40.558,-3.3790,0.0800,14.8770
2026-05-09T17:25:40.572,-3.3792,0.0800,14.8481
2026-05-09T17:25:40.586,-3.3795,0.0800,14.8215
2026-05-09T17:25:40.600,-3.3798,0.0800,14.7928
2026-05-09T17:25:40.614,-3.3798,0.0800,14.7628
2026-05-09T17:25:40.628,-3.3823,0.0800,14.7326
2026-05-09T17:25:40.641,-3.3906,0.0800,14.6909
2026-05-09T17:25:40.656,-3.4082,0.0800,14.6493
2026-05-09T17:25:40.670,-3.4349,0.0800,14.6055
2026-05-09T17:25:40.683,-3.4787,0.0800,14.5560
2026-05-09T17:25:40.698,-3.5349,0.0800,14.5220
2026-05-09T17:25:40.712,-3.5940,0.0800,14.4905
2026-05-09T17:25:40.726,-3.6578,0.0800,14.4564
2026-05-09T17:25:40.739,-3.7196,0.0800,14.4234
2026-05-09T17:25:40.754,-3.7812,0.0800,14.3903
2026-05-09T17:25:40.768,-3.8375,0.0800,14.3601
2026-05-09T17:25:40.781,-3.9050,0.0800,14.3237
2026-05-09T17:25:40.795,-3.9642,0.0800,14.2918
2026-05-09T17:25:40.809,-4.0219,0.0800,14.2606
2026-05-09T17:25:40.823,-4.0848,0.0800,14.2265
2026-05-09T17:25:40.837,-4.1422,0.0800,14.1952
2026-05-09T17:25:40.851,-4.2026,0.0800,14.1623
2026-05-09T17:25:40.865,-4.2656,0.0800,14.1280
2026-05-09T17:25:40.878,-4.3262,0.0800,14.0953
2026-05-09T17:25:40.893,-4.3834,0.0800,14.0643
2026-05-09T17:25:40.907,-4.4421,0.0800,14.0330
2026-05-09T17:25:40.920,-4.5045,0.0800,14.0000
2026-05-09T17:25:40.935,-4.5615,0.0800,13.9698
2026-05-09T17:25:40.948,-4.6265,0.0800,13.9359
2026-05-09T17:25:40.962,-4.6825,0.0800,13.9069
2026-05-09T17:25:40.976,-4.7414,0.0800,13.8765
2026-05-09T17:25:40.990,-4.7991,0.0800,13.8472
2026-05-09T17:25:41.004,-4.8615,0.0800,13.8159
2026-05-09T17:25:41.018,-4.9249,0.0800,13.7844
2026-05-09T17:25:41.032,-4.9822,0.0800,13.7560
2026-05-09T17:25:41.046,-5.0429,0.0800,13.7267
2026-05-09T17:25:41.060,-5.1041,0.0800,13.6975
2026-05-09T17:25:41.074,-5.1644,0.0800,13.6690
2026-05-09T17:25:41.088,-5.2242,0.0800,13.6414
2026-05-09T17:25:41.101,-5.2883,0.0800,13.6123
2026-05-09T17:25:41.116,-5.3505,0.0800,13.5843
2026-05-09T17:25:41.130,-5.4095,0.0800,13.5584
2026-05-09T17:25:41.143,-5.4733,0.0800,13.5310
2026-05-09T17:25:41.157,-5.5360,0.0800,13.5045
2026-05-09T17:25:41.171,-5.5945,0.0800,13.4800
2026-05-09T17:25:41.186,-5.6586,0.0800,13.4538
2026-05-09T17:25:41.199,-5.7218,0.0800,13.4284
2026-05-09T17:25:41.213,-5.7864,0.0800,13.4026
2026-05-09T17:25:41.226,-5.8462,0.0800,13.3792
2026-05-09T17:25:41.241,-5.9078,0.0800,13.3554
2026-05-09T17:25:41.255,-5.9697,0.0800,13.3316
2026-05-09T17:25:41.269,-6.0351,0.0800,13.3068
2026-05-09T17:25:41.282,-6.1014,0.0800,13.2820
2026-05-09T17:25:41.296,-6.1604,0.0800,13.2599
2026-05-09T17:25:41.310,-6.2201,0.0800,13.2381
2026-05-09T17:25:41.324,-6.2803,0.0800,13.2163
2026-05-09T17:25:41.338,-6.3427,0.0800,13.1941
2026-05-09T17:25:41.352,-6.4063,0.0800,13.1715
2026-05-09T17:25:41.366,-6.4645,0.0800,13.1515
2026-05-09T17:25:41.379,-6.5321,0.0800,13.1288
2026-05-09T17:25:41.393,-6.5865,0.0800,13.1108
2026-05-09T17:25:41.408,-6.6434,0.0800,13.0928
2026-05-09T17:25:41.422,-6.7010,0.0800,13.0752
2026-05-09T17:25:41.436,-6.7636,0.0800,13.0563
2026-05-09T17:25:41.449,-6.8243,0.0800,13.0391
2026-05-09T17:25:41.463,-6.8805,0.0800,13.0237
2026-05-09T17:25:41.477,-6.9376,0.0800,13.0082
2026-05-09T17:25:41.491,-6.9931,0.0800,12.9940
2026-05-09T17:25:41.505,-7.0536,0.0800,12.9788
2026-05-09T17:25:41.519,-7.1174,0.0800,12.9633
2026-05-09T17:25:41.533,-7.1838,0.0800,12.9469
2026-05-09T17:25:41.546,-7.2564,0.0800,12.9293
2026-05-09T17:25:41.561,-7.3191,0.0800,12.9138
2026-05-09T17:25:41.575,-7.3856,0.0800,12.8972
2026-05-09T17:25:41.589,-7.4532,0.0800,12.8802
2026-05-09T17:25:41.602,-7.5192,0.0800,12.8633
2026-05-09T17:25:41.616,-7.5900,0.0800,12.8450
2026-05-09T17:25:41.630,-7.6519,0.0800,12.8288
2026-05-09T17:25:41.644,-7.7181,0.0800,12.8113
2026-05-09T17:25:41.658,-7.7838,0.0800,12.7940
2026-05-09T17:25:41.672,-7.8371,0.0800,12.7803
2026-05-09T17:25:41.686,-7.8849,0.0800,12.7689
2026-05-09T17:25:41.700,-7.9178,0.0800,12.7619
2026-05-09T17:25:41.713,-7.9535,0.0800,12.7543
2026-05-09T17:25:41.727,-7.9775,0.0800,12.7503
2026-05-09T17:25:41.741,-8.0010,0.0800,12.7470
2026-05-09T17:25:41.756,-8.0187,0.0800,12.7443
2026-05-09T17:25:41.770,-8.0344,0.0800,12.7430
2026-05-09T17:25:41.783,-8.0495,0.0800,12.7422
2026-05-09T17:25:41.798,-8.0645,0.0800,12.7409
2026-05-09T17:25:41.811,-8.0770,0.0800,12.7408
2026-05-09T17:25:41.825,-8.0903,0.0800,12.7411
2026-05-09T17:25:41.838,-8.1027,0.0800,12.7416
2026-05-09T17:25:41.853,-8.1170,0.0800,12.7415
2026-05-09T17:25:41.867,-8.1289,0.0800,12.7425
2026-05-09T17:25:41.880,-8.1434,0.0800,12.7440
2026-05-09T17:25:41.895,-8.1570,0.0800,12.7447
2026-05-09T17:25:41.909,-8.1687,0.0800,12.7464
2026-05-09T17:25:41.922,-8.1806,0.0800,12.7485
2026-05-09T17:25:41.936,-8.1937,0.0800,12.7502
2026-05-09T17:25:41.950,-8.2049,0.0800,12.7528
2026-05-09T17:25:41.964,-8.2155,0.0800,12.7556
2026-05-09T17:25:41.978,-8.2261,0.0800,12.7586
2026-05-09T17:25:41.992,-8.2372,0.0800,12.7610
2026-05-09T17:25:42.006,-8.2460,0.0800,12.7641
2026-05-09T17:25:42.019,-8.2548,0.0800,12.7674
2026-05-09T17:25:42.034,-8.2645,0.0800,12.7703
2026-05-09T17:25:42.047,-8.2724,0.0800,12.7739
2026-05-09T17:25:42.061,-8.2791,0.0800,12.7771
2026-05-09T17:25:42.075,-8.2879,0.0800,12.7804
2026-05-09T17:25:42.090,-8.2946,0.0800,12.7841
2026-05-09T17:25:42.104,-8.3014,0.0800,12.7880
2026-05-09T17:25:42.116,-8.3085,0.0800,12.7923
2026-05-09T17:25:42.130,-8.3174,0.0800,12.7966
2026-05-09T17:25:42.144,-8.3227,0.0800,12.8003
2026-05-09T17:25:42.158,-8.3278,0.0800,12.8040
2026-05-09T17:25:42.172,-8.3345,0.0800,12.8079
2026-05-09T17:25:42.187,-8.3393,0.0800,12.8118
2026-05-09T17:25:42.200,-8.3436,0.0800,12.8157
2026-05-09T17:25:42.214,-8.3505,0.0800,12.8203
2026-05-09T17:25:42.228,-8.3541,0.0800,12.8238
2026-05-09T17:25:42.241,-8.3584,0.0800,12.8280
2026-05-09T17:25:42.255,-8.3644,0.0800,12.8323
2026-05-09T17:25:42.270,-8.3678,0.0800,12.8360
2026-05-09T17:25:42.282,-8.3717,0.0800,12.8405
2026-05-09T17:25:42.297,-8.3774,0.0800,12.8452
2026-05-09T17:25:42.310,-8.3805,0.0800,12.8490
2026-05-09T17:25:42.324,-8.3838,0.0800,12.8533
2026-05-09T17:25:42.337,-8.3868,0.0800,12.8574
2026-05-09T17:25:42.352,-8.3916,0.0800,12.8622
2026-05-09T17:25:42.366,-8.3940,0.0800,12.8659
2026-05-09T17:25:42.380,-8.3970,0.0800,12.8706
2026-05-09T17:25:42.394,-8.4015,0.0800,12.8756
2026-05-09T17:25:42.408,-8.4040,0.0800,12.8799
2026-05-09T17:25:42.421,-8.4061,0.0800,12.8838
2026-05-09T17:25:42.435,-8.4100,0.0800,12.8890
2026-05-09T17:25:42.449,-8.4125,0.0800,12.8939
2026-05-09T17:25:42.462,-8.4168,0.0800,12.9015
2026-05-09T17:25:42.477,-8.4247,0.0800,12.9136
2026-05-09T17:25:42.491,-8.4322,0.0800,12.9270
2026-05-09T17:25:42.504,-8.4433,0.0800,12.9472
2026-05-09T17:25:42.518,-8.4549,0.0800,12.9693
2026-05-09T17:25:42.531,-8.4697,0.0800,12.9971
2026-05-09T17:25:42.545,-8.4860,0.0800,13.0307
2026-05-09T17:25:42.559,-8.5003,0.0800,13.0620
2026-05-09T17:25:42.572,-8.5193,0.0800,13.1035
2026-05-09T17:25:42.586,-8.5375,0.0800,13.1467
2026-05-09T17:25:42.600,-8.5566,0.0800,13.1943
2026-05-09T17:25:42.614,-8.5806,0.0800,13.2549
2026-05-09T17:25:42.627,-8.5989,0.0800,13.3046
2026-05-09T17:25:42.641,-8.6195,0.0800,13.3625
2026-05-09T17:25:42.654,-8.6388,0.0800,13.4182
2026-05-09T17:25:42.669,-8.6577,0.0800,13.4760
2026-05-09T17:25:42.682,-8.6768,0.0800,13.5373
2026-05-09T17:25:42.696,-8.6957,0.0800,13.5991
2026-05-09T17:25:42.710,-8.7124,0.0800,13.6571
2026-05-09T17:25:42.724,-8.7302,0.0800,13.7216
2026-05-09T17:25:42.737,-8.7464,0.0800,13.7830
2026-05-09T17:25:42.752,-8.7631,0.0800,13.8482
2026-05-09T17:25:42.765,-8.7760,0.0800,13.9019
2026-05-09T17:25:42.778,-8.7924,0.0800,13.9731
2026-05-09T17:25:42.792,-8.8051,0.0800,14.0297
2026-05-09T17:25:42.806,-8.8187,0.0800,14.0938
2026-05-09T17:25:42.819,-8.8320,0.0800,14.1596
2026-05-09T17:25:42.834,-8.8445,0.0800,14.2226
2026-05-09T17:25:42.848,-8.8562,0.0800,14.2852
2026-05-09T17:25:42.861,-8.8681,0.0800,14.3515
2026-05-09T17:25:42.875,-8.8796,0.0800,14.4174
2026-05-09T17:25:42.889,-8.8899,0.0800,14.4799
2026-05-09T17:25:42.902,-8.9002,0.0800,14.5447
2026-05-09T17:25:42.917,-8.9107,0.0800,14.6135
2026-05-09T17:25:42.931,-8.9190,0.0800,14.6719
2026-05-09T17:25:42.944,-8.9285,0.0800,14.7416
2026-05-09T17:25:42.958,-8.9367,0.0800,14.8067
2026-05-09T17:25:42.972,-8.9446,0.0800,14.8715
2026-05-09T17:25:42.986,-8.9513,0.0800,14.9325
2026-05-09T17:25:43.000,-8.9584,0.0800,15.0013
2026-05-09T17:25:43.014,-8.9650,0.0800,15.0708
2026-05-09T17:25:43.028,-8.9702,0.0800,15.1325
2026-05-09T17:25:43.041,-8.9753,0.0800,15.2011
2026-05-09T17:25:43.056,-8.9799,0.0800,15.2675
2026-05-09T17:25:43.069,-8.9835,0.0800,15.3297
2026-05-09T17:25:43.083,-8.9871,0.0800,15.4007
2026-05-09T17:25:43.097,-8.9899,0.0800,15.4644
2026-05-09T17:25:43.110,-8.9921,0.0800,15.5277
2026-05-09T17:25:43.125,-8.9938,0.0800,15.5935
2026-05-09T17:25:43.138,-8.9951,0.0800,15.6576
2026-05-09T17:25:43.152,-8.9961,0.0800,15.7350
2026-05-09T17:25:43.167,-8.9963,0.0800,15.7901
2026-05-09T17:25:43.180,-8.9962,0.0800,15.8586
2026-05-09T17:25:43.194,-8.9957,0.0800,15.9271
2026-05-09T17:25:43.208,-8.9946,0.0800,15.9920
2026-05-09T17:25:43.222,-8.9931,0.0800,16.0582
2026-05-09T17:25:43.236,-8.9913,0.0800,16.1220
2026-05-09T17:25:43.250,-8.9889,0.0800,16.1901
2026-05-09T17:25:43.263,-8.9861,0.0800,16.2550
2026-05-09T17:25:43.278,-8.9829,0.0800,16.3224
2026-05-09T17:25:43.291,-8.9792,0.0800,16.3865
2026-05-09T17:25:43.305,-8.9749,0.0800,16.4548
2026-05-09T17:25:43.318,-8.9704,0.0800,16.5204
2026-05-09T17:25:43.333,-8.9655,0.0800,16.5870
2026-05-09T17:25:43.346,-8.9601,0.0800,16.6538
2026-05-09T17:25:43.360,-8.9542,0.0800,16.7204
2026-05-09T17:25:43.374,-8.9484,0.0800,16.7838
2026-05-09T17:25:43.389,-8.9418,0.0800,16.8492
2026-05-09T17:25:43.402,-8.9344,0.0800,16.9186
2026-05-09T17:25:43.416,-8.9265,0.0800,16.9890
2026-05-09T17:25:43.430,-8.9192,0.0800,17.0494
2026-05-09T17:25:43.443,-8.9106,0.0800,17.1175
2026-05-09T17:25:43.458,-8.9022,0.0800,17.1817
2026-05-09T17:25:43.472,-8.8935,0.0800,17.2451
2026-05-09T17:25:43.485,-8.8829,0.0800,17.3179
2026-05-09T17:25:43.499,-8.8733,0.0800,17.3813
2026-05-09T17:25:43.513,-8.8634,0.0800,17.4453
2026-05-09T17:25:43.527,-8.8526,0.0800,17.5117
2026-05-09T17:25:43.540,-8.8412,0.0800,17.5790
2026-05-09T17:25:43.555,-8.8295,0.0800,17.6467
2026-05-09T17:25:43.569,-8.8190,0.0800,17.7054
2026-05-09T17:25:43.582,-8.8055,0.0800,17.7782
2026-05-09T17:25:43.596,-8.7930,0.0800,17.8442
2026-05-09T17:25:43.610,-8.7811,0.0800,17.9047
2026-05-09T17:25:43.624,-8.7680,0.0800,17.9694
2026-05-09T17:25:43.638,-8.7534,0.0800,18.0395
2026-05-09T17:25:43.652,-8.7397,0.0800,18.1034
2026-05-09T17:25:43.666,-8.7256,0.0800,18.1674
