timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T17:28:29.256,3.5508,0.6725,69.5971,0.0724,-0.0092,-0.0041,-0.9973
2026-05-09T17:28:29.270,3.5508,0.6725,69.5971,0.0738,-0.0100,-0.0022,-0.9972
2026-05-09T17:28:29.283,3.5508,0.6725,69.5971,0.0723,-0.0090,-0.0026,-0.9973
2026-05-09T17:28:29.298,3.5508,0.6725,69.5971,0.0738,-0.0098,-0.0041,-0.9972
2026-05-09T17:28:29.311,3.5508,0.6725,69.5971,0.0729,-0.0096,-0.0022,-0.9973
2026-05-09T17:28:29.325,3.5508,0.6725,69.5970,0.0742,-0.0097,-0.0033,-0.9972
2026-05-09T17:28:29.338,3.5508,0.6726,69.5970,0.0746,-0.0100,-0.0027,-0.9972
2026-05-09T17:28:29.353,3.5508,0.6726,69.5969,0.0740,-0.0099,-0.0028,-0.9972
2026-05-09T17:28:29.367,3.5508,0.6725,69.5970,0.0728,-0.0095,-0.0030,-0.9973
2026-05-09T17:28:29.381,3.5508,0.6725,69.5970,0.0734,-0.0096,-0.0029,-0.9973
2026-05-09T17:28:29.395,3.5508,0.6725,69.5970,0.0727,-0.0096,-0.0031,-0.9973
2026-05-09T17:28:29.409,3.5508,0.6725,69.5970,0.0742,-0.0099,-0.0028,-0.9972
2026-05-09T17:28:29.422,3.5508,0.6725,69.5970,0.0739,-0.0102,-0.0027,-0.9972
2026-05-09T17:28:29.437,3.5508,0.6726,69.5970,0.0725,-0.0094,-0.0028,-0.9973
2026-05-09T17:28:29.450,3.5508,0.6725,69.5970,0.0732,-0.0099,-0.0029,-0.9973
2026-05-09T17:28:29.464,3.5508,0.6725,69.5970,0.0734,-0.0098,-0.0029,-0.9972
2026-05-09T17:28:29.477,3.5508,0.6725,69.5971,0.0733,-0.0091,-0.0025,-0.9973
2026-05-09T17:28:29.492,3.5508,0.6725,69.5971,0.0746,-0.0101,-0.0034,-0.9972
2026-05-09T17:28:29.506,3.5508,0.6725,69.5971,0.0731,-0.0098,-0.0030,-0.9973
2026-05-09T17:28:29.519,3.5508,0.6725,69.5971,0.0723,-0.0095,-0.0027,-0.9973
2026-05-09T17:28:29.533,3.5508,0.6725,69.5971,0.0733,-0.0098,-0.0030,-0.9973
2026-05-09T17:28:29.561,3.5508,0.6725,69.5971,0.0729,-0.0097,-0.0029,-0.9973
2026-05-09T17:28:29.575,3.5508,0.6725,69.5971,0.0733,-0.0097,-0.0029,-0.9973
2026-05-09T17:28:29.589,3.5508,0.6725,69.5971,0.0731,-0.0097,-0.0030,-0.9973
2026-05-09T17:28:29.784,3.5508,0.6725,69.5971,0.0730,-0.0097,-0.0031,-0.9973
2026-05-09T17:28:30.047,3.5507,0.6725,69.5971,0.0730,-0.0097,-0.0032,-0.9973
2026-05-09T17:28:30.242,3.5507,0.6724,69.5971,0.0729,-0.0097,-0.0033,-0.9973
2026-05-09T17:28:30.423,3.5507,0.6724,69.5971,0.0728,-0.0097,-0.0034,-0.9973
2026-05-09T17:28:30.575,3.5507,0.6724,69.5972,0.0727,-0.0097,-0.0034,-0.9973
2026-05-09T17:28:30.742,3.5507,0.6724,69.5972,0.0727,-0.0097,-0.0035,-0.9973
2026-05-09T17:28:30.880,3.5507,0.6724,69.5972,0.0726,-0.0097,-0.0036,-0.9973
2026-05-09T17:28:31.131,3.5507,0.6724,69.5972,0.0725,-0.0098,-0.0036,-0.9973
2026-05-09T17:28:31.172,3.5507,0.6724,69.5972,0.0725,-0.0098,-0.0037,-0.9973
2026-05-09T17:28:31.284,3.5507,0.6724,69.5972,0.0724,-0.0097,-0.0037,-0.9973
2026-05-09T17:28:31.547,3.5507,0.6724,69.5972,0.0723,-0.0098,-0.0038,-0.9973
2026-05-09T17:28:31.755,3.5506,0.6724,69.5972,0.0722,-0.0098,-0.0038,-0.9973
2026-05-09T17:28:32.090,3.5506,0.6723,69.5973,0.0721,-0.0098,-0.0039,-0.9973
2026-05-09T17:28:32.214,3.5506,0.6723,69.5973,0.0720,-0.0098,-0.0039,-0.9973
2026-05-09T17:28:32.715,3.5506,0.6723,69.5973,0.0719,-0.0099,-0.0040,-0.9974
2026-05-09T17:28:33.034,3.5506,0.6723,69.5973,0.0718,-0.0099,-0.0040,-0.9974
2026-05-09T17:28:33.380,3.5507,0.6723,69.5973,0.0717,-0.0100,-0.0039,-0.9974
2026-05-09T17:28:33.561,3.5507,0.6723,69.5973,0.0716,-0.0100,-0.0038,-0.9974
2026-05-09T17:28:33.798,3.5507,0.6723,69.5974,0.0715,-0.0099,-0.0037,-0.9974
2026-05-09T17:28:33.993,3.5507,0.6723,69.5974,0.0715,-0.0098,-0.0036,-0.9974
2026-05-09T17:28:34.353,3.5507,0.6723,69.5974,0.0715,-0.0097,-0.0035,-0.9974
2026-05-09T17:28:34.673,3.5507,0.6723,69.5974,0.0715,-0.0096,-0.0034,-0.9974
2026-05-09T17:28:35.020,3.5507,0.6723,69.5973,0.0716,-0.0095,-0.0034,-0.9974
2026-05-09T17:28:35.353,3.5507,0.6723,69.5973,0.0716,-0.0095,-0.0033,-0.9974
2026-05-09T17:28:35.729,3.5507,0.6723,69.5973,0.0717,-0.0094,-0.0032,-0.9974
2026-05-09T17:28:36.117,3.5507,0.6723,69.5973,0.0717,-0.0093,-0.0031,-0.9974
2026-05-09T17:28:36.339,3.5507,0.6723,69.5973,0.0717,-0.0092,-0.0030,-0.9974
2026-05-09T17:28:36.742,3.5507,0.6723,69.5973,0.0717,-0.0092,-0.0029,-0.9974
2026-05-09T17:28:37.256,3.5507,0.6723,69.5973,0.0718,-0.0091,-0.0028,-0.9974
2026-05-09T17:28:37.868,3.5507,0.6723,69.5973,0.0718,-0.0090,-0.0027,-0.9974
2026-05-09T17:28:38.353,3.5507,0.6723,69.5973,0.0719,-0.0090,-0.0027,-0.9974
2026-05-09T17:28:39.047,3.5507,0.6723,69.5973,0.0719,-0.0089,-0.0026,-0.9974
2026-05-09T17:28:39.701,3.5507,0.6723,69.5973,0.0720,-0.0088,-0.0025,-0.9974
2026-05-09T17:28:40.506,3.5507,0.6723,69.5973,0.0720,-0.0087,-0.0025,-0.9974
2026-05-09T17:28:41.478,3.5507,0.6723,69.5973,0.0721,-0.0087,-0.0024,-0.9974
2026-05-09T17:28:42.451,3.5507,0.6723,69.5973,0.0721,-0.0085,-0.0025,-0.9974
2026-05-09T17:28:44.506,3.5507,0.6723,69.5973,0.0720,-0.0085,-0.0025,-0.9974
2026-05-09T17:28:47.742,3.5507,0.6723,69.5973,0.0719,-0.0084,-0.0025,-0.9974
2026-05-09T17:28:52.576,3.5506,0.6723,69.5973,0.0719,-0.0083,-0.0025,-0.9974
2026-05-09T17:28:57.020,3.5506,0.6723,69.5973,0.0720,-0.0082,-0.0025,-0.9974
2026-05-09T17:28:58.395,3.5506,0.6723,69.5973,0.0719,-0.0082,-0.0024,-0.9974
2026-05-09T17:29:01.451,3.5506,0.6723,69.5973,0.0718,-0.0081,-0.0024,-0.9974
2026-05-09T17:29:06.312,3.5506,0.6723,69.5973,0.0718,-0.0082,-0.0025,-0.9974
2026-05-09T17:29:07.714,3.5506,0.6723,69.5973,0.0719,-0.0081,-0.0025,-0.9974
2026-05-09T17:29:10.242,3.5506,0.6723,69.5973,0.0718,-0.0081,-0.0024,-0.9974
2026-05-09T17:29:12.534,3.5506,0.6723,69.5973,0.0717,-0.0081,-0.0024,-0.9974
2026-05-09T17:29:15.367,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:16.173,3.5506,0.6723,69.5973,0.0717,-0.0081,-0.0024,-0.9974
2026-05-09T17:29:17.617,3.5506,0.6723,69.5973,0.0718,-0.0081,-0.0024,-0.9974
2026-05-09T17:29:20.492,3.5506,0.6723,69.5973,0.0718,-0.0081,-0.0025,-0.9974
2026-05-09T17:29:23.381,3.5506,0.6723,69.5973,0.0717,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:23.909,3.5506,0.6723,69.5973,0.0718,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:24.701,3.5506,0.6723,69.5973,0.0717,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:24.798,3.5506,0.6723,69.5973,0.0718,-0.0079,-0.0024,-0.9974
2026-05-09T17:29:26.783,3.5506,0.6723,69.5973,0.0718,-0.0080,-0.0023,-0.9974
2026-05-09T17:29:29.228,3.5506,0.6723,69.5973,0.0717,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:31.645,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:32.895,3.5506,0.6723,69.5973,0.0717,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:37.881,3.5506,0.6723,69.5973,0.0718,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:38.687,3.5506,0.6723,69.5973,0.0717,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:40.687,3.5506,0.6723,69.5973,0.0718,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:41.895,3.5506,0.6723,69.5973,0.0717,-0.0079,-0.0024,-0.9974
2026-05-09T17:29:44.089,3.5506,0.6723,69.5973,0.0716,-0.0079,-0.0024,-0.9974
2026-05-09T17:29:44.867,3.5506,0.6723,69.5973,0.0717,-0.0079,-0.0024,-0.9974
2026-05-09T17:29:46.590,3.5506,0.6723,69.5973,0.0717,-0.0079,-0.0023,-0.9974
2026-05-09T17:29:47.520,3.5506,0.6723,69.5973,0.0717,-0.0079,-0.0024,-0.9974
2026-05-09T17:29:50.645,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0024,-0.9974
2026-05-09T17:29:53.437,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0023,-0.9974
2026-05-09T17:29:54.742,3.5506,0.6723,69.5973,0.0717,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:00.562,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:02.950,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0024,-0.9974
2026-05-09T17:30:05.019,3.5506,0.6723,69.5973,0.0716,-0.0079,-0.0023,-0.9974
2026-05-09T17:30:06.090,3.5506,0.6723,69.5973,0.0717,-0.0079,-0.0023,-0.9974
2026-05-09T17:30:06.131,3.5506,0.6723,69.5973,0.0716,-0.0079,-0.0023,-0.9974
2026-05-09T17:30:07.854,3.5506,0.6723,69.5974,0.0715,-0.0079,-0.0023,-0.9974
2026-05-09T17:30:08.507,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0022,-0.9974
2026-05-09T17:30:11.950,3.5506,0.6723,69.5974,0.0715,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:12.201,3.5506,0.6723,69.5974,0.0716,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:13.048,3.5506,0.6723,69.5974,0.0715,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:16.561,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:18.797,3.5506,0.6723,69.5973,0.0717,-0.0080,-0.0024,-0.9974
2026-05-09T17:30:19.687,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:24.867,3.5506,0.6723,69.5973,0.0715,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:24.895,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:25.020,3.5506,0.6723,69.5973,0.0715,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:28.951,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0024,-0.9974
2026-05-09T17:30:28.992,3.5506,0.6723,69.5973,0.0718,-0.0080,-0.0024,-0.9974
2026-05-09T17:30:29.006,3.5506,0.6723,69.5973,0.0715,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:29.020,3.5506,0.6723,69.5973,0.0718,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:29.034,3.5506,0.6723,69.5973,0.0715,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:29.048,3.5506,0.6723,69.5973,0.0717,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:30.006,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:42.145,3.5506,0.6723,69.5974,0.0715,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:44.354,3.5507,0.6723,69.5974,0.0715,-0.0080,-0.0022,-0.9974
2026-05-09T17:30:45.367,3.5506,0.6723,69.5974,0.0716,-0.0080,-0.0022,-0.9974
2026-05-09T17:30:47.617,3.5506,0.6723,69.5973,0.0717,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:51.159,3.5506,0.6723,69.5973,0.0716,-0.0080,-0.0023,-0.9974
2026-05-09T17:30:55.090,3.5506,0.6723,69.5973,0.0715,-0.0080,-0.0022,-0.9974
2026-05-09T17:30:59.423,3.5506,0.6723,69.5973,0.0717,-0.0080,-0.0023,-0.9974
2026-05-09T17:31:00.034,3.5506,0.6723,69.5973,0.0715,-0.0080,-0.0023,-0.9974
2026-05-09T17:31:04.395,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0022,-0.9974
2026-05-09T17:31:06.978,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:31:11.048,3.5506,0.6722,69.5974,0.0714,-0.0081,-0.0023,-0.9974
2026-05-09T17:31:14.881,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0022,-0.9974
2026-05-09T17:31:18.770,3.5507,0.6723,69.5974,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:31:19.534,3.5506,0.6723,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:31:26.395,3.5507,0.6723,69.5973,0.0716,-0.0081,-0.0022,-0.9974
2026-05-09T17:31:30.395,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0022,-0.9974
2026-05-09T17:31:32.729,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0023,-0.9974
2026-05-09T17:31:32.979,3.5507,0.6722,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:31:33.257,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0023,-0.9974
2026-05-09T17:31:36.937,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:31:51.145,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0022,-0.9974
2026-05-09T17:31:53.271,3.5507,0.6722,69.5974,0.0715,-0.0081,-0.0022,-0.9974
2026-05-09T17:32:00.326,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:02.590,3.5507,0.6722,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:06.256,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:08.228,3.5506,0.6722,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:10.339,3.5506,0.6722,69.5974,0.0714,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:11.354,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0022,-0.9974
2026-05-09T17:32:17.048,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:22.381,3.5507,0.6722,69.5974,0.0713,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:23.465,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0022,-0.9974
2026-05-09T17:32:30.687,3.5506,0.6722,69.5974,0.0714,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:32.534,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0022,-0.9974
2026-05-09T17:32:34.034,3.5507,0.6722,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:34.895,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0022,-0.9974
2026-05-09T17:32:47.756,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:50.548,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0022,-0.9974
2026-05-09T17:32:53.798,3.5506,0.6722,69.5974,0.0714,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:56.520,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:32:57.909,3.5507,0.6722,69.5974,0.0714,-0.0081,-0.0022,-0.9974
2026-05-09T17:33:01.603,3.5507,0.6722,69.5974,0.0715,-0.0082,-0.0023,-0.9974
2026-05-09T17:33:03.242,3.5507,0.6723,69.5974,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:33:05.034,3.5507,0.6723,69.5973,0.0717,-0.0082,-0.0023,-0.9974
2026-05-09T17:33:06.617,3.5507,0.6723,69.5973,0.0718,-0.0081,-0.0022,-0.9974
2026-05-09T17:33:07.756,3.5507,0.6723,69.5973,0.0719,-0.0082,-0.0022,-0.9974
2026-05-09T17:33:08.603,3.5507,0.6723,69.5973,0.0718,-0.0082,-0.0022,-0.9974
2026-05-09T17:33:10.423,3.5507,0.6723,69.5973,0.0717,-0.0082,-0.0022,-0.9974
2026-05-09T17:33:13.229,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0021,-0.9974
2026-05-09T17:33:14.951,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0022,-0.9974
2026-05-09T17:33:17.436,3.5507,0.6723,69.5973,0.0718,-0.0082,-0.0022,-0.9974
2026-05-09T17:33:23.784,3.5507,0.6723,69.5973,0.0717,-0.0081,-0.0022,-0.9974
2026-05-09T17:33:26.339,3.5507,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:33:28.853,3.5507,0.6723,69.5973,0.0717,-0.0081,-0.0022,-0.9974
2026-05-09T17:33:34.145,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:33:38.298,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0022,-0.9974
2026-05-09T17:33:40.478,3.5507,0.6723,69.5974,0.0716,-0.0081,-0.0022,-0.9974
2026-05-09T17:33:43.867,3.5507,0.6723,69.5973,0.0717,-0.0082,-0.0023,-0.9974
2026-05-09T17:33:45.256,3.5507,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:33:47.784,3.5507,0.6723,69.5973,0.0717,-0.0082,-0.0023,-0.9974
2026-05-09T17:33:52.741,3.5507,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:33:57.854,3.5507,0.6723,69.5973,0.0717,-0.0081,-0.0023,-0.9974
2026-05-09T17:34:00.839,3.5507,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:34:02.422,3.5507,0.6723,69.5974,0.0715,-0.0082,-0.0023,-0.9974
2026-05-09T17:34:04.367,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:34:25.603,3.5507,0.6723,69.5973,0.0717,-0.0082,-0.0023,-0.9974
2026-05-09T17:34:26.603,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:34:32.645,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0022,-0.9974
2026-05-09T17:34:34.756,3.5506,0.6723,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:34:39.326,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:34:39.853,3.5507,0.6723,69.5974,0.0715,-0.0082,-0.0024,-0.9974
2026-05-09T17:34:40.492,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:34:41.700,3.5507,0.6723,69.5973,0.0717,-0.0081,-0.0023,-0.9974
2026-05-09T17:34:44.909,3.5507,0.6723,69.5973,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:34:51.673,3.5507,0.6723,69.5973,0.0717,-0.0081,-0.0023,-0.9974
2026-05-09T17:34:58.631,3.5507,0.6723,69.5973,0.0715,-0.0082,-0.0023,-0.9974
2026-05-09T17:35:03.978,3.5506,0.6723,69.5974,0.0715,-0.0082,-0.0024,-0.9974
2026-05-09T17:35:06.909,3.5506,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:35:07.284,3.5506,0.6723,69.5973,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:35:11.839,3.5507,0.6723,69.5974,0.0715,-0.0082,-0.0022,-0.9974
2026-05-09T17:35:14.451,3.5507,0.6723,69.5974,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:35:35.854,3.5506,0.6723,69.5973,0.0717,-0.0082,-0.0024,-0.9974
2026-05-09T17:35:39.145,3.5506,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:35:41.090,3.5506,0.6723,69.5974,0.0715,-0.0081,-0.0024,-0.9974
2026-05-09T17:35:44.742,3.5507,0.6723,69.5974,0.0714,-0.0082,-0.0023,-0.9974
2026-05-09T17:35:46.242,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:35:49.895,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:35:51.937,3.5507,0.6723,69.5973,0.0715,-0.0082,-0.0023,-0.9974
2026-05-09T17:35:54.742,3.5507,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:35:56.380,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:36:10.687,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:36:14.645,3.5506,0.6723,69.5973,0.0716,-0.0081,-0.0024,-0.9974
2026-05-09T17:36:16.284,3.5506,0.6723,69.5973,0.0717,-0.0081,-0.0024,-0.9974
2026-05-09T17:36:16.867,3.5506,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:36:19.617,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:36:22.062,3.5507,0.6723,69.5974,0.0715,-0.0082,-0.0022,-0.9974
2026-05-09T17:36:28.590,3.5507,0.6723,69.5974,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:36:32.159,3.5507,0.6723,69.5973,0.0717,-0.0081,-0.0023,-0.9974
2026-05-09T17:36:37.478,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:36:39.922,3.5506,0.6723,69.5974,0.0715,-0.0082,-0.0024,-0.9974
2026-05-09T17:36:42.659,3.5507,0.6723,69.5974,0.0715,-0.0082,-0.0023,-0.9974
2026-05-09T17:36:47.867,3.5507,0.6723,69.5974,0.0715,-0.0082,-0.0024,-0.9974
2026-05-09T17:36:51.840,3.5506,0.6723,69.5974,0.0716,-0.0081,-0.0024,-0.9974
2026-05-09T17:36:53.617,3.5507,0.6723,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:36:55.117,3.5507,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:36:59.839,3.5506,0.6723,69.5973,0.0716,-0.0081,-0.0024,-0.9974
2026-05-09T17:37:01.561,3.5507,0.6723,69.5974,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:37:04.117,3.5507,0.6723,69.5974,0.0714,-0.0082,-0.0023,-0.9974
2026-05-09T17:37:07.493,3.5507,0.6723,69.5974,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:37:09.103,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0024,-0.9974
2026-05-09T17:37:14.978,3.5506,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:37:17.575,3.5506,0.6723,69.5974,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:37:19.158,3.5507,0.6723,69.5973,0.0716,-0.0082,-0.0023,-0.9974
2026-05-09T17:37:22.881,3.5507,0.6723,69.5973,0.0715,-0.0082,-0.0023,-0.9974
2026-05-09T17:37:25.103,3.5507,0.6723,69.5973,0.0717,-0.0082,-0.0023,-0.9974
2026-05-09T17:37:27.617,3.5507,0.6723,69.5973,0.0715,-0.0082,-0.0023,-0.9974
2026-05-09T17:37:37.297,3.5507,0.6723,69.5973,0.0717,-0.0082,-0.0023,-0.9974
2026-05-09T17:37:44.159,3.5507,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
2026-05-09T17:37:50.326,3.5507,0.6723,69.5973,0.0717,-0.0082,-0.0023,-0.9974
2026-05-09T17:37:55.478,3.5506,0.6723,69.5973,0.0716,-0.0081,-0.0024,-0.9974
2026-05-09T17:38:04.006,3.5507,0.6723,69.5974,0.0715,-0.0082,-0.0023,-0.9974
2026-05-09T17:38:08.187,3.5507,0.6723,69.5974,0.0714,-0.0082,-0.0023,-0.9974
2026-05-09T17:38:11.507,3.5507,0.6723,69.5974,0.0715,-0.0082,-0.0023,-0.9974
2026-05-09T17:38:12.659,3.5507,0.6723,69.5973,0.0717,-0.0082,-0.0024,-0.9974
2026-05-09T17:38:14.854,3.5506,0.6723,69.5973,0.0715,-0.0081,-0.0023,-0.9974
2026-05-09T17:38:16.604,3.5507,0.6723,69.5973,0.0716,-0.0081,-0.0023,-0.9974
