timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T17:26:15.168,-0.0520,1.2427,0.1945,0.0457,-0.1861,-0.2852,0.9391
2026-05-09T17:26:15.182,-0.0515,1.2431,0.1942,0.0459,-0.1850,-0.2874,0.9386
2026-05-09T17:26:15.196,-0.0513,1.2435,0.1939,0.0459,-0.1858,-0.2903,0.9376
2026-05-09T17:26:15.210,-0.0510,1.2439,0.1939,0.0456,-0.1869,-0.2942,0.9362
2026-05-09T17:26:15.223,-0.0504,1.2441,0.1938,0.0455,-0.1858,-0.2991,0.9348
2026-05-09T17:26:15.237,-0.0501,1.2443,0.1937,0.0457,-0.1843,-0.3038,0.9336
2026-05-09T17:26:15.251,-0.0504,1.2445,0.1936,0.0451,-0.1837,-0.3032,0.9340
2026-05-09T17:26:15.265,-0.0505,1.2446,0.1938,0.0443,-0.1843,-0.2998,0.9350
2026-05-09T17:26:15.278,-0.0505,1.2447,0.1938,0.0432,-0.1841,-0.2977,0.9357
2026-05-09T17:26:15.292,-0.0502,1.2449,0.1937,0.0420,-0.1836,-0.2969,0.9361
2026-05-09T17:26:15.306,-0.0502,1.2448,0.1938,0.0416,-0.1834,-0.2972,0.9361
2026-05-09T17:26:15.320,-0.0501,1.2449,0.1939,0.0415,-0.1833,-0.2972,0.9361
2026-05-09T17:26:15.333,-0.0498,1.2450,0.1940,0.0407,-0.1825,-0.2974,0.9363
2026-05-09T17:26:15.347,-0.0496,1.2452,0.1940,0.0396,-0.1813,-0.2979,0.9364
2026-05-09T17:26:15.361,-0.0497,1.2454,0.1940,0.0388,-0.1808,-0.2974,0.9367
2026-05-09T17:26:15.374,-0.0498,1.2456,0.1940,0.0379,-0.1806,-0.2960,0.9372
2026-05-09T17:26:15.389,-0.0499,1.2456,0.1941,0.0371,-0.1805,-0.2949,0.9376
2026-05-09T17:26:15.402,-0.0500,1.2455,0.1942,0.0369,-0.1807,-0.2946,0.9377
2026-05-09T17:26:15.417,-0.0500,1.2455,0.1943,0.0370,-0.1806,-0.2944,0.9377
2026-05-09T17:26:15.430,-0.0500,1.2455,0.1945,0.0375,-0.1797,-0.2953,0.9376
2026-05-09T17:26:15.444,-0.0501,1.2453,0.1949,0.0379,-0.1782,-0.2976,0.9371
2026-05-09T17:26:15.458,-0.0504,1.2451,0.1952,0.0390,-0.1764,-0.2992,0.9369
2026-05-09T17:26:15.471,-0.0505,1.2452,0.1953,0.0393,-0.1754,-0.2998,0.9369
2026-05-09T17:26:15.485,-0.0506,1.2452,0.1954,0.0396,-0.1750,-0.3009,0.9366
2026-05-09T17:26:15.499,-0.0508,1.2453,0.1954,0.0396,-0.1748,-0.3009,0.9367
2026-05-09T17:26:15.514,-0.0509,1.2454,0.1955,0.0395,-0.1749,-0.3013,0.9365
2026-05-09T17:26:15.528,-0.0511,1.2455,0.1955,0.0393,-0.1751,-0.3022,0.9362
2026-05-09T17:26:15.540,-0.0514,1.2457,0.1956,0.0389,-0.1751,-0.3029,0.9360
2026-05-09T17:26:15.555,-0.0517,1.2458,0.1955,0.0386,-0.1751,-0.3031,0.9359
2026-05-09T17:26:15.569,-0.0518,1.2460,0.1956,0.0379,-0.1745,-0.3029,0.9361
2026-05-09T17:26:15.582,-0.0520,1.2462,0.1957,0.0362,-0.1723,-0.3016,0.9370
2026-05-09T17:26:15.597,-0.0521,1.2465,0.1959,0.0333,-0.1686,-0.2977,0.9390
2026-05-09T17:26:15.611,-0.0518,1.2466,0.1962,0.0292,-0.1635,-0.2921,0.9418
2026-05-09T17:26:15.624,-0.0516,1.2465,0.1964,0.0255,-0.1576,-0.2868,0.9446
2026-05-09T17:26:15.637,-0.0516,1.2463,0.1968,0.0230,-0.1514,-0.2788,0.9481
2026-05-09T17:26:15.652,-0.0518,1.2460,0.1975,0.0233,-0.1443,-0.2665,0.9527
2026-05-09T17:26:15.667,-0.0518,1.2460,0.1977,0.0214,-0.1384,-0.2538,0.9571
2026-05-09T17:26:15.680,-0.0522,1.2453,0.1982,0.0187,-0.1341,-0.2393,0.9615
2026-05-09T17:26:15.694,-0.0525,1.2448,0.1987,0.0188,-0.1269,-0.2231,0.9663
2026-05-09T17:26:15.707,-0.0503,1.2444,0.1981,0.0196,-0.0917,-0.1986,0.9756
2026-05-09T17:26:15.721,-0.0509,1.2427,0.2005,0.0234,-0.0871,-0.1921,0.9772
2026-05-09T17:26:15.735,-0.0498,1.2419,0.2008,0.0219,-0.0664,-0.1776,0.9816
2026-05-09T17:26:15.749,-0.0502,1.2408,0.2016,0.0215,-0.0523,-0.1591,0.9856
2026-05-09T17:26:15.763,-0.0486,1.2396,0.2027,0.0227,-0.0430,-0.1492,0.9876
2026-05-09T17:26:15.777,-0.0473,1.2365,0.2059,0.0342,-0.0443,-0.1651,0.9847
2026-05-09T17:26:15.791,-0.0468,1.2355,0.2081,0.0489,-0.0383,-0.1674,0.9839
2026-05-09T17:26:15.804,-0.0464,1.2345,0.2091,0.0596,-0.0218,-0.1531,0.9862
2026-05-09T17:26:15.817,-0.0454,1.2335,0.2110,0.0668,-0.0111,-0.1454,0.9870
2026-05-09T17:26:15.832,-0.0445,1.2319,0.2128,0.0736,-0.0045,-0.1437,0.9869
2026-05-09T17:26:15.847,-0.0440,1.2303,0.2143,0.0808,-0.0002,-0.1394,0.9869
2026-05-09T17:26:15.860,-0.0438,1.2316,0.2144,0.0796,0.0142,-0.1182,0.9897
2026-05-09T17:26:15.874,-0.0430,1.2322,0.2142,0.0763,0.0253,-0.1036,0.9914
2026-05-09T17:26:15.888,-0.0424,1.2331,0.2141,0.0699,0.0279,-0.0992,0.9922
2026-05-09T17:26:15.902,-0.0408,1.2336,0.2129,0.0635,0.0197,-0.1110,0.9916
2026-05-09T17:26:15.916,-0.0400,1.2347,0.2122,0.0609,0.0027,-0.1276,0.9899
2026-05-09T17:26:15.930,-0.0397,1.2365,0.2107,0.0508,-0.0187,-0.1500,0.9872
2026-05-09T17:26:15.943,-0.0399,1.2362,0.2110,0.0508,-0.0434,-0.1764,0.9821
2026-05-09T17:26:15.957,-0.0416,1.2373,0.2114,0.0611,-0.0572,-0.1786,0.9804
2026-05-09T17:26:15.971,-0.0421,1.2395,0.2085,0.0566,-0.0665,-0.1784,0.9801
2026-05-09T17:26:15.985,-0.0421,1.2395,0.2074,0.0497,-0.0771,-0.1867,0.9781
2026-05-09T17:26:15.999,-0.0429,1.2378,0.2110,0.0691,-0.0782,-0.1916,0.9759
2026-05-09T17:26:16.013,-0.0423,1.2402,0.2075,0.0709,-0.0667,-0.1843,0.9780
2026-05-09T17:26:16.027,-0.0426,1.2397,0.2082,0.0703,-0.0750,-0.1971,0.9750
2026-05-09T17:26:16.041,-0.0428,1.2402,0.2075,0.0715,-0.0770,-0.2044,0.9732
2026-05-09T17:26:16.055,-0.0429,1.2402,0.2072,0.0702,-0.0811,-0.2119,0.9714
2026-05-09T17:26:16.069,-0.0431,1.2402,0.2069,0.0692,-0.0833,-0.2153,0.9705
2026-05-09T17:26:16.082,-0.0432,1.2402,0.2066,0.0669,-0.0825,-0.2127,0.9713
2026-05-09T17:26:16.096,-0.0434,1.2401,0.2063,0.0649,-0.0814,-0.2093,0.9723
2026-05-09T17:26:16.110,-0.0438,1.2398,0.2062,0.0648,-0.0796,-0.2036,0.9737
2026-05-09T17:26:16.124,-0.0442,1.2396,0.2063,0.0659,-0.0799,-0.2009,0.9741
2026-05-09T17:26:16.138,-0.0444,1.2392,0.2064,0.0683,-0.0805,-0.2017,0.9737
2026-05-09T17:26:16.152,-0.0446,1.2386,0.2066,0.0720,-0.0809,-0.2026,0.9733
2026-05-09T17:26:16.166,-0.0444,1.2383,0.2068,0.0757,-0.0801,-0.2046,0.9726
2026-05-09T17:26:16.179,-0.0443,1.2380,0.2069,0.0781,-0.0789,-0.2071,0.9720
2026-05-09T17:26:16.194,-0.0445,1.2382,0.2068,0.0787,-0.0787,-0.2073,0.9719
2026-05-09T17:26:16.208,-0.0446,1.2384,0.2068,0.0759,-0.0803,-0.2056,0.9724
2026-05-09T17:26:16.221,-0.0448,1.2387,0.2067,0.0748,-0.0816,-0.2045,0.9726
2026-05-09T17:26:16.235,-0.0451,1.2390,0.2064,0.0724,-0.0844,-0.2040,0.9726
2026-05-09T17:26:16.249,-0.0453,1.2395,0.2061,0.0702,-0.0862,-0.2022,0.9730
2026-05-09T17:26:16.263,-0.0455,1.2398,0.2058,0.0683,-0.0866,-0.2008,0.9734
2026-05-09T17:26:16.277,-0.0455,1.2402,0.2056,0.0666,-0.0873,-0.2001,0.9736
2026-05-09T17:26:16.291,-0.0454,1.2402,0.2055,0.0659,-0.0883,-0.2015,0.9733
2026-05-09T17:26:16.304,-0.0455,1.2402,0.2055,0.0661,-0.0887,-0.2016,0.9732
2026-05-09T17:26:16.318,-0.0456,1.2403,0.2056,0.0659,-0.0891,-0.2010,0.9733
2026-05-09T17:26:16.333,-0.0455,1.2403,0.2056,0.0666,-0.0889,-0.2011,0.9733
2026-05-09T17:26:16.346,-0.0454,1.2402,0.2058,0.0678,-0.0891,-0.2023,0.9729
2026-05-09T17:26:16.360,-0.0450,1.2394,0.2065,0.0731,-0.0890,-0.2102,0.9708
2026-05-09T17:26:16.373,-0.0450,1.2391,0.2068,0.0757,-0.0875,-0.2117,0.9705
2026-05-09T17:26:16.389,-0.0452,1.2390,0.2069,0.0759,-0.0859,-0.2086,0.9713
2026-05-09T17:26:16.402,-0.0453,1.2394,0.2069,0.0728,-0.0845,-0.2013,0.9731
2026-05-09T17:26:16.416,-0.0454,1.2394,0.2069,0.0706,-0.0840,-0.1968,0.9743
2026-05-09T17:26:16.429,-0.0455,1.2393,0.2070,0.0700,-0.0845,-0.1947,0.9747
2026-05-09T17:26:16.443,-0.0455,1.2392,0.2070,0.0709,-0.0851,-0.1964,0.9742
2026-05-09T17:26:16.458,-0.0455,1.2392,0.2070,0.0717,-0.0854,-0.1970,0.9740
2026-05-09T17:26:16.472,-0.0455,1.2392,0.2070,0.0720,-0.0855,-0.1971,0.9740
2026-05-09T17:26:16.485,-0.0454,1.2393,0.2070,0.0720,-0.0855,-0.1978,0.9738
2026-05-09T17:26:16.499,-0.0454,1.2394,0.2070,0.0711,-0.0851,-0.1968,0.9742
2026-05-09T17:26:16.513,-0.0452,1.2401,0.2069,0.0675,-0.0842,-0.1925,0.9753
2026-05-09T17:26:16.528,-0.0449,1.2402,0.2069,0.0654,-0.0847,-0.1935,0.9752
2026-05-09T17:26:16.540,-0.0448,1.2403,0.2068,0.0644,-0.0853,-0.1947,0.9750
2026-05-09T17:26:16.555,-0.0448,1.2404,0.2067,0.0637,-0.0857,-0.1945,0.9751
2026-05-09T17:26:16.569,-0.0449,1.2404,0.2067,0.0635,-0.0860,-0.1936,0.9752
2026-05-09T17:26:16.582,-0.0449,1.2405,0.2067,0.0630,-0.0862,-0.1922,0.9755
2026-05-09T17:26:16.597,-0.0450,1.2405,0.2067,0.0628,-0.0863,-0.1906,0.9758
2026-05-09T17:26:16.610,-0.0447,1.2407,0.2067,0.0623,-0.0855,-0.1896,0.9761
2026-05-09T17:26:16.625,-0.0447,1.2405,0.2067,0.0627,-0.0853,-0.1902,0.9760
2026-05-09T17:26:16.637,-0.0446,1.2405,0.2068,0.0624,-0.0849,-0.1899,0.9761
2026-05-09T17:26:16.652,-0.0444,1.2405,0.2068,0.0624,-0.0846,-0.1899,0.9762
2026-05-09T17:26:16.666,-0.0443,1.2404,0.2067,0.0618,-0.0837,-0.1888,0.9765
2026-05-09T17:26:16.680,-0.0443,1.2405,0.2066,0.0609,-0.0835,-0.1876,0.9768
2026-05-09T17:26:16.694,-0.0442,1.2406,0.2064,0.0600,-0.0837,-0.1870,0.9770
2026-05-09T17:26:16.708,-0.0442,1.2407,0.2063,0.0596,-0.0843,-0.1874,0.9768
2026-05-09T17:26:16.721,-0.0443,1.2407,0.2062,0.0597,-0.0848,-0.1877,0.9767
2026-05-09T17:26:16.735,-0.0444,1.2407,0.2061,0.0598,-0.0856,-0.1880,0.9766
2026-05-09T17:26:16.749,-0.0444,1.2408,0.2059,0.0597,-0.0864,-0.1888,0.9764
2026-05-09T17:26:16.763,-0.0444,1.2409,0.2056,0.0596,-0.0865,-0.1900,0.9762
2026-05-09T17:26:16.777,-0.0445,1.2410,0.2055,0.0595,-0.0861,-0.1908,0.9760
2026-05-09T17:26:16.791,-0.0445,1.2410,0.2054,0.0593,-0.0860,-0.1903,0.9762
2026-05-09T17:26:16.805,-0.0446,1.2411,0.2053,0.0590,-0.0859,-0.1898,0.9763
2026-05-09T17:26:16.818,-0.0446,1.2412,0.2053,0.0591,-0.0858,-0.1899,0.9763
2026-05-09T17:26:16.833,-0.0446,1.2413,0.2052,0.0593,-0.0855,-0.1906,0.9761
2026-05-09T17:26:16.846,-0.0446,1.2413,0.2052,0.0594,-0.0853,-0.1909,0.9761
2026-05-09T17:26:16.860,-0.0446,1.2414,0.2052,0.0592,-0.0850,-0.1910,0.9761
2026-05-09T17:26:16.874,-0.0446,1.2416,0.2051,0.0589,-0.0847,-0.1912,0.9761
2026-05-09T17:26:16.888,-0.0445,1.2418,0.2051,0.0586,-0.0846,-0.1914,0.9761
2026-05-09T17:26:16.901,-0.0444,1.2420,0.2051,0.0582,-0.0849,-0.1917,0.9760
2026-05-09T17:26:16.915,-0.0443,1.2422,0.2051,0.0580,-0.0852,-0.1923,0.9759
2026-05-09T17:26:16.929,-0.0443,1.2423,0.2051,0.0576,-0.0854,-0.1924,0.9759
2026-05-09T17:26:16.943,-0.0444,1.2424,0.2051,0.0573,-0.0856,-0.1922,0.9759
2026-05-09T17:26:16.958,-0.0443,1.2426,0.2050,0.0570,-0.0856,-0.1922,0.9759
2026-05-09T17:26:16.971,-0.0443,1.2427,0.2049,0.0569,-0.0855,-0.1926,0.9759
2026-05-09T17:26:16.985,-0.0444,1.2428,0.2049,0.0570,-0.0853,-0.1930,0.9758
2026-05-09T17:26:16.999,-0.0444,1.2429,0.2050,0.0572,-0.0852,-0.1934,0.9757
2026-05-09T17:26:17.027,-0.0446,1.2431,0.2050,0.0569,-0.0852,-0.1932,0.9758
2026-05-09T17:26:17.040,-0.0447,1.2433,0.2050,0.0567,-0.0852,-0.1930,0.9758
2026-05-09T17:26:17.055,-0.0448,1.2433,0.2050,0.0567,-0.0853,-0.1929,0.9759
2026-05-09T17:26:17.069,-0.0450,1.2434,0.2051,0.0567,-0.0856,-0.1932,0.9758
2026-05-09T17:26:17.082,-0.0451,1.2436,0.2051,0.0568,-0.0856,-0.1937,0.9757
2026-05-09T17:26:17.097,-0.0451,1.2437,0.2050,0.0565,-0.0855,-0.1937,0.9757
2026-05-09T17:26:17.110,-0.0453,1.2440,0.2050,0.0559,-0.0858,-0.1935,0.9757
2026-05-09T17:26:17.125,-0.0455,1.2442,0.2049,0.0555,-0.0860,-0.1934,0.9758
2026-05-09T17:26:17.137,-0.0457,1.2444,0.2049,0.0552,-0.0862,-0.1934,0.9758
2026-05-09T17:26:17.152,-0.0460,1.2447,0.2047,0.0546,-0.0867,-0.1931,0.9758
2026-05-09T17:26:17.165,-0.0462,1.2450,0.2047,0.0540,-0.0874,-0.1929,0.9758
2026-05-09T17:26:17.179,-0.0462,1.2450,0.2046,0.0539,-0.0872,-0.1933,0.9758
2026-05-09T17:26:17.194,-0.0463,1.2451,0.2046,0.0538,-0.0871,-0.1935,0.9757
2026-05-09T17:26:17.208,-0.0465,1.2451,0.2045,0.0537,-0.0870,-0.1936,0.9757
2026-05-09T17:26:17.222,-0.0466,1.2452,0.2045,0.0535,-0.0871,-0.1935,0.9758
2026-05-09T17:26:17.236,-0.0469,1.2454,0.2043,0.0527,-0.0874,-0.1929,0.9759
2026-05-09T17:26:17.249,-0.0471,1.2454,0.2042,0.0524,-0.0878,-0.1924,0.9760
2026-05-09T17:26:17.263,-0.0473,1.2455,0.2042,0.0524,-0.0882,-0.1919,0.9760
2026-05-09T17:26:17.277,-0.0475,1.2455,0.2041,0.0523,-0.0884,-0.1917,0.9761
2026-05-09T17:26:17.291,-0.0475,1.2456,0.2040,0.0524,-0.0884,-0.1918,0.9760
2026-05-09T17:26:17.305,-0.0476,1.2457,0.2038,0.0523,-0.0885,-0.1920,0.9760
2026-05-09T17:26:17.319,-0.0478,1.2458,0.2036,0.0521,-0.0887,-0.1921,0.9760
2026-05-09T17:26:17.333,-0.0478,1.2459,0.2035,0.0520,-0.0887,-0.1923,0.9759
2026-05-09T17:26:17.346,-0.0479,1.2460,0.2034,0.0518,-0.0889,-0.1924,0.9759
2026-05-09T17:26:17.360,-0.0478,1.2461,0.2034,0.0517,-0.0891,-0.1924,0.9759
2026-05-09T17:26:17.374,-0.0478,1.2463,0.2033,0.0514,-0.0894,-0.1920,0.9760
2026-05-09T17:26:17.389,-0.0477,1.2464,0.2032,0.0510,-0.0896,-0.1914,0.9761
2026-05-09T17:26:17.402,-0.0476,1.2465,0.2031,0.0508,-0.0895,-0.1912,0.9761
2026-05-09T17:26:17.416,-0.0475,1.2464,0.2031,0.0505,-0.0892,-0.1909,0.9762
2026-05-09T17:26:17.430,-0.0473,1.2464,0.2030,0.0500,-0.0889,-0.1896,0.9766
2026-05-09T17:26:17.444,-0.0471,1.2463,0.2030,0.0496,-0.0886,-0.1888,0.9768
2026-05-09T17:26:17.458,-0.0470,1.2462,0.2030,0.0494,-0.0885,-0.1886,0.9768
2026-05-09T17:26:17.471,-0.0469,1.2461,0.2030,0.0494,-0.0882,-0.1879,0.9770
2026-05-09T17:26:17.486,-0.0469,1.2460,0.2029,0.0493,-0.0881,-0.1873,0.9771
2026-05-09T17:26:17.499,-0.0468,1.2459,0.2029,0.0495,-0.0880,-0.1871,0.9771
2026-05-09T17:26:17.513,-0.0469,1.2458,0.2028,0.0497,-0.0879,-0.1869,0.9772
2026-05-09T17:26:17.527,-0.0469,1.2458,0.2027,0.0499,-0.0881,-0.1865,0.9772
2026-05-09T17:26:17.540,-0.0471,1.2458,0.2025,0.0502,-0.0885,-0.1857,0.9773
2026-05-09T17:26:17.556,-0.0474,1.2458,0.2023,0.0504,-0.0889,-0.1847,0.9775
2026-05-09T17:26:17.569,-0.0478,1.2462,0.2019,0.0500,-0.0898,-0.1825,0.9778
2026-05-09T17:26:17.582,-0.0483,1.2464,0.2016,0.0491,-0.0913,-0.1804,0.9781
2026-05-09T17:26:17.597,-0.0487,1.2467,0.2013,0.0472,-0.0927,-0.1779,0.9785
2026-05-09T17:26:17.611,-0.0489,1.2473,0.2008,0.0439,-0.0940,-0.1764,0.9788
2026-05-09T17:26:17.625,-0.0492,1.2476,0.2003,0.0414,-0.0946,-0.1745,0.9792
2026-05-09T17:26:17.638,-0.0498,1.2477,0.2000,0.0400,-0.0960,-0.1723,0.9795
2026-05-09T17:26:17.652,-0.0505,1.2481,0.1994,0.0377,-0.0964,-0.1651,0.9808
2026-05-09T17:26:17.666,-0.0512,1.2482,0.1988,0.0346,-0.0964,-0.1553,0.9825
2026-05-09T17:26:17.679,-0.0519,1.2484,0.1986,0.0322,-0.0956,-0.1434,0.9845
2026-05-09T17:26:17.694,-0.0524,1.2484,0.1983,0.0313,-0.0933,-0.1354,0.9859
2026-05-09T17:26:17.708,-0.0521,1.2485,0.1982,0.0323,-0.0950,-0.1376,0.9854
2026-05-09T17:26:17.722,-0.0524,1.2481,0.1983,0.0336,-0.0958,-0.1407,0.9848
2026-05-09T17:26:17.736,-0.0522,1.2482,0.1983,0.0350,-0.0959,-0.1452,0.9841
2026-05-09T17:26:17.750,-0.0524,1.2484,0.1983,0.0365,-0.0967,-0.1476,0.9836
2026-05-09T17:26:17.763,-0.0522,1.2487,0.1983,0.0375,-0.0965,-0.1513,0.9831
2026-05-09T17:26:17.777,-0.0521,1.2490,0.1982,0.0388,-0.0956,-0.1559,0.9824
2026-05-09T17:26:17.792,-0.0523,1.2494,0.1982,0.0400,-0.0957,-0.1588,0.9819
2026-05-09T17:26:17.805,-0.0525,1.2500,0.1981,0.0407,-0.0965,-0.1599,0.9816
2026-05-09T17:26:17.819,-0.0527,1.2507,0.1980,0.0404,-0.0981,-0.1589,0.9816
2026-05-09T17:26:17.833,-0.0528,1.2513,0.1980,0.0393,-0.0989,-0.1560,0.9820
2026-05-09T17:26:17.847,-0.0526,1.2522,0.1979,0.0380,-0.1000,-0.1544,0.9822
2026-05-09T17:26:17.861,-0.0524,1.2530,0.1978,0.0369,-0.1004,-0.1534,0.9823
2026-05-09T17:26:17.947,-0.0521,1.2538,0.1977,0.0351,-0.1013,-0.1526,0.9825
2026-05-09T17:26:17.986,-0.0509,1.2550,0.1978,0.0260,-0.0978,-0.1535,0.9829
2026-05-09T17:26:17.995,-0.0450,1.2597,0.1997,0.0048,-0.0823,-0.1402,0.9867
2026-05-09T17:26:18.005,-0.0442,1.2601,0.1999,0.0082,-0.0802,-0.1411,0.9867
2026-05-09T17:26:18.016,-0.0434,1.2604,0.2003,0.0112,-0.0778,-0.1439,0.9865
2026-05-09T17:26:18.030,-0.0427,1.2607,0.2005,0.0130,-0.0767,-0.1489,0.9858
2026-05-09T17:26:18.042,-0.0423,1.2607,0.2007,0.0134,-0.0769,-0.1517,0.9853
2026-05-09T17:26:18.054,-0.0421,1.2611,0.2007,0.0121,-0.0753,-0.1490,0.9859
2026-05-09T17:26:18.071,-0.0417,1.2614,0.2007,0.0112,-0.0747,-0.1489,0.9860
2026-05-09T17:26:18.085,-0.0413,1.2614,0.2004,0.0091,-0.0754,-0.1508,0.9856
2026-05-09T17:26:18.098,-0.0417,1.2613,0.2004,0.0085,-0.0757,-0.1484,0.9860
2026-05-09T17:26:18.113,-0.0418,1.2611,0.2005,0.0092,-0.0760,-0.1472,0.9861
2026-05-09T17:26:18.128,-0.0417,1.2611,0.2005,0.0102,-0.0755,-0.1461,0.9863
2026-05-09T17:26:18.141,-0.0415,1.2611,0.2005,0.0107,-0.0750,-0.1471,0.9862
2026-05-09T17:26:18.156,-0.0414,1.2612,0.2006,0.0111,-0.0747,-0.1497,0.9859
2026-05-09T17:26:18.171,-0.0412,1.2613,0.2006,0.0115,-0.0746,-0.1535,0.9853
2026-05-09T17:26:18.185,-0.0412,1.2615,0.2006,0.0114,-0.0743,-0.1542,0.9852
2026-05-09T17:26:18.197,-0.0413,1.2615,0.2006,0.0114,-0.0743,-0.1538,0.9852
2026-05-09T17:26:18.212,-0.0413,1.2616,0.2006,0.0117,-0.0743,-0.1529,0.9854
2026-05-09T17:26:18.225,-0.0415,1.2618,0.2006,0.0120,-0.0744,-0.1517,0.9856
2026-05-09T17:26:18.239,-0.0416,1.2622,0.2006,0.0116,-0.0750,-0.1500,0.9858
2026-05-09T17:26:18.253,-0.0414,1.2621,0.2006,0.0117,-0.0747,-0.1514,0.9856
2026-05-09T17:26:18.268,-0.0410,1.2625,0.2009,0.0125,-0.0742,-0.1557,0.9849
2026-05-09T17:26:18.281,-0.0409,1.2628,0.2011,0.0140,-0.0731,-0.1592,0.9844
2026-05-09T17:26:18.296,-0.0407,1.2632,0.2012,0.0136,-0.0718,-0.1605,0.9843
2026-05-09T17:26:18.309,-0.0409,1.2632,0.2014,0.0126,-0.0716,-0.1597,0.9845
2026-05-09T17:26:18.323,-0.0411,1.2635,0.2014,0.0118,-0.0708,-0.1572,0.9850
2026-05-09T17:26:18.336,-0.0412,1.2639,0.2016,0.0112,-0.0700,-0.1556,0.9853
2026-05-09T17:26:18.351,-0.0413,1.2642,0.2017,0.0114,-0.0699,-0.1549,0.9854
2026-05-09T17:26:18.365,-0.0413,1.2645,0.2015,0.0115,-0.0697,-0.1559,0.9852
2026-05-09T17:26:18.378,-0.0416,1.2652,0.2015,0.0099,-0.0698,-0.1574,0.9850
2026-05-09T17:26:18.388,-0.0419,1.2661,0.2013,0.0070,-0.0698,-0.1586,0.9848
2026-05-09T17:26:18.405,-0.0423,1.2665,0.2013,0.0057,-0.0703,-0.1590,0.9848
2026-05-09T17:26:18.417,-0.0429,1.2673,0.2010,0.0037,-0.0718,-0.1586,0.9847
2026-05-09T17:26:18.443,-0.0433,1.2680,0.2008,0.0020,-0.0731,-0.1590,0.9846
2026-05-09T17:26:18.455,-0.0436,1.2688,0.2003,-0.0018,-0.0758,-0.1625,0.9838
2026-05-09T17:26:18.469,-0.0441,1.2693,0.2003,-0.0021,-0.0770,-0.1642,0.9834
2026-05-09T17:26:18.481,-0.0445,1.2700,0.2001,-0.0014,-0.0775,-0.1647,0.9833
2026-05-09T17:26:18.495,-0.0448,1.2705,0.1996,-0.0016,-0.0786,-0.1664,0.9829
2026-05-09T17:26:18.510,-0.0457,1.2710,0.1993,-0.0027,-0.0813,-0.1660,0.9828
2026-05-09T17:26:18.524,-0.0468,1.2715,0.1991,-0.0030,-0.0843,-0.1579,0.9838
2026-05-09T17:26:18.537,-0.0474,1.2721,0.1991,-0.0029,-0.0851,-0.1529,0.9846
2026-05-09T17:26:18.552,-0.0479,1.2723,0.1991,-0.0007,-0.0842,-0.1509,0.9850
2026-05-09T17:26:18.566,-0.0486,1.2726,0.1990,0.0015,-0.0832,-0.1469,0.9856
2026-05-09T17:26:18.580,-0.0500,1.2731,0.1976,-0.0009,-0.0808,-0.1357,0.9874
2026-05-09T17:26:18.594,-0.0498,1.2743,0.1970,-0.0076,-0.0844,-0.1334,0.9874
2026-05-09T17:26:18.607,-0.0501,1.2743,0.1971,-0.0076,-0.0879,-0.1381,0.9865
2026-05-09T17:26:18.621,-0.0504,1.2749,0.1964,-0.0090,-0.0883,-0.1367,0.9866
2026-05-09T17:26:18.635,-0.0506,1.2757,0.1959,-0.0108,-0.0872,-0.1329,0.9872
2026-05-09T17:26:18.649,-0.0506,1.2766,0.1955,-0.0137,-0.0867,-0.1317,0.9874
2026-05-09T17:26:18.662,-0.0503,1.2769,0.1954,-0.0162,-0.0863,-0.1331,0.9872
2026-05-09T17:26:18.677,-0.0503,1.2773,0.1948,-0.0171,-0.0848,-0.1350,0.9871
2026-05-09T17:26:18.691,-0.0504,1.2775,0.1951,-0.0171,-0.0860,-0.1342,0.9871
2026-05-09T17:26:18.704,-0.0506,1.2779,0.1948,-0.0180,-0.0863,-0.1314,0.9874
2026-05-09T17:26:18.718,-0.0507,1.2781,0.1946,-0.0191,-0.0863,-0.1279,0.9878
2026-05-09T17:26:18.732,-0.0509,1.2780,0.1945,-0.0200,-0.0875,-0.1264,0.9879
2026-05-09T17:26:18.746,-0.0512,1.2780,0.1942,-0.0214,-0.0887,-0.1246,0.9880
2026-05-09T17:26:18.760,-0.0514,1.2778,0.1942,-0.0213,-0.0912,-0.1237,0.9879
2026-05-09T17:26:18.774,-0.0516,1.2776,0.1940,-0.0208,-0.0927,-0.1224,0.9879
2026-05-09T17:26:18.789,-0.0518,1.2774,0.1939,-0.0202,-0.0939,-0.1209,0.9880
2026-05-09T17:26:18.802,-0.0521,1.2774,0.1937,-0.0218,-0.0939,-0.1173,0.9884
2026-05-09T17:26:18.816,-0.0525,1.2774,0.1934,-0.0241,-0.0939,-0.1127,0.9889
2026-05-09T17:26:18.830,-0.0530,1.2778,0.1929,-0.0284,-0.0943,-0.1064,0.9894
2026-05-09T17:26:18.843,-0.0534,1.2780,0.1925,-0.0316,-0.0951,-0.1009,0.9898
2026-05-09T17:26:18.857,-0.0536,1.2783,0.1922,-0.0345,-0.0958,-0.0967,0.9901
2026-05-09T17:26:18.871,-0.0538,1.2785,0.1918,-0.0374,-0.0974,-0.0954,0.9900
2026-05-09T17:26:18.886,-0.0539,1.2785,0.1916,-0.0398,-0.0991,-0.0957,0.9897
2026-05-09T17:26:18.899,-0.0545,1.2783,0.1920,-0.0390,-0.1024,-0.0947,0.9895
